sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
63989619533,0,oracle_reserve_lru,trigger,forecast_above_trigger,18826665984,2766143488,2815858769,1306525696,0,115343360,18942009344,1.0034767298921687,1.023306594678151,1.0,1.0,80,58,-1,0,0,0,0,,0.0,0.0,80,0
63989619533,0,oracle_reserve_lru,spill,proactive_target_headroom,18763751424,2703228928,2815858769,1369440256,0,113246208,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,80,57,59,468,443,62914560,62914560,CPU,63989619533.0,0.0,0,0
63989619533,0,oracle_reserve_lru,spill,proactive_target_headroom,18705031168,2644508672,2815858769,1428160512,0,111149056,18816180224,0.9968107742604445,0.9786207171812884,1.0,1.0,80,56,63,448,433,58720256,58720256,CPU,63989619533.0,0.0,0,0
63989619533,0,oracle_reserve_lru,admission,value_ranked_working_set,18705031168,2644508672,2815858769,1428160512,0,111149056,18816180224,0.9968107742604445,0.9786207171812884,1.0,1.0,80,56,-1,0,0,0,0,,0.0,0.0,1,23
63989619533,0,oracle_reserve_lru,reload,value_ranked_admission,18761654272,2701131776,2815858769,1375731712,0,0,18761654272,0.9939221934866974,0.9592568369326481,1.0,1.0,23,0,129,393,188,52428800,52428800,CPU,0.0,0.0,0,0
64262882209,0,oracle_reserve_lru,trigger,forecast_above_trigger,18799403008,2738880512,2815858769,1375731712,0,119537664,18918940672,1.0022546380263526,1.015114183803726,1.0,1.0,82,59,-1,0,0,0,0,,0.0,0.0,82,0
64262882209,0,oracle_reserve_lru,spill,proactive_target_headroom,18681962496,2621440000,2815858769,1493172224,0,117440512,18799403008,0.9959219801762147,0.9726626001817068,1.0,1.0,82,58,64,881,438,117440512,117440512,CPU,64262882209.0,0.0,0,0
64262882209,0,oracle_reserve_lru,admission,value_ranked_working_set,18681962496,2621440000,2815858769,1493172224,0,117440512,18799403008,0.9959219801762147,0.9726626001817068,1.0,1.0,82,58,-1,0,0,0,0,,0.0,0.0,1,23
64262882209,0,oracle_reserve_lru,reload,value_ranked_admission,18753265664,2692743168,2815858769,1430257664,0,0,18753265664,0.9934777964445825,0.9562777784328572,1.0,1.0,23,0,59,468,443,62914560,62914560,CPU,0.0,0.0,0,0
64333961496,0,oracle_reserve_lru,admission,value_ranked_working_set,18709225472,2648702976,2815858769,1430257664,0,121634816,18830860288,0.9975884690841457,0.9838340695559223,1.0,1.0,82,59,-1,0,0,0,0,,0.0,0.0,1,22
64333961496,0,oracle_reserve_lru,reload,value_ranked_admission,18751168512,2690646016,2815858769,1398800384,0,0,18751168512,0.9933666971840537,0.9555330138079094,1.0,1.0,22,0,126,228,194,31457280,31457280,CPU,0.0,0.0,0,0
64405089872,0,oracle_reserve_lru,trigger,forecast_above_trigger,18751168512,2690646016,2815858769,1398800384,0,125829120,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,83,61,-1,0,0,0,0,,0.0,0.0,83,0
64405089872,0,oracle_reserve_lru,spill,proactive_target_headroom,18742779904,2682257408,2815858769,1407188992,0,123731968,18866511872,0.9994771565131343,0.9964950681800334,1.0,1.0,83,60,150,57,42,8388608,8388608,CPU,64405089872.0,0.0,0,0
64695189837,0,oracle_reserve_lru,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,1407188992,0,123731968,18883289088,1.000365950597364,1.002453185179615,1.0,1.0,83,60,-1,0,0,0,0,,0.0,0.0,83,0
64695189837,0,oracle_reserve_lru,spill,proactive_target_headroom,18742779904,2682257408,2815858769,1423966208,0,121634816,18864414720,0.9993660572526055,0.9957503035550858,1.0,1.0,83,59,151,128,44,16777216,16777216,CPU,64695189837.0,0.0,0,0
64695189837,0,oracle_reserve_lru,admission,value_ranked_working_set,18742779904,2682257408,2815858769,1423966208,0,121634816,18864414720,0.9993660572526055,0.9957503035550858,1.0,1.0,83,59,-1,0,0,0,0,,0.0,0.0,1,23
64695189837,0,oracle_reserve_lru,reload,value_ranked_admission,18759557120,2699034624,2815858769,1415577600,0,0,18759557120,0.9938110942261686,0.9585120723077003,1.0,1.0,23,0,150,57,42,8388608,8388608,CPU,0.0,0.0,0,0
64905979263,0,oracle_reserve_lru,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,1415577600,0,121634816,18881191936,1.0002548513368354,1.0017084205546674,1.0,1.0,83,60,-1,0,0,0,0,,0.0,0.0,83,0
64905979263,0,oracle_reserve_lru,spill,proactive_target_headroom,18728099840,2667577344,2815858769,1447034880,0,119537664,18847637504,0.9984772631683756,0.989792186555504,1.0,1.0,83,59,152,229,45,31457280,31457280,CPU,64905979263.0,0.0,0,0
64905979263,0,oracle_reserve_lru,admission,value_ranked_working_set,18728099840,2667577344,2815858769,1447034880,0,119537664,18847637504,0.9984772631683756,0.989792186555504,1.0,1.0,83,59,-1,0,0,0,0,,0.0,0.0,1,23
64905979263,0,oracle_reserve_lru,reload,value_ranked_admission,18759557120,2699034624,2815858769,1430257664,0,0,18759557120,0.9938110942261686,0.9585120723077003,1.0,1.0,23,0,151,128,44,16777216,16777216,CPU,0.0,0.0,0,0
64989720781,0,oracle_reserve_lru,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,1430257664,0,121634816,18881191936,1.0002548513368354,1.0017084205546674,1.0,1.0,83,60,-1,0,0,0,0,,0.0,0.0,83,0
64989720781,0,oracle_reserve_lru,spill,proactive_target_headroom,18751168512,2690646016,2815858769,1438646272,0,119537664,18870706176,0.9996993550341917,0.9979845974299288,1.0,1.0,83,59,153,50,42,8388608,8388608,CPU,64989720781.0,0.0,0,0
65134673387,0,oracle_reserve_lru,trigger,forecast_above_trigger,18761654272,2701131776,2815858769,1438646272,0,119537664,18881191936,1.0002548513368354,1.0017084205546674,1.0,1.0,83,59,-1,0,0,0,0,,0.0,0.0,83,0
65134673387,0,oracle_reserve_lru,spill,proactive_target_headroom,18518384640,2457862144,2815858769,1681915904,0,117440512,18635825152,0.9872562378549732,0.9145709594357856,1.0,1.0,83,58,154,1851,44,243269632,243269632,CPU,65134673387.0,0.0,0,0
65134673387,0,oracle_reserve_lru,admission,value_ranked_working_set,18518384640,2457862144,2815858769,1681915904,0,117440512,18635825152,0.9872562378549732,0.9145709594357856,1.0,1.0,83,58,-1,0,0,0,0,,0.0,0.0,4,21
65134673387,0,oracle_reserve_lru,reload,value_ranked_admission,18744877056,2684354560,2815858769,1465909248,0,0,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,21,0,153,50,42,8388608,8388608,CPU,0.0,0.0,0,0
65134673387,0,oracle_reserve_lru,reload,value_ranked_admission,18744877056,2684354560,2815858769,1465909248,0,0,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,21,0,152,229,45,31457280,31457280,CPU,0.0,0.0,0,0
65134673387,0,oracle_reserve_lru,reload,value_ranked_admission,18744877056,2684354560,2815858769,1465909248,0,0,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,21,0,64,881,438,117440512,117440512,CPU,0.0,0.0,0,0
65134673387,0,oracle_reserve_lru,reload,value_ranked_admission,18744877056,2684354560,2815858769,1465909248,0,0,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,21,0,63,448,433,58720256,58720256,CPU,0.0,0.0,0,0
65278276311,0,oracle_reserve_lru,admission,value_ranked_working_set,18702934016,2642411520,2815858769,1465909248,0,125829120,18828763136,0.997477369823617,0.9830893049309747,1.0,1.0,82,61,-1,0,0,0,0,,0.0,0.0,1,20
65278276311,0,oracle_reserve_lru,reload,value_ranked_admission,18744877056,2684354560,2815858769,1438646272,0,0,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,20,0,125,207,193,27262976,27262976,CPU,0.0,0.0,0,0
65420434885,0,oracle_reserve_lru,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,1438646272,0,123731968,18883289088,1.000365950597364,1.002453185179615,1.0,1.0,82,62,-1,0,0,0,0,,0.0,0.0,82,0
65420434885,0,oracle_reserve_lru,spill,proactive_target_headroom,18751168512,2690646016,2815858769,1447034880,0,121634816,18872803328,0.9998104542947205,0.9987293620548765,1.0,1.0,82,61,155,57,48,8388608,8388608,CPU,65420434885.0,0.0,0,0
65491514172,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1447034880,0,121634816,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,82,61,-1,0,0,0,0,,0.0,0.0,82,0
65491514172,0,oracle_reserve_lru,spill,proactive_target_headroom,18667282432,2606759936,2815858769,1535115264,0,119537664,18786820096,0.9952553846130423,0.9681940124320205,1.0,1.0,82,60,156,666,48,88080384,88080384,CPU,65491514172.0,0.0,0,0
65491514172,0,oracle_reserve_lru,admission,value_ranked_working_set,18667282432,2606759936,2815858769,1535115264,0,119537664,18786820096,0.9952553846130423,0.9681940124320205,1.0,1.0,82,60,-1,0,0,0,0,,0.0,0.0,2,20
65491514172,0,oracle_reserve_lru,reload,value_ranked_admission,18751168512,2690646016,2815858769,1457520640,0,0,18751168512,0.9933666971840537,0.9555330138079094,1.0,1.0,20,0,155,57,48,8388608,8388608,CPU,0.0,0.0,0,0
65491514172,0,oracle_reserve_lru,reload,value_ranked_admission,18751168512,2690646016,2815858769,1457520640,0,0,18751168512,0.9933666971840537,0.9555330138079094,1.0,1.0,20,0,124,525,193,69206016,69206016,CPU,0.0,0.0,0,0
65632810026,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1457520640,0,123731968,18879094784,1.0001437520763066,1.0009636559297197,1.0,1.0,82,62,-1,0,0,0,0,,0.0,0.0,82,0
65632810026,0,oracle_reserve_lru,spill,proactive_target_headroom,18746974208,2686451712,2815858769,1465909248,0,121634816,18868609024,0.999588255773663,0.9972398328049812,1.0,1.0,82,61,157,53,49,8388608,8388608,CPU,65632810026.0,0.0,0,0
65702977504,0,oracle_reserve_lru,admission,value_ranked_working_set,18726002688,2665480192,2815858769,1465909248,0,121634816,18847637504,0.9984772631683756,0.989792186555504,1.0,1.0,81,60,-1,0,0,0,0,,0.0,0.0,1,20
65702977504,0,oracle_reserve_lru,reload,value_ranked_admission,18740682752,2680160256,2815858769,1457520640,0,0,18740682752,0.9928112008814101,0.9518091906831709,1.0,1.0,20,0,157,53,49,8388608,8388608,CPU,0.0,0.0,0,0
66458025052,0,oracle_reserve_lru,trigger,forecast_above_trigger,18767945728,2707423232,2815858769,1457520640,0,119537664,18887483392,1.0005881491184216,1.0039427144295106,1.0,1.0,80,60,-1,0,0,0,0,,0.0,0.0,80,0
66458025052,0,oracle_reserve_lru,spill,proactive_target_headroom,18757459968,2696937472,2815858769,1468006400,0,117440512,18874900480,0.9999215535552491,0.9994741266798243,1.0,1.0,80,59,158,80,55,10485760,10485760,CPU,66458025052.0,0.0,0,0
66697687478,0,oracle_reserve_lru,admission,value_ranked_working_set,18560327680,2499805184,2815858769,1468006400,0,117440512,18677768192,0.9894782230655479,0.9294662519347398,1.0,1.0,77,56,-1,0,0,0,0,,0.0,0.0,3,18
66697687478,0,oracle_reserve_lru,reload,value_ranked_admission,18763751424,2703228928,2815858769,1277165568,0,0,18763751424,0.9940332927472262,0.9600016015575957,1.0,1.0,18,0,158,80,55,10485760,10485760,CPU,0.0,0.0,0,0
66697687478,0,oracle_reserve_lru,reload,value_ranked_admission,18763751424,2703228928,2815858769,1277165568,0,0,18763751424,0.9940332927472262,0.9600016015575957,1.0,1.0,18,0,156,666,48,88080384,88080384,CPU,0.0,0.0,0,0
66697687478,0,oracle_reserve_lru,reload,value_ranked_admission,18763751424,2703228928,2815858769,1277165568,0,0,18763751424,0.9940332927472262,0.9600016015575957,1.0,1.0,18,0,134,689,189,92274688,92274688,CPU,0.0,0.0,0,0
66769025993,0,oracle_reserve_lru,trigger,forecast_above_trigger,18763751424,2703228928,2815858769,1277165568,0,123731968,18887483392,1.0005881491184216,1.0039427144295106,1.0,1.0,77,59,-1,0,0,0,0,,0.0,0.0,77,0
66769025993,0,oracle_reserve_lru,spill,proactive_target_headroom,18711322624,2650800128,2815858769,1329594368,0,121634816,18832957440,0.9976995683446744,0.9845788341808701,1.0,1.0,77,58,159,393,57,52428800,52428800,CPU,66769025993.0,0.0,0,0
66769025993,0,oracle_reserve_lru,admission,value_ranked_working_set,18711322624,2650800128,2815858769,1329594368,0,121634816,18832957440,0.9976995683446744,0.9845788341808701,1.0,1.0,77,58,-1,0,0,0,0,,0.0,0.0,1,18
66769025993,0,oracle_reserve_lru,reload,value_ranked_admission,18744877056,2684354560,2815858769,1296039936,0,0,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,18,0,114,241,207,33554432,33554432,CPU,0.0,0.0,0,0
66911703023,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1296039936,0,121634816,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,77,59,-1,0,0,0,0,,0.0,0.0,77,0
66911703023,0,oracle_reserve_lru,spill,proactive_target_headroom,18591784960,2531262464,2815858769,1459617792,0,119537664,18711322624,0.9912558112340077,0.9413824859339031,1.0,1.0,77,58,160,1238,57,163577856,163577856,CPU,66911703023.0,0.0,0,0
66911703023,0,oracle_reserve_lru,admission,value_ranked_working_set,18591784960,2531262464,2815858769,1459617792,0,119537664,18711322624,0.9912558112340077,0.9413824859339031,1.0,1.0,77,58,-1,0,0,0,0,,0.0,0.0,3,16
66911703023,0,oracle_reserve_lru,reload,value_ranked_admission,18759557120,2699034624,2815858769,1306525696,0,0,18759557120,0.9938110942261686,0.9585120723077003,1.0,1.0,16,0,159,393,57,52428800,52428800,CPU,0.0,0.0,0,0
66911703023,0,oracle_reserve_lru,reload,value_ranked_admission,18759557120,2699034624,2815858769,1306525696,0,0,18759557120,0.9938110942261686,0.9585120723077003,1.0,1.0,16,0,122,476,196,62914560,62914560,CPU,0.0,0.0,0,0
66911703023,0,oracle_reserve_lru,reload,value_ranked_admission,18759557120,2699034624,2815858769,1306525696,0,0,18759557120,0.9938110942261686,0.9585120723077003,1.0,1.0,16,0,118,283,200,37748736,37748736,CPU,0.0,0.0,0,0
66982782310,0,oracle_reserve_lru,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,1306525696,0,125829120,18885386240,1.000477049857893,1.003197949804563,1.0,1.0,77,61,-1,0,0,0,0,,0.0,0.0,77,0
66982782310,0,oracle_reserve_lru,spill,proactive_target_headroom,18621145088,2560622592,2815858769,1444937728,0,123731968,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,77,60,161,1047,57,138412032,138412032,CPU,66982782310.0,0.0,0,0
66982782310,0,oracle_reserve_lru,admission,value_ranked_working_set,18621145088,2560622592,2815858769,1444937728,0,123731968,18744877056,0.9930333994024675,0.9532987199330664,1.0,1.0,77,60,-1,0,0,0,0,,0.0,0.0,1,16
66982782310,0,oracle_reserve_lru,reload,value_ranked_admission,18734391296,2673868800,2815858769,1335885824,0,0,18734391296,0.9924779030998239,0.9495748968083279,1.0,1.0,16,0,29,825,752,109051904,109051904,CPU,0.0,0.0,0,0
67265674239,0,oracle_reserve_lru,trigger,forecast_above_trigger,18757459968,2696937472,2815858769,1335885824,0,125829120,18883289088,1.000365950597364,1.002453185179615,1.0,1.0,77,61,-1,0,0,0,0,,0.0,0.0,77,0
67265674239,0,oracle_reserve_lru,spill,proactive_target_headroom,18650505216,2589982720,2815858769,1442840576,0,123731968,18774237184,0.9945887890498698,0.9637254246823342,1.0,1.0,77,60,162,806,60,106954752,106954752,CPU,67265674239.0,0.0,0,0
67265674239,0,oracle_reserve_lru,admission,value_ranked_working_set,18650505216,2589982720,2815858769,1442840576,0,123731968,18774237184,0.9945887890498698,0.9637254246823342,1.0,1.0,77,60,-1,0,0,0,0,,0.0,0.0,2,15
67265674239,0,oracle_reserve_lru,reload,value_ranked_admission,18753265664,2692743168,2815858769,1348468736,0,0,18753265664,0.9934777964445825,0.9562777784328572,1.0,1.0,15,0,119,496,201,65011712,65011712,CPU,0.0,0.0,0,0
67265674239,0,oracle_reserve_lru,reload,value_ranked_admission,18753265664,2692743168,2815858769,1348468736,0,0,18753265664,0.9934777964445825,0.9562777784328572,1.0,1.0,15,0,111,215,208,29360128,29360128,CPU,0.0,0.0,0,0
67335605228,0,oracle_reserve_lru,trigger,forecast_above_trigger,18753265664,2692743168,2815858769,1348468736,0,125829120,18879094784,1.0001437520763066,1.0009636559297197,1.0,1.0,77,62,-1,0,0,0,0,,0.0,0.0,77,0
67335605228,0,oracle_reserve_lru,spill,proactive_target_headroom,18715516928,2654994432,2815858769,1386217472,0,123731968,18839248896,0.9980328661262606,0.9868131280557132,1.0,1.0,77,61,163,279,60,37748736,37748736,CPU,67335605228.0,0.0,0,0
67335605228,0,oracle_reserve_lru,admission,value_ranked_working_set,18715516928,2654994432,2815858769,1386217472,0,123731968,18839248896,0.9980328661262606,0.9868131280557132,1.0,1.0,77,61,-1,0,0,0,0,,0.0,0.0,1,15
67335605228,0,oracle_reserve_lru,reload,value_ranked_admission,18755362816,2694840320,2815858769,1352663040,0,0,18755362816,0.9935888957051112,0.9570225430578049,1.0,1.0,15,0,106,247,209,33554432,33554432,CPU,0.0,0.0,0,0
67405421945,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1352663040,0,123731968,18879094784,1.0001437520763066,1.0009636559297197,1.0,1.0,77,62,-1,0,0,0,0,,0.0,0.0,77,0
67405421945,0,oracle_reserve_lru,spill,proactive_target_headroom,18744877056,2684354560,2815858769,1363148800,0,121634816,18866511872,0.9994771565131343,0.9964950681800334,1.0,1.0,77,61,164,71,61,10485760,10485760,CPU,67405421945.0,0.0,0,0
67462333004,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1363148800,0,121634816,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,77,61,-1,0,0,0,0,,0.0,0.0,77,0
67462333004,0,oracle_reserve_lru,spill,proactive_target_headroom,18616950784,2556428288,2815858769,1501560832,0,119537664,18736488448,0.9925890023603525,0.9503196614332755,1.0,1.0,77,60,165,1048,61,138412032,138412032,CPU,67462333004.0,0.0,0,0
67462333004,0,oracle_reserve_lru,admission,value_ranked_working_set,18616950784,2556428288,2815858769,1501560832,0,119537664,18736488448,0.9925890023603525,0.9503196614332755,1.0,1.0,77,60,-1,0,0,0,0,,0.0,0.0,4,13
67462333004,0,oracle_reserve_lru,reload,value_ranked_admission,18755362816,2694840320,2815858769,1371537408,0,0,18755362816,0.9935888957051112,0.9570225430578049,1.0,1.0,13,0,164,71,61,10485760,10485760,CPU,0.0,0.0,0,0
67462333004,0,oracle_reserve_lru,reload,value_ranked_admission,18755362816,2694840320,2815858769,1371537408,0,0,18755362816,0.9935888957051112,0.9570225430578049,1.0,1.0,13,0,163,279,60,37748736,37748736,CPU,0.0,0.0,0,0
67462333004,0,oracle_reserve_lru,reload,value_ranked_admission,18755362816,2694840320,2815858769,1371537408,0,0,18755362816,0.9935888957051112,0.9570225430578049,1.0,1.0,13,0,120,336,198,44040192,44040192,CPU,0.0,0.0,0,0
67462333004,0,oracle_reserve_lru,reload,value_ranked_admission,18755362816,2694840320,2815858769,1371537408,0,0,18755362816,0.9935888957051112,0.9570225430578049,1.0,1.0,13,0,108,282,209,37748736,37748736,CPU,0.0,0.0,0,0
67585726017,0,oracle_reserve_lru,admission,value_ranked_working_set,18696642560,2636120064,2815858769,1371537408,0,125829120,18822471680,0.9971440720420308,0.9808550110561316,1.0,1.0,75,62,-1,0,0,0,0,,0.0,0.0,1,12
67585726017,0,oracle_reserve_lru,reload,value_ranked_admission,18738585600,2678063104,2815858769,1340080128,0,0,18738585600,0.9927001016208813,0.9510644260582233,1.0,1.0,12,0,103,237,211,31457280,31457280,CPU,0.0,0.0,0,0
67744651192,0,oracle_reserve_lru,trigger,forecast_above_trigger,18753265664,2692743168,2815858769,1340080128,0,125829120,18879094784,1.0001437520763066,1.0009636559297197,1.0,1.0,75,63,-1,0,0,0,0,,0.0,0.0,75,0
67744651192,0,oracle_reserve_lru,spill,proactive_target_headroom,18686156800,2625634304,2815858769,1407188992,0,123731968,18809888768,0.9964774764788583,0.9763864233064453,1.0,1.0,75,62,166,501,65,67108864,67108864,CPU,67744651192.0,0.0,0,0
67744651192,0,oracle_reserve_lru,admission,value_ranked_working_set,18686156800,2625634304,2815858769,1407188992,0,123731968,18809888768,0.9964774764788583,0.9763864233064453,1.0,1.0,75,62,-1,0,0,0,0,,0.0,0.0,1,12
67744651192,0,oracle_reserve_lru,reload,value_ranked_admission,18765848576,2705326080,2815858769,1344274432,0,0,18765848576,0.9941443920077548,0.9607463661825434,1.0,1.0,12,0,105,471,211,62914560,62914560,CPU,0.0,0.0,0,0
67814311566,0,oracle_reserve_lru,trigger,forecast_above_trigger,18765848576,2705326080,2815858769,1344274432,0,125829120,18891677696,1.0008103476394792,1.0054322436794059,1.0,1.0,75,63,-1,0,0,0,0,,0.0,0.0,75,0
67814311566,0,oracle_reserve_lru,spill,proactive_target_headroom,18753265664,2692743168,2815858769,1356857344,0,123731968,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,75,62,167,85,66,12582912,12582912,CPU,67814311566.0,0.0,0,0
67814311566,0,oracle_reserve_lru,spill,proactive_target_headroom,18736488448,2675965952,2815858769,1373634560,0,121634816,18858123264,0.9990327594710193,0.9935160096802426,1.0,1.0,75,61,168,126,66,16777216,16777216,CPU,67814311566.0,0.0,0,0
67814311566,0,oracle_reserve_lru,admission,value_ranked_working_set,18736488448,2675965952,2815858769,1373634560,0,121634816,18858123264,0.9990327594710193,0.9935160096802426,1.0,1.0,75,61,-1,0,0,0,0,,0.0,0.0,1,13
67814311566,0,oracle_reserve_lru,reload,value_ranked_admission,18751168512,2690646016,2815858769,1361051648,0,0,18751168512,0.9933666971840537,0.9555330138079094,1.0,1.0,13,0,167,85,66,12582912,12582912,CPU,0.0,0.0,0,0
67925035171,0,oracle_reserve_lru,admission,value_ranked_working_set,18646310912,2585788416,2815858769,1361051648,0,123731968,18770042880,0.9943665905288124,0.9622358954324388,1.0,1.0,74,61,-1,0,0,0,0,,0.0,0.0,2,11
67925035171,0,oracle_reserve_lru,reload,value_ranked_admission,18738585600,2678063104,2815858769,1277165568,0,0,18738585600,0.9927001016208813,0.9510644260582233,1.0,1.0,11,0,168,126,66,16777216,16777216,CPU,0.0,0.0,0,0
67925035171,0,oracle_reserve_lru,reload,value_ranked_admission,18738585600,2678063104,2815858769,1277165568,0,0,18738585600,0.9927001016208813,0.9510644260582233,1.0,1.0,11,0,166,501,65,67108864,67108864,CPU,0.0,0.0,0,0
68254504154,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1277165568,0,125829120,18881191936,1.0002548513368354,1.0017084205546674,1.0,1.0,73,62,-1,0,0,0,0,,0.0,0.0,73,0
68254504154,0,oracle_reserve_lru,spill,proactive_target_headroom,18692448256,2631925760,2815858769,1340080128,0,123731968,18816180224,0.9968107742604445,0.9786207171812884,1.0,1.0,73,61,169,480,72,62914560,62914560,CPU,68254504154.0,0.0,0,0
68254504154,0,oracle_reserve_lru,admission,value_ranked_working_set,18692448256,2631925760,2815858769,1340080128,0,123731968,18816180224,0.9968107742604445,0.9786207171812884,1.0,1.0,73,61,-1,0,0,0,0,,0.0,0.0,1,11
68254504154,0,oracle_reserve_lru,reload,value_ranked_admission,18734391296,2673868800,2815858769,1304428544,0,0,18734391296,0.9924779030998239,0.9495748968083279,1.0,1.0,11,0,104,261,211,35651584,35651584,CPU,0.0,0.0,0,0
68457727134,0,oracle_reserve_lru,admission,value_ranked_working_set,18637922304,2577399808,2815858769,1304428544,0,121634816,18759557120,0.9938110942261686,0.9585120723077003,1.0,1.0,71,60,-1,0,0,0,0,,0.0,0.0,1,10
68457727134,0,oracle_reserve_lru,reload,value_ranked_admission,18707128320,2646605824,2815858769,1241513984,0,0,18707128320,0.9910336127129502,0.9398929566840076,1.0,1.0,10,0,169,480,72,62914560,62914560,CPU,0.0,0.0,0,0
68525153436,0,oracle_reserve_lru,admission,value_ranked_working_set,18684059648,2623537152,2815858769,1241513984,0,123731968,18807791616,0.9963663772183297,0.9756416586814975,1.0,1.0,70,60,-1,0,0,0,0,,0.0,0.0,1,9
68525153436,0,oracle_reserve_lru,reload,value_ranked_admission,18749071360,2688548864,2815858769,1182793728,0,0,18749071360,0.993255597923525,0.9547882491829618,1.0,1.0,9,0,98,433,366,58720256,58720256,CPU,0.0,0.0,0,0
68659066699,0,oracle_reserve_lru,trigger,forecast_above_trigger,18757459968,2696937472,2815858769,1182793728,0,125829120,18883289088,1.000365950597364,1.002453185179615,1.0,1.0,70,61,-1,0,0,0,0,,0.0,0.0,70,0
68659066699,0,oracle_reserve_lru,spill,proactive_target_headroom,18730196992,2669674496,2815858769,1210056704,0,123731968,18853928960,0.9988105609499618,0.9920264804303471,1.0,1.0,70,60,170,203,78,27262976,27262976,CPU,68659066699.0,0.0,0,0
68858898388,0,oracle_reserve_lru,admission,value_ranked_working_set,18702934016,2642411520,2815858769,1210056704,0,119537664,18822471680,0.9971440720420308,0.9808550110561316,1.0,1.0,69,59,-1,0,0,0,0,,0.0,0.0,1,9
68858898388,0,oracle_reserve_lru,reload,value_ranked_admission,18732294144,2671771648,2815858769,1182793728,0,0,18732294144,0.9923668038392951,0.9488301321833801,1.0,1.0,9,0,170,203,78,27262976,27262976,CPU,0.0,0.0,0,0
69122723840,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,1182793728,0,121634816,18876997632,1.000032652815778,1.000218891304772,1.0,1.0,69,60,-1,0,0,0,0,,0.0,0.0,69,0
69122723840,0,oracle_reserve_lru,spill,proactive_target_headroom,18740682752,2680160256,2815858769,1197473792,0,119537664,18860220416,0.999143858731548,0.9942607743051903,1.0,1.0,69,59,171,101,85,14680064,14680064,CPU,69122723840.0,0.0,0,0
69318530261,0,oracle_reserve_lru,trigger,forecast_above_trigger,18765848576,2705326080,2815858769,1197473792,0,119537664,18885386240,1.000477049857893,1.003197949804563,1.0,1.0,69,59,-1,0,0,0,0,,0.0,0.0,69,0
69318530261,0,oracle_reserve_lru,spill,proactive_target_headroom,18723905536,2663383040,2815858769,1239416832,0,117440512,18841346048,0.9981439653867894,0.987557892680661,1.0,1.0,69,58,172,313,88,41943040,41943040,CPU,69318530261.0,0.0,0,0
69318530261,0,oracle_reserve_lru,admission,value_ranked_working_set,18723905536,2663383040,2815858769,1239416832,0,117440512,18841346048,0.9981439653867894,0.987557892680661,1.0,1.0,69,58,-1,0,0,0,0,,0.0,0.0,1,10
69318530261,0,oracle_reserve_lru,reload,value_ranked_admission,18742779904,2682257408,2815858769,1224736768,0,0,18742779904,0.9929223001419388,0.9525539553081187,1.0,1.0,10,0,171,101,85,14680064,14680064,CPU,0.0,0.0,0,0
69384141201,0,oracle_reserve_lru,admission,value_ranked_working_set,18610659328,2550136832,2815858769,1224736768,0,119537664,18730196992,0.9922557045787663,0.9480853675584324,1.0,1.0,67,57,-1,0,0,0,0,,0.0,0.0,2,8
69384141201,0,oracle_reserve_lru,reload,value_ranked_admission,18709225472,2648702976,2815858769,1130364928,0,0,18709225472,0.991144711973479,0.9406377213089553,1.0,1.0,8,0,172,313,88,41943040,41943040,CPU,0.0,0.0,0,0
69384141201,0,oracle_reserve_lru,reload,value_ranked_admission,18709225472,2648702976,2815858769,1130364928,0,0,18709225472,0.991144711973479,0.9406377213089553,1.0,1.0,8,0,91,389,377,52428800,52428800,CPU,0.0,0.0,0,0
