sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
50037773486,0,oracle_growth,spill,proactive_target_headroom,18562424832,2501902336,2815858769,572522496,0,106954752,18669379584,0.989033826023433,0.9264871934349489,0.98,0.94,69,51,60,1140,299,150994944,150994944,CPU,2.5572279637510126e-12,0.00038612849318181815,0,0
50037773486,0,oracle_growth,admission,value_ranked_working_set,18562424832,2501902336,2815858769,572522496,0,106954752,18669379584,0.989033826023433,0.9264871934349489,0.98,0.94,69,51,-1,0,0,0,0,,0.0,0.0,4,14
50037773486,0,oracle_growth,reload,value_ranked_admission,18604367872,2543845376,2815858769,545259520,0,0,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,14,0,126,52,18,8388608,8388608,CPU,0.0,0.0,0,0
50037773486,0,oracle_growth,reload,value_ranked_admission,18604367872,2543845376,2815858769,545259520,0,0,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,14,0,135,41,10,6291456,6291456,CPU,0.0,0.0,0,0
50037773486,0,oracle_growth,reload,value_ranked_admission,18604367872,2543845376,2815858769,545259520,0,0,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,14,0,110,43,36,6291456,6291456,CPU,0.0,0.0,0,0
50037773486,0,oracle_growth,reload,value_ranked_admission,18604367872,2543845376,2815858769,545259520,0,0,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,14,0,111,43,36,6291456,6291456,CPU,0.0,0.0,0,0
53451445249,0,oracle_growth,admission,value_ranked_working_set,18579202048,2518679552,2815858769,545259520,0,100663296,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,64,50,-1,0,0,0,0,,0.0,0.0,4,10
53451445249,0,oracle_growth,reload,value_ranked_admission,18610659328,2550136832,2815858769,526385152,0,0,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,10,0,115,37,32,6291456,6291456,CPU,0.0,0.0,0,0
53451445249,0,oracle_growth,reload,value_ranked_admission,18610659328,2550136832,2815858769,526385152,0,0,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,10,0,116,47,30,6291456,6291456,CPU,0.0,0.0,0,0
53451445249,0,oracle_growth,reload,value_ranked_admission,18610659328,2550136832,2815858769,526385152,0,0,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,10,0,125,31,17,4194304,4194304,CPU,0.0,0.0,0,0
53451445249,0,oracle_growth,reload,value_ranked_admission,18610659328,2550136832,2815858769,526385152,0,0,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,10,0,143,15,1,2097152,2097152,CPU,0.0,0.0,0,0
53753672475,0,oracle_growth,admission,value_ranked_working_set,18579202048,2518679552,2815858769,526385152,0,104857600,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,63,53,-1,0,0,0,0,,0.0,0.0,3,7
53753672475,0,oracle_growth,reload,value_ranked_admission,18595979264,2535456768,2815858769,513802240,0,0,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,7,0,130,20,10,4194304,4194304,CPU,0.0,0.0,0,0
53753672475,0,oracle_growth,reload,value_ranked_admission,18595979264,2535456768,2815858769,513802240,0,0,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,7,0,131,19,9,4194304,4194304,CPU,0.0,0.0,0,0
53753672475,0,oracle_growth,reload,value_ranked_admission,18595979264,2535456768,2815858769,513802240,0,0,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,7,0,132,17,9,4194304,4194304,CPU,0.0,0.0,0,0
53824751762,0,oracle_growth,admission,value_ranked_working_set,18505801728,2445279232,2815858769,513802240,0,111149056,18616950784,0.9862563445102146,0.9078680778112561,0.98,0.94,61,54,-1,0,0,0,0,,0.0,0.0,1,6
53824751762,0,oracle_growth,reload,value_ranked_admission,18572910592,2512388096,2815858769,452984832,0,0,18572910592,0.9839232600391111,0.8922280206873543,0.98,0.94,6,0,123,451,19,60817408,60817408,CPU,0.0,0.0,0,0
54046112615,0,oracle_growth,admission,value_ranked_working_set,18543550464,2483027968,2815858769,452984832,0,111149056,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,60,54,-1,0,0,0,0,,0.0,0.0,1,5
54046112615,0,oracle_growth,reload,value_ranked_admission,18583396352,2522873856,2815858769,419430400,0,0,18583396352,0.9844787563417547,0.8959518438120928,0.98,0.94,5,0,92,246,206,33554432,33554432,CPU,0.0,0.0,0,0
54928101523,0,oracle_growth,admission,value_ranked_working_set,18505801728,2445279232,2815858769,419430400,0,104857600,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,57,52,-1,0,0,0,0,,0.0,0.0,1,4
54928101523,0,oracle_growth,reload,value_ranked_admission,18570813440,2510290944,2815858769,356515840,0,0,18570813440,0.9838121607785824,0.8914832560624066,0.98,0.94,4,0,137,478,8,62914560,62914560,CPU,0.0,0.0,0,0
55738323012,0,oracle_growth,admission,value_ranked_working_set,18526773248,2466250752,2815858769,356515840,0,104857600,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,54,50,-1,0,0,0,0,,0.0,0.0,1,3
55738323012,0,oracle_growth,reload,value_ranked_admission,18600173568,2539651072,2815858769,289406976,0,0,18600173568,0.9853675504259847,0.9019099608116745,0.98,0.94,3,0,74,512,228,67108864,67108864,CPU,0.0,0.0,0,0
56326565499,0,oracle_growth,admission,value_ranked_working_set,18428207104,2367684608,2815858769,289406976,0,100663296,18528870400,0.9815901755680077,0.8765879635634525,0.98,0.94,52,49,-1,0,0,0,0,,0.0,0.0,1,2
56326565499,0,oracle_growth,reload,value_ranked_admission,18587590656,2527068160,2815858769,138412032,0,0,18587590656,0.9847009548628123,0.8974413730619882,0.98,0.94,2,0,60,1140,299,150994944,150994944,CPU,0.0,0.0,0,0
57176428655,0,oracle_growth,admission,value_ranked_working_set,18417721344,2357198848,2815858769,138412032,0,96468992,18514190336,0.9808124807443065,0.8713746111888184,0.98,0.94,49,47,-1,0,0,0,0,,0.0,0.0,2,0
57176428655,0,oracle_growth,reload,value_ranked_admission,18562424832,2501902336,2815858769,0,0,0,18562424832,0.9833677637364674,0.8885041975626158,0.98,0.94,0,0,66,509,259,67108864,67108864,CPU,0.0,0.0,0,0
57176428655,0,oracle_growth,reload,value_ranked_admission,18562424832,2501902336,2815858769,0,0,0,18562424832,0.9833677637364674,0.8885041975626158,0.98,0.94,0,0,96,539,217,71303168,71303168,CPU,0.0,0.0,0,0
60988059366,0,oracle_growth,trigger,forecast_above_trigger,18746974208,2686451712,2815858769,0,0,106954752,18853928960,0.9988105609499618,0.9920264804303471,0.98,0.94,52,52,-1,0,0,0,0,,0.0,0.0,52,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18732294144,2671771648,2815858769,14680064,0,106954752,18839248896,0.9980328661262606,0.9868131280557132,0.98,0.94,52,51,132,98,90,14680064,14680064,CPU,2.845592312998586e-13,4.1773477272727275e-06,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18730196992,2669674496,2815858769,16777216,0,104857600,18835054592,0.9978106676052032,0.9853235988058178,0.98,0.94,52,50,153,15,7,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18728099840,2667577344,2815858769,18874368,0,102760448,18830860288,0.9975884690841457,0.9838340695559223,0.98,0.94,52,49,155,16,7,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18726002688,2665480192,2815858769,20971520,0,100663296,18826665984,0.9973662705630882,0.982344540306027,0.98,0.94,52,48,157,9,5,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18700836864,2640314368,2815858769,46137344,0,98566144,18799403008,0.9959219801762147,0.9726626001817068,0.98,0.94,52,47,107,188,172,25165824,25165824,CPU,2.362409421614e-12,6.440631136363636e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18696642560,2636120064,2815858769,50331648,0,96468992,18793111552,0.9955886823946285,0.9704283063068636,0.98,0.94,52,46,150,26,11,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18692448256,2631925760,2815858769,54525952,0,94371840,18786820096,0.9952553846130423,0.9681940124320205,0.98,0.94,52,45,158,29,4,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18679865344,2619342848,2815858769,67108864,0,92274688,18772140032,0.9944776897893411,0.9629806600573866,0.98,0.94,52,44,151,95,11,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18665185280,2604662784,2815858769,81788928,0,90177536,18755362816,0.9935888957051112,0.9570225430578049,0.98,0.94,52,43,130,101,91,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18650505216,2589982720,2815858769,96468992,0,88080384,18738585600,0.9927001016208813,0.9510644260582233,0.98,0.94,52,42,131,100,90,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18633728000,2573205504,2815858769,113246208,0,85983232,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,52,41,115,122,117,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
60988059366,0,oracle_growth,spill,proactive_target_headroom,18616950784,2556428288,2815858769,130023424,0,83886080,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,52,40,125,116,102,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
60988059366,0,oracle_growth,admission,value_ranked_working_set,18616950784,2556428288,2815858769,130023424,0,83886080,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,52,40,-1,0,0,0,0,,0.0,0.0,1,11
60988059366,0,oracle_growth,reload,value_ranked_admission,18757459968,2696937472,2815858769,125829120,0,0,18757459968,0.99369999496564,0.9577673076827526,0.98,0.94,11,0,150,26,11,4194304,4194304,CPU,0.0,0.0,0,0
61247481913,0,oracle_growth,trigger,forecast_above_trigger,18757459968,2696937472,2815858769,125829120,0,88080384,18845540352,0.9983661639078468,0.9890474219305564,0.98,0.94,53,42,-1,0,0,0,0,,0.0,0.0,53,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18753265664,2692743168,2815858769,130023424,0,85983232,18839248896,0.9980328661262606,0.9868131280557132,0.98,0.94,53,41,150,27,12,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18734391296,2673868800,2815858769,148897792,0,83886080,18818277376,0.9969218735209733,0.9793654818062362,0.98,0.94,53,40,149,144,138,18874368,18874368,CPU,4.096154299649325e-12,8.590258181818181e-05,0,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18713419776,2652897280,2815858769,169869312,0,81788928,18795208704,0.9956997816551572,0.9711730709318114,0.98,0.94,53,39,135,159,128,20971520,20971520,CPU,4.136999776540709e-12,9.543509090909091e-05,0,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18690351104,2629828608,2815858769,192937984,0,79691776,18770042880,0.9943665905288124,0.9622358954324388,0.98,0.94,53,38,126,170,136,23068672,23068672,CPU,4.171037673950195e-12,0.0001049676,0,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18667282432,2606759936,2815858769,216006656,0,77594624,18744877056,0.9930333994024675,0.9532987199330664,0.98,0.94,53,37,111,161,154,23068672,23068672,CPU,4.171037673950195e-12,0.0001049676,0,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18642116608,2581594112,2815858769,241172480,0,75497472,18717614080,0.9915891090155939,0.9436167798087461,0.98,0.94,53,36,133,185,160,25165824,25165824,CPU,4.1998389717582225e-12,0.0001145001090909091,0,0
61247481913,0,oracle_growth,spill,proactive_target_headroom,18614853632,2554331136,2815858769,268435456,0,73400320,18688253952,0.9900337193681916,0.9331900750594783,0.98,0.94,53,35,114,204,170,27262976,27262976,CPU,4.224525798450816e-12,0.00012403261818181817,0,0
61247481913,0,oracle_growth,admission,value_ranked_working_set,18614853632,2554331136,2815858769,268435456,0,73400320,18688253952,0.9900337193681916,0.9331900750594783,0.98,0.94,53,35,-1,0,0,0,0,,0.0,0.0,1,17
61247481913,0,oracle_growth,reload,value_ranked_admission,18767945728,2707423232,2815858769,251658240,0,0,18767945728,0.9942554912682836,0.9614911308074912,0.98,0.94,17,0,115,122,117,16777216,16777216,CPU,0.0,0.0,0,0
61422460726,0,oracle_growth,trigger,forecast_above_trigger,18767945728,2707423232,2815858769,251658240,0,81788928,18849734656,0.9985883624289044,0.9905369511804518,0.98,0.94,56,39,-1,0,0,0,0,,0.0,0.0,56,0
61422460726,0,oracle_growth,spill,proactive_target_headroom,18765848576,2705326080,2815858769,253755392,0,79691776,18845540352,0.9983661639078468,0.9890474219305564,0.98,0.94,56,38,164,11,1,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
61422460726,0,oracle_growth,spill,proactive_target_headroom,18749071360,2688548864,2815858769,270532608,0,77594624,18826665984,0.9973662705630882,0.982344540306027,0.98,0.94,56,37,115,123,118,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
61422460726,0,oracle_growth,spill,proactive_target_headroom,18688253952,2627731456,2815858769,331350016,0,75497472,18763751424,0.9940332927472262,0.9600016015575957,0.98,0.94,56,36,54,462,425,60817408,60817408,CPU,4.120957309549505e-12,0.0002592682159090909,0,0
61422460726,0,oracle_growth,spill,proactive_target_headroom,18660990976,2600468480,2815858769,358612992,0,73400320,18734391296,0.9924779030998239,0.9495748968083279,0.98,0.94,56,35,152,197,13,27262976,27262976,CPU,4.224525798450816e-12,0.00012403261818181817,0,0
61422460726,0,oracle_growth,spill,proactive_target_headroom,18631630848,2571108352,2815858769,387973120,0,71303168,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,56,34,163,220,1,29360128,29360128,CPU,4.2459210482510655e-12,0.00013356512727272728,0,0
61422460726,0,oracle_growth,admission,value_ranked_working_set,18631630848,2571108352,2815858769,387973120,0,71303168,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,56,34,-1,0,0,0,0,,0.0,0.0,1,21
61422460726,0,oracle_growth,reload,value_ranked_admission,18832957440,2772434944,2815858769,385875968,0,0,18832957440,0.9976995683446744,0.9845788341808701,0.98,0.94,21,0,164,11,1,2097152,2097152,CPU,0.0,0.0,0,0
61666903350,0,oracle_growth,trigger,forecast_above_trigger,18832957440,2772434944,2815858769,385875968,0,79691776,18912649216,1.0019213402447664,1.0128798899288831,0.98,0.94,59,38,-1,0,0,0,0,,0.0,0.0,59,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18830860288,2770337792,2815858769,387973120,0,77594624,18908454912,1.0016991417237089,1.0113903606789876,0.98,0.94,59,37,164,12,2,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18826665984,2766143488,2815858769,392167424,0,75497472,18902163456,1.0013658439421227,1.0091560668041444,0.98,0.94,59,36,167,20,1,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18795208704,2734686208,2815858769,423624704,0,73400320,18868609024,0.999588255773663,0.9972398328049812,0.98,0.94,59,35,103,238,212,31457280,31457280,CPU,4.264641891826283e-12,0.00014309763636363636,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18763751424,2703228928,2815858769,455081984,0,71303168,18835054592,0.9978106676052032,0.9853235988058178,0.98,0.94,59,34,106,228,190,31457280,31457280,CPU,4.264641891826283e-12,0.00014309763636363636,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18728099840,2667577344,2815858769,490733568,0,69206016,18797305856,0.9958108809156859,0.971917835556759,0.98,0.94,59,33,104,262,212,35651584,35651584,CPU,4.295843297784979e-12,0.00016216265454545455,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18692448256,2631925760,2815858769,526385152,0,67108864,18759557120,0.9938110942261686,0.9585120723077003,0.98,0.94,59,32,148,266,171,35651584,35651584,CPU,4.295843297784979e-12,0.00016216265454545455,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18654699520,2594177024,2815858769,564133888,0,65011712,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,59,31,108,281,208,37748736,37748736,CPU,4.30898073187285e-12,0.00017169516363636363,0,0
61666903350,0,oracle_growth,spill,proactive_target_headroom,18616950784,2556428288,2815858769,601882624,0,62914560,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,59,30,118,281,198,37748736,37748736,CPU,4.30898073187285e-12,0.00017169516363636363,0,0
