sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
79609979323,0,pricekv_reserve,spill,proactive_target_headroom,18839248896,2778726400,2815858769,1186988032,0,0,18839248896,0.9980328661262606,0.9868131280557132,0.98,0.94,60,45,157,235,231,31457280,31457280,CPU,0.0,0.0,0,0
79609979323,0,pricekv_reserve,spill,proactive_target_headroom,18805694464,2745171968,2815858769,1220542464,0,0,18805694464,0.9962552779578009,0.9748968940565499,0.98,0.94,60,44,158,255,230,33554432,33554432,CPU,0.0,0.0,0,0
79609979323,0,pricekv_reserve,spill,proactive_target_headroom,18730196992,2669674496,2815858769,1296039936,0,0,18730196992,0.9922557045787663,0.9480853675584324,0.98,0.94,60,43,159,565,229,75497472,75497472,CPU,0.0,0.0,0,0
79609979323,0,pricekv_reserve,spill,proactive_target_headroom,18545647616,2485125120,2815858769,1480589312,0,0,18545647616,0.9824789696522376,0.8825460805630341,0.98,0.94,60,42,160,1408,227,184549376,184549376,CPU,0.0,0.0,0,0
79609979323,0,pricekv_reserve,admission,value_ranked_working_set,18545647616,2485125120,2815858769,1480589312,0,0,18545647616,0.9824789696522376,0.8825460805630341,0.98,0.94,60,42,-1,0,0,0,0,,0.0,0.0,3,15
79609979323,0,pricekv_reserve,reload,value_ranked_admission,18692448256,2631925760,2815858769,1340080128,0,0,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,15,0,157,235,231,31457280,31457280,CPU,0.0,0.0,0,0
79609979323,0,pricekv_reserve,reload,value_ranked_admission,18692448256,2631925760,2815858769,1340080128,0,0,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,15,0,158,255,230,33554432,33554432,CPU,0.0,0.0,0,0
79609979323,0,pricekv_reserve,reload,value_ranked_admission,18692448256,2631925760,2815858769,1340080128,0,0,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,15,0,159,565,229,75497472,75497472,CPU,0.0,0.0,0,0
81140490128,0,pricekv_reserve,trigger,forecast_above_trigger,18824568832,2764046336,2815858769,1340080128,0,0,18824568832,0.9972551713025595,0.9815997756810793,0.98,0.94,67,52,-1,0,0,0,0,,0.0,0.0,67,0
81140490128,0,pricekv_reserve,spill,proactive_target_headroom,18694545408,2634022912,2815858769,1470103552,0,0,18694545408,0.9903670171497778,0.9354243689343213,0.98,0.94,67,51,162,989,243,130023424,130023424,CPU,0.0,0.0,0,0
81196711847,0,pricekv_reserve,trigger,forecast_above_trigger,18870706176,2810183680,2815858769,1470103552,0,0,18870706176,0.9996993550341917,0.9979845974299288,0.98,0.94,69,53,-1,0,0,0,0,,0.0,0.0,69,0
81196711847,0,pricekv_reserve,spill,proactive_target_headroom,18809888768,2749366272,2815858769,1530920960,0,0,18809888768,0.9964774764788583,0.9763864233064453,0.98,0.94,69,52,163,463,244,60817408,60817408,CPU,0.0,0.0,0,0
81196711847,0,pricekv_reserve,spill,proactive_target_headroom,18776334336,2715811840,2815858769,1564475392,0,0,18776334336,0.9946998883103986,0.964470189307282,0.98,0.94,69,51,164,254,244,33554432,33554432,CPU,0.0,0.0,0,0
81196711847,0,pricekv_reserve,spill,proactive_target_headroom,18686156800,2625634304,2815858769,1654652928,0,0,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,69,50,166,679,243,90177536,90177536,CPU,0.0,0.0,0,0
81252933566,0,pricekv_reserve,trigger,forecast_above_trigger,18841346048,2780823552,2815858769,1654652928,0,0,18841346048,0.9981439653867894,0.987557892680661,0.98,0.94,72,53,-1,0,0,0,0,,0.0,0.0,72,0
81252933566,0,pricekv_reserve,spill,proactive_target_headroom,18805694464,2745171968,2815858769,1690304512,0,0,18805694464,0.9962552779578009,0.9748968940565499,0.98,0.94,72,52,167,263,244,35651584,35651584,CPU,0.0,0.0,0,0
81252933566,0,pricekv_reserve,spill,proactive_target_headroom,18770042880,2709520384,2815858769,1725956096,0,0,18770042880,0.9943665905288124,0.9622358954324388,0.98,0.94,72,51,171,259,243,35651584,35651584,CPU,0.0,0.0,0,0
81252933566,0,pricekv_reserve,spill,proactive_target_headroom,18707128320,2646605824,2815858769,1788870656,0,0,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,72,50,172,467,242,62914560,62914560,CPU,0.0,0.0,0,0
81517236202,0,pricekv_reserve,trigger,forecast_above_trigger,18864414720,2803892224,2815858769,1788870656,0,0,18864414720,0.9993660572526055,0.9957503035550858,0.98,0.94,76,54,-1,0,0,0,0,,0.0,0.0,76,0
81517236202,0,pricekv_reserve,spill,proactive_target_headroom,18795208704,2734686208,2815858769,1858076672,0,0,18795208704,0.9956997816551572,0.9711730709318114,0.98,0.94,76,53,174,526,242,69206016,69206016,CPU,0.0,0.0,0,0
81517236202,0,pricekv_reserve,spill,proactive_target_headroom,18663088128,2602565632,2815858769,1990197248,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,76,52,175,1005,242,132120576,132120576,CPU,0.0,0.0,0,0
81517236202,0,pricekv_reserve,admission,value_ranked_working_set,18663088128,2602565632,2815858769,1990197248,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,76,52,-1,0,0,0,0,,0.0,0.0,1,23
81517236202,0,pricekv_reserve,reload,value_ranked_admission,18864414720,2803892224,2815858769,1954545664,0,0,18864414720,0.9993660572526055,0.9957503035550858,0.98,0.94,23,0,167,263,244,35651584,35651584,CPU,0.0,0.0,0,0
81573188562,0,pricekv_reserve,trigger,forecast_above_trigger,18864414720,2803892224,2815858769,1954545664,0,0,18864414720,0.9993660572526055,0.9957503035550858,0.98,0.94,78,55,-1,0,0,0,0,,0.0,0.0,78,0
81573188562,0,pricekv_reserve,spill,proactive_target_headroom,18830860288,2770337792,2815858769,1988100096,0,0,18830860288,0.9975884690841457,0.9838340695559223,0.98,0.94,78,54,176,254,243,33554432,33554432,CPU,0.0,0.0,0,0
81573188562,0,pricekv_reserve,spill,proactive_target_headroom,18765848576,2705326080,2815858769,2053111808,0,0,18765848576,0.9941443920077548,0.9607463661825434,0.98,0.94,78,53,178,494,241,65011712,65011712,CPU,0.0,0.0,0,0
81573188562,0,pricekv_reserve,spill,proactive_target_headroom,18696642560,2636120064,2815858769,2122317824,0,0,18696642560,0.9904781164103066,0.9361691335592691,0.98,0.94,78,52,180,517,239,69206016,69206016,CPU,0.0,0.0,0,0
81681874726,0,pricekv_reserve,admission,value_ranked_working_set,18633728000,2573205504,2815858769,2122317824,0,0,18633728000,0.9871451385944444,0.9138261948108378,0.98,0.94,78,52,-1,0,0,0,0,,0.0,0.0,2,24
81681874726,0,pricekv_reserve,reload,value_ranked_admission,18721808384,2661285888,2815858769,2053111808,0,0,18721808384,0.9918113075366514,0.9451063090586416,0.98,0.94,24,0,176,254,243,33554432,33554432,CPU,0.0,0.0,0,0
81681874726,0,pricekv_reserve,reload,value_ranked_admission,18721808384,2661285888,2815858769,2053111808,0,0,18721808384,0.9918113075366514,0.9451063090586416,0.98,0.94,24,0,171,259,243,35651584,35651584,CPU,0.0,0.0,0,0
81789836122,0,pricekv_reserve,trigger,forecast_above_trigger,18830860288,2770337792,2815858769,2053111808,0,0,18830860288,0.9975884690841457,0.9838340695559223,0.98,0.94,82,58,-1,0,0,0,0,,0.0,0.0,82,0
81789836122,0,pricekv_reserve,spill,proactive_target_headroom,18784722944,2724200448,2815858769,2099249152,0,0,18784722944,0.9951442853525135,0.9674492478070729,0.98,0.94,82,57,183,337,238,46137344,46137344,CPU,0.0,0.0,0,0
81789836122,0,pricekv_reserve,spill,proactive_target_headroom,18726002688,2665480192,2815858769,2157969408,0,0,18726002688,0.9920335060577089,0.946595838308537,0.98,0.94,82,56,131,441,431,58720256,58720256,CPU,0.0,0.0,0,0
81789836122,0,pricekv_reserve,spill,proactive_target_headroom,18690351104,2629828608,2815858769,2193620992,0,0,18690351104,0.9901448186287204,0.9339348396844259,0.98,0.94,82,55,185,268,237,35651584,35651584,CPU,0.0,0.0,0,0
81951778216,0,pricekv_reserve,admission,value_ranked_working_set,18610659328,2550136832,2815858769,2193620992,0,0,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,82,55,-1,0,0,0,0,,0.0,0.0,2,25
81951778216,0,pricekv_reserve,reload,value_ranked_admission,18700836864,2640314368,2815858769,2111832064,0,0,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,25,0,183,337,238,46137344,46137344,CPU,0.0,0.0,0,0
81951778216,0,pricekv_reserve,reload,value_ranked_admission,18700836864,2640314368,2815858769,2111832064,0,0,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,25,0,185,268,237,35651584,35651584,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,trigger,forecast_above_trigger,18864414720,2803892224,2815858769,2111832064,0,0,18864414720,0.9993660572526055,0.9957503035550858,0.98,0.94,85,60,-1,0,0,0,0,,0.0,0.0,85,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,18780528640,2720006144,2815858769,2195718144,0,0,18780528640,0.994922086831456,0.9659597185571774,0.98,0.94,85,59,188,639,244,83886080,83886080,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,18740682752,2680160256,2815858769,2235564032,0,0,18740682752,0.9928112008814101,0.9518091906831709,0.98,0.94,85,58,190,302,240,39845888,39845888,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,18646310912,2585788416,2815858769,2329935872,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,85,57,191,709,240,94371840,94371840,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,admission,value_ranked_working_set,18646310912,2585788416,2815858769,2329935872,0,0,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,85,57,-1,0,0,0,0,,0.0,0.0,1,27
82759218471,0,pricekv_reserve,trigger,forecast_above_trigger,18822471680,2761949184,2815858769,2329935872,0,0,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,86,58,-1,0,0,0,0,,0.0,0.0,86,0
82759218471,0,pricekv_reserve,spill,proactive_target_headroom,18774237184,2713714688,2815858769,2378170368,0,0,18774237184,0.9945887890498698,0.9637254246823342,0.98,0.94,86,57,192,360,241,48234496,48234496,CPU,0.0,0.0,0,0
82759218471,0,pricekv_reserve,spill,proactive_target_headroom,18732294144,2671771648,2815858769,2420113408,0,0,18732294144,0.9923668038392951,0.9488301321833801,0.98,0.94,86,56,193,313,241,41943040,41943040,CPU,0.0,0.0,0,0
82759218471,0,pricekv_reserve,spill,proactive_target_headroom,18698739712,2638217216,2815858769,2453667840,0,0,18698739712,0.9905892156708354,0.9369138981842168,0.98,0.94,86,55,195,251,238,33554432,33554432,CPU,0.0,0.0,0,0
82813412746,0,pricekv_reserve,admission,value_ranked_working_set,18663088128,2602565632,2815858769,2453667840,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,85,54,-1,0,0,0,0,,0.0,0.0,1,30
82867607021,0,pricekv_reserve,admission,value_ranked_working_set,18579202048,2518679552,2815858769,2453667840,0,0,18579202048,0.9842565578206973,0.8944623145621974,0.98,0.94,83,52,-1,0,0,0,0,,0.0,0.0,3,28
82867607021,0,pricekv_reserve,reload,value_ranked_admission,18820374528,2759852032,2815858769,2329935872,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,28,0,192,360,241,48234496,48234496,CPU,0.0,0.0,0,0
82867607021,0,pricekv_reserve,reload,value_ranked_admission,18820374528,2759852032,2815858769,2329935872,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,28,0,193,313,241,41943040,41943040,CPU,0.0,0.0,0,0
82867607021,0,pricekv_reserve,reload,value_ranked_admission,18820374528,2759852032,2815858769,2329935872,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,28,0,195,251,238,33554432,33554432,CPU,0.0,0.0,0,0
82921801296,0,pricekv_reserve,trigger,forecast_above_trigger,18820374528,2759852032,2815858769,2329935872,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,85,57,-1,0,0,0,0,,0.0,0.0,85,0
82921801296,0,pricekv_reserve,spill,proactive_target_headroom,18709225472,2648702976,2815858769,2441084928,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,85,56,197,847,241,111149056,111149056,CPU,0.0,0.0,0,0
82921801296,0,pricekv_reserve,spill,proactive_target_headroom,18675671040,2615148544,2815858769,2474639360,0,0,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,85,55,198,246,240,33554432,33554432,CPU,0.0,0.0,0,0
83083961447,0,pricekv_reserve,trigger,forecast_above_trigger,18828763136,2768240640,2815858769,2474639360,0,0,18828763136,0.997477369823617,0.9830893049309747,0.98,0.94,88,58,-1,0,0,0,0,,0.0,0.0,88,0
83083961447,0,pricekv_reserve,spill,proactive_target_headroom,18746974208,2686451712,2815858769,2556428288,0,0,18746974208,0.9931444986629963,0.954043484558014,0.98,0.94,88,57,138,618,418,81788928,81788928,CPU,0.0,0.0,0,0
83083961447,0,pricekv_reserve,spill,proactive_target_headroom,18675671040,2615148544,2815858769,2627731456,0,0,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,88,56,148,532,437,71303168,71303168,CPU,0.0,0.0,0,0
83524903705,0,pricekv_reserve,trigger,forecast_above_trigger,18820374528,2759852032,2815858769,2627731456,0,0,18820374528,0.997032972781502,0.9801102464311838,0.98,0.94,91,59,-1,0,0,0,0,,0.0,0.0,91,0
83524903705,0,pricekv_reserve,spill,proactive_target_headroom,18780528640,2720006144,2815858769,2667577344,0,0,18780528640,0.994922086831456,0.9659597185571774,0.98,0.94,91,58,150,303,288,39845888,39845888,CPU,0.0,0.0,0,0
83524903705,0,pricekv_reserve,spill,proactive_target_headroom,18717614080,2657091584,2815858769,2730491904,0,0,18717614080,0.9915891090155939,0.9436167798087461,0.98,0.94,91,57,152,472,288,62914560,62914560,CPU,0.0,0.0,0,0
83524903705,0,pricekv_reserve,spill,proactive_target_headroom,18663088128,2602565632,2815858769,2785017856,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,91,56,149,408,402,54525952,54525952,CPU,0.0,0.0,0,0
83524903705,0,pricekv_reserve,admission,value_ranked_working_set,18663088128,2602565632,2815858769,2785017856,0,0,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,91,56,-1,0,0,0,0,,0.0,0.0,1,34
83524903705,0,pricekv_reserve,reload,value_ranked_admission,18713419776,2652897280,2815858769,2745171968,0,0,18713419776,0.9913669104945365,0.9421272505588507,0.98,0.94,34,0,150,303,288,39845888,39845888,CPU,0.0,0.0,0,0
84275246193,0,pricekv_reserve,trigger,forecast_above_trigger,18864414720,2803892224,2815858769,2745171968,0,0,18864414720,0.9993660572526055,0.9957503035550858,0.98,0.94,93,59,-1,0,0,0,0,,0.0,0.0,93,0
84275246193,0,pricekv_reserve,spill,proactive_target_headroom,18717614080,2657091584,2815858769,2891972608,0,0,18717614080,0.9915891090155939,0.9436167798087461,0.98,0.94,93,58,147,1118,313,146800640,146800640,CPU,0.0,0.0,0,0
84275246193,0,pricekv_reserve,spill,proactive_target_headroom,18671476736,2610954240,2815858769,2938109952,0,0,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,93,57,114,343,309,46137344,46137344,CPU,0.0,0.0,0,0
84275246193,0,pricekv_reserve,admission,value_ranked_working_set,18671476736,2610954240,2815858769,2938109952,0,0,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,93,57,-1,0,0,0,0,,0.0,0.0,1,35
84275246193,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,2904555520,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,35,0,198,246,240,33554432,33554432,CPU,0.0,0.0,0,0
85958123572,0,pricekv_reserve,admission,value_ranked_working_set,18637922304,2577399808,2815858769,2904555520,0,0,18637922304,0.987367337115502,0.9153157240607332,0.98,0.94,91,56,-1,0,0,0,0,,0.0,0.0,1,34
85958123572,0,pricekv_reserve,reload,value_ranked_admission,18686156800,2625634304,2815858769,2858418176,0,0,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,34,0,114,343,309,46137344,46137344,CPU,0.0,0.0,0,0
86281062397,0,pricekv_reserve,admission,value_ranked_working_set,18673573888,2613051392,2815858769,2858418176,0,0,18673573888,0.9892560245444905,0.9279767226848443,0.98,0.94,90,56,-1,0,0,0,0,,0.0,0.0,1,33
86281062397,0,pricekv_reserve,reload,value_ranked_admission,18717614080,2657091584,2815858769,2824863744,0,0,18717614080,0.9915891090155939,0.9436167798087461,0.98,0.94,33,0,164,254,244,33554432,33554432,CPU,0.0,0.0,0,0
87341607416,0,pricekv_reserve,trigger,forecast_above_trigger,18826665984,2766143488,2815858769,2824863744,0,0,18826665984,0.9973662705630882,0.982344540306027,0.98,0.94,90,57,-1,0,0,0,0,,0.0,0.0,90,0
87341607416,0,pricekv_reserve,spill,proactive_target_headroom,18759557120,2699034624,2815858769,2891972608,0,0,18759557120,0.9938110942261686,0.9585120723077003,0.98,0.94,90,56,129,510,305,67108864,67108864,CPU,0.0,0.0,0,0
87341607416,0,pricekv_reserve,spill,proactive_target_headroom,18679865344,2619342848,2815858769,2971664384,0,0,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,90,55,119,602,307,79691776,79691776,CPU,0.0,0.0,0,0
88003061094,0,pricekv_reserve,admission,value_ranked_working_set,18669379584,2608857088,2815858769,2971664384,0,0,18669379584,0.989033826023433,0.9264871934349489,0.98,0.94,89,54,-1,0,0,0,0,,0.0,0.0,1,34
88003061094,0,pricekv_reserve,reload,value_ranked_admission,18717614080,2657091584,2815858769,2933915648,0,0,18717614080,0.9915891090155939,0.9436167798087461,0.98,0.94,34,0,118,285,202,37748736,37748736,CPU,0.0,0.0,0,0
89709603977,0,pricekv_reserve,trigger,forecast_above_trigger,18822471680,2761949184,2815858769,2933915648,0,0,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,88,54,-1,0,0,0,0,,0.0,0.0,88,0
89709603977,0,pricekv_reserve,spill,proactive_target_headroom,18734391296,2673868800,2815858769,3021996032,0,0,18734391296,0.9924779030998239,0.9495748968083279,0.98,0.94,88,53,200,662,133,88080384,88080384,CPU,0.0,0.0,0,0
89709603977,0,pricekv_reserve,spill,proactive_target_headroom,18621145088,2560622592,2815858769,3135242240,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,88,52,201,852,129,113246208,113246208,CPU,0.0,0.0,0,0
89709603977,0,pricekv_reserve,admission,value_ranked_working_set,18621145088,2560622592,2815858769,3135242240,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,88,52,-1,0,0,0,0,,0.0,0.0,1,35
89709603977,0,pricekv_reserve,reload,value_ranked_admission,18696642560,2636120064,2815858769,3068133376,0,0,18696642560,0.9904781164103066,0.9361691335592691,0.98,0.94,35,0,129,510,305,67108864,67108864,CPU,0.0,0.0,0,0
90036402652,0,pricekv_reserve,admission,value_ranked_working_set,18652602368,2592079872,2815858769,3068133376,0,0,18652602368,0.9881450319392031,0.9205290764353672,0.98,0.94,86,51,-1,0,0,0,0,,0.0,0.0,1,34
90036402652,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,3013607424,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,34,0,149,408,402,54525952,54525952,CPU,0.0,0.0,0,0
91251221240,0,pricekv_reserve,admission,value_ranked_working_set,18648408064,2587885568,2815858769,3013607424,0,0,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,83,49,-1,0,0,0,0,,0.0,0.0,1,33
91251221240,0,pricekv_reserve,reload,value_ranked_admission,18694545408,2634022912,2815858769,2973761536,0,0,18694545408,0.9903670171497778,0.9354243689343213,0.98,0.94,33,0,190,302,240,39845888,39845888,CPU,0.0,0.0,0,0
91590561789,0,pricekv_reserve,admission,value_ranked_working_set,18652602368,2592079872,2815858769,2973761536,0,0,18652602368,0.9881450319392031,0.9205290764353672,0.98,0.94,82,49,-1,0,0,0,0,,0.0,0.0,1,32
91590561789,0,pricekv_reserve,reload,value_ranked_admission,18702934016,2642411520,2815858769,2927624192,0,0,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,32,0,120,338,200,46137344,46137344,CPU,0.0,0.0,0,0
91863428597,0,pricekv_reserve,admission,value_ranked_working_set,18665185280,2604662784,2815858769,2927624192,0,0,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,81,49,-1,0,0,0,0,,0.0,0.0,1,31
91863428597,0,pricekv_reserve,reload,value_ranked_admission,18709225472,2648702976,2815858769,2891972608,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,31,0,104,262,212,35651584,35651584,CPU,0.0,0.0,0,0
92472958842,0,pricekv_reserve,admission,value_ranked_working_set,18635825152,2575302656,2815858769,2891972608,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,78,47,-1,0,0,0,0,,0.0,0.0,1,30
92472958842,0,pricekv_reserve,reload,value_ranked_admission,18707128320,2646605824,2815858769,2829058048,0,0,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,30,0,152,472,288,62914560,62914560,CPU,0.0,0.0,0,0
93552288103,0,pricekv_reserve,admission,value_ranked_working_set,18629533696,2569011200,2815858769,2829058048,0,0,18629533696,0.986922940073387,0.9123366655609424,0.98,0.94,74,44,-1,0,0,0,0,,0.0,0.0,1,29
93552288103,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,2757754880,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,29,0,148,532,437,71303168,71303168,CPU,0.0,0.0,0,0
93588608006,0,pricekv_reserve,admission,value_ranked_working_set,18564521984,2503999488,2815858769,2757754880,0,0,18564521984,0.9834788629969962,0.8892489621875634,0.98,0.94,72,43,-1,0,0,0,0,,0.0,0.0,2,27
93588608006,0,pricekv_reserve,reload,value_ranked_admission,18709225472,2648702976,2815858769,2615148544,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,27,0,200,662,133,88080384,88080384,CPU,0.0,0.0,0,0
93588608006,0,pricekv_reserve,reload,value_ranked_admission,18709225472,2648702976,2815858769,2615148544,0,0,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,27,0,77,406,397,54525952,54525952,CPU,0.0,0.0,0,0
95141576759,0,pricekv_reserve,trigger,forecast_above_trigger,18822471680,2761949184,2815858769,2615148544,0,0,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,70,43,-1,0,0,0,0,,0.0,0.0,70,0
95141576759,0,pricekv_reserve,spill,proactive_target_headroom,18759557120,2699034624,2815858769,2678063104,0,0,18759557120,0.9938110942261686,0.9585120723077003,0.98,0.94,70,42,158,471,446,62914560,62914560,CPU,0.0,0.0,0,0
95141576759,0,pricekv_reserve,spill,proactive_target_headroom,18656796672,2596274176,2815858769,2780823552,0,0,18656796672,0.9883672304602605,0.9220186056852626,0.98,0.94,70,41,159,781,445,102760448,102760448,CPU,0.0,0.0,0,0
95885814367,0,pricekv_reserve,admission,value_ranked_working_set,18631630848,2571108352,2815858769,2780823552,0,0,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,69,40,-1,0,0,0,0,,0.0,0.0,1,28
95885814367,0,pricekv_reserve,reload,value_ranked_admission,18700836864,2640314368,2815858769,2717908992,0,0,18700836864,0.990700314931364,0.9376586628091644,0.98,0.94,28,0,158,471,446,62914560,62914560,CPU,0.0,0.0,0,0
96531867014,0,pricekv_reserve,admission,value_ranked_working_set,18543550464,2483027968,2815858769,2717908992,0,0,18543550464,0.9823678703917088,0.8818013159380864,0.98,0.94,66,38,-1,0,0,0,0,,0.0,0.0,2,26
96531867014,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,2556428288,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,26,0,159,781,445,102760448,102760448,CPU,0.0,0.0,0,0
96531867014,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,2556428288,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,26,0,131,441,431,58720256,58720256,CPU,0.0,0.0,0,0
96815269551,0,pricekv_reserve,admission,value_ranked_working_set,18621145088,2560622592,2815858769,2556428288,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,64,38,-1,0,0,0,0,,0.0,0.0,1,25
96815269551,0,pricekv_reserve,reload,value_ranked_admission,18702934016,2642411520,2815858769,2476736512,0,0,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,25,0,119,602,307,79691776,79691776,CPU,0.0,0.0,0,0
96945962576,0,pricekv_reserve,admission,value_ranked_working_set,18637922304,2577399808,2815858769,2476736512,0,0,18637922304,0.987367337115502,0.9153157240607332,0.98,0.94,62,37,-1,0,0,0,0,,0.0,0.0,1,24
96945962576,0,pricekv_reserve,reload,value_ranked_admission,18711322624,2650800128,2815858769,2411724800,0,0,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,24,0,178,494,241,65011712,65011712,CPU,0.0,0.0,0,0
97104822864,0,pricekv_reserve,admission,value_ranked_working_set,18585493504,2524971008,2815858769,2411724800,0,0,18585493504,0.9845898556022835,0.8966966084370406,0.98,0.94,60,36,-1,0,0,0,0,,0.0,0.0,1,23
97104822864,0,pricekv_reserve,reload,value_ranked_admission,18707128320,2646605824,2815858769,2298478592,0,0,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,23,0,201,852,129,113246208,113246208,CPU,0.0,0.0,0,0
97510931367,0,pricekv_reserve,admission,value_ranked_working_set,18625339392,2564816896,2815858769,2298478592,0,0,18625339392,0.9867007415523296,0.910847136311047,0.98,0.94,58,35,-1,0,0,0,0,,0.0,0.0,1,22
97510931367,0,pricekv_reserve,reload,value_ranked_admission,18715516928,2654994432,2815858769,2216689664,0,0,18715516928,0.9914780097550652,0.9428720151837985,0.98,0.94,22,0,138,618,418,81788928,81788928,CPU,0.0,0.0,0,0
97537484262,0,pricekv_reserve,admission,value_ranked_working_set,18593882112,2533359616,2815858769,2216689664,0,0,18593882112,0.9850342526443985,0.8996756669368314,0.98,0.94,57,35,-1,0,0,0,0,,0.0,0.0,1,21
97537484262,0,pricekv_reserve,reload,value_ranked_admission,18713419776,2652897280,2815858769,2105540608,0,0,18713419776,0.9913669104945365,0.9421272505588507,0.98,0.94,21,0,197,847,241,111149056,111149056,CPU,0.0,0.0,0,0
97564085147,0,pricekv_reserve,admission,value_ranked_working_set,18602270720,2541748224,2815858769,2105540608,0,0,18602270720,0.9854786496865134,0.9026547254366222,0.98,0.94,56,35,-1,0,0,0,0,,0.0,0.0,1,20
97564085147,0,pricekv_reserve,reload,value_ranked_admission,18688253952,2627731456,2815858769,2021654528,0,0,18688253952,0.9900337193681916,0.9331900750594783,0.98,0.94,20,0,188,639,244,83886080,83886080,CPU,0.0,0.0,0,0
97643887802,0,pricekv_reserve,admission,value_ranked_working_set,18654699520,2594177024,2815858769,2021654528,0,0,18654699520,0.9882561311997319,0.921273841060315,0.98,0.94,55,35,-1,0,0,0,0,,0.0,0.0,1,19
97643887802,0,pricekv_reserve,reload,value_ranked_admission,18713419776,2652897280,2815858769,1969225728,0,0,18713419776,0.9913669104945365,0.9421272505588507,0.98,0.94,19,0,91,390,378,52428800,52428800,CPU,0.0,0.0,0,0
