sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
79328838820,0,reserve_lru,admission,value_ranked_working_set,18600173568,2539651072,2815858769,1587544064,0,73400320,18673573888,0.9892560245444905,0.9279767226848443,0.98,0.94,63,41,-1,0,0,0,0,,0.0,0.0,1,21
79328838820,0,reserve_lru,reload,value_ranked_admission,18713419776,2652897280,2815858769,1556086784,0,0,18713419776,0.9913669104945365,0.9421272505588507,0.98,0.94,21,0,155,237,228,31457280,31457280,CPU,0.0,0.0,0,0
79609979323,0,reserve_lru,trigger,forecast_above_trigger,18784722944,2724200448,2815858769,1556086784,0,73400320,18858123264,0.9990327594710193,0.9935160096802426,0.98,0.94,64,43,-1,0,0,0,0,,0.0,0.0,64,0
79609979323,0,reserve_lru,spill,proactive_target_headroom,18753265664,2692743168,2815858769,1587544064,0,71303168,18824568832,0.9972551713025595,0.9815997756810793,0.98,0.94,64,42,157,235,231,31457280,31457280,CPU,79609979323.0,0.0,0,0
79609979323,0,reserve_lru,spill,proactive_target_headroom,18719711232,2659188736,2815858769,1621098496,0,69206016,18788917248,0.995366483873571,0.9689387770569682,0.98,0.94,64,41,158,255,230,33554432,33554432,CPU,79609979323.0,0.0,0,0
79609979323,0,reserve_lru,spill,proactive_target_headroom,18644213760,2583691264,2815858769,1696595968,0,67108864,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,64,40,159,565,229,75497472,75497472,CPU,79609979323.0,0.0,0,0
79609979323,0,reserve_lru,spill,proactive_target_headroom,18459664384,2399141888,2815858769,1881145344,0,65011712,18524676096,0.9813679770469501,0.875098434313557,0.98,0.94,64,39,160,1408,227,184549376,184549376,CPU,79609979323.0,0.0,0,0
79609979323,0,reserve_lru,admission,value_ranked_working_set,18459664384,2399141888,2815858769,1881145344,0,65011712,18524676096,0.9813679770469501,0.875098434313557,0.98,0.94,64,39,-1,0,0,0,0,,0.0,0.0,4,21
79609979323,0,reserve_lru,reload,value_ranked_admission,18635825152,2575302656,2815858769,1711276032,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,21,0,157,235,231,31457280,31457280,CPU,0.0,0.0,0,0
79609979323,0,reserve_lru,reload,value_ranked_admission,18635825152,2575302656,2815858769,1711276032,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,21,0,158,255,230,33554432,33554432,CPU,0.0,0.0,0,0
79609979323,0,reserve_lru,reload,value_ranked_admission,18635825152,2575302656,2815858769,1711276032,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,21,0,159,565,229,75497472,75497472,CPU,0.0,0.0,0,0
79609979323,0,reserve_lru,reload,value_ranked_admission,18635825152,2575302656,2815858769,1711276032,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,21,0,111,213,206,29360128,29360128,CPU,0.0,0.0,0,0
79992505063,0,reserve_lru,admission,value_ranked_working_set,18564521984,2503999488,2815858769,1711276032,0,71303168,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,64,43,-1,0,0,0,0,,0.0,0.0,1,20
79992505063,0,reserve_lru,reload,value_ranked_admission,18619047936,2558525440,2815858769,1658847232,0,0,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,20,0,129,388,183,52428800,52428800,CPU,0.0,0.0,0,0
80656958706,0,reserve_lru,trigger,forecast_above_trigger,18841346048,2780823552,2815858769,1658847232,0,81788928,18923134976,1.0024768365474102,1.0166037130536216,0.98,0.94,71,51,-1,0,0,0,0,,0.0,0.0,71,0
80656958706,0,reserve_lru,spill,proactive_target_headroom,18711322624,2650800128,2815858769,1788870656,0,79691776,18791014400,0.9954775831340997,0.969683541681916,0.98,0.94,71,50,162,984,238,130023424,130023424,CPU,80656958706.0,0.0,0,0
80656958706,0,reserve_lru,spill,proactive_target_headroom,18650505216,2589982720,2815858769,1849688064,0,77594624,18728099840,0.9921446053182377,0.9473406029334847,0.98,0.94,71,49,163,457,238,60817408,60817408,CPU,80656958706.0,0.0,0,0
80656958706,0,reserve_lru,spill,proactive_target_headroom,18616950784,2556428288,2815858769,1883242496,0,75497472,18692448256,0.990255917889249,0.9346796043093737,0.98,0.94,71,48,164,248,238,33554432,33554432,CPU,80656958706.0,0.0,0,0
80755987224,0,reserve_lru,trigger,forecast_above_trigger,18807791616,2747269120,2815858769,1883242496,0,81788928,18889580544,1.0006992483789503,1.0046874790544582,0.98,0.94,75,52,-1,0,0,0,0,,0.0,0.0,75,0
80755987224,0,reserve_lru,spill,proactive_target_headroom,18717614080,2657091584,2815858769,1973420032,0,81788928,18799403008,0.9959219801762147,0.9726626001817068,0.98,0.94,75,51,166,674,238,90177536,90177536,CPU,80755987224.0,0.0,0,0
80755987224,0,reserve_lru,spill,proactive_target_headroom,18681962496,2621440000,2815858769,2009071616,0,81788928,18763751424,0.9940332927472262,0.9600016015575957,0.98,0.94,75,50,167,257,238,35651584,35651584,CPU,80755987224.0,0.0,0,0
80755987224,0,reserve_lru,spill,proactive_target_headroom,18648408064,2587885568,2815858769,2042626048,0,79691776,18728099840,0.9921446053182377,0.9473406029334847,0.98,0.94,75,49,171,253,237,33554432,33554432,CPU,80755987224.0,0.0,0,0
80755987224,0,reserve_lru,spill,proactive_target_headroom,18587590656,2527068160,2815858769,2103443456,0,77594624,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,75,48,172,461,236,60817408,60817408,CPU,80755987224.0,0.0,0,0
80755987224,0,reserve_lru,admission,value_ranked_working_set,18587590656,2527068160,2815858769,2103443456,0,77594624,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,75,48,-1,0,0,0,0,,0.0,0.0,1,26
80755987224,0,reserve_lru,reload,value_ranked_admission,18635825152,2575302656,2815858769,2067791872,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,26,0,167,257,238,35651584,35651584,CPU,0.0,0.0,0,0
80882223743,0,reserve_lru,admission,value_ranked_working_set,18587590656,2527068160,2815858769,2067791872,0,75497472,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,75,49,-1,0,0,0,0,,0.0,0.0,1,25
80882223743,0,reserve_lru,reload,value_ranked_admission,18721808384,2661285888,2815858769,2034237440,0,0,18721808384,0.9918113075366514,0.9451063090586416,0.98,0.94,25,0,171,253,237,33554432,33554432,CPU,0.0,0.0,0,0
81252933566,0,reserve_lru,trigger,forecast_above_trigger,18742779904,2682257408,2815858769,2034237440,0,81788928,18824568832,0.9972551713025595,0.9815997756810793,0.98,0.94,79,54,-1,0,0,0,0,,0.0,0.0,79,0
81252933566,0,reserve_lru,spill,proactive_target_headroom,18673573888,2613051392,2815858769,2103443456,0,79691776,18753265664,0.9934777964445825,0.9562777784328572,0.98,0.94,79,53,174,524,240,69206016,69206016,CPU,81252933566.0,0.0,0,0
81252933566,0,reserve_lru,spill,proactive_target_headroom,18541453312,2480930816,2815858769,2235564032,0,77594624,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,79,52,175,1002,239,132120576,132120576,CPU,81252933566.0,0.0,0,0
81252933566,0,reserve_lru,admission,value_ranked_working_set,18541453312,2480930816,2815858769,2235564032,0,77594624,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,79,52,-1,0,0,0,0,,0.0,0.0,1,26
81252933566,0,reserve_lru,reload,value_ranked_admission,18614853632,2554331136,2815858769,2166358016,0,0,18614853632,0.9861452452496858,0.9071233131863085,0.98,0.94,26,0,174,524,240,69206016,69206016,CPU,0.0,0.0,0,0
81309155285,0,reserve_lru,admission,value_ranked_working_set,18547744768,2487222272,2815858769,2166358016,0,81788928,18629533696,0.986922940073387,0.9123366655609424,0.98,0.94,77,51,-1,0,0,0,0,,0.0,0.0,1,25
81309155285,0,reserve_lru,reload,value_ranked_admission,18690351104,2629828608,2815858769,2105540608,0,0,18690351104,0.9901448186287204,0.9339348396844259,0.98,0.94,25,0,172,461,236,60817408,60817408,CPU,0.0,0.0,0,0
81573188562,0,reserve_lru,trigger,forecast_above_trigger,18782625792,2722103296,2815858769,2105540608,0,85983232,18868609024,0.999588255773663,0.9972398328049812,0.98,0.94,79,54,-1,0,0,0,0,,0.0,0.0,79,0
81573188562,0,reserve_lru,spill,proactive_target_headroom,18749071360,2688548864,2815858769,2139095040,0,83886080,18832957440,0.9976995683446744,0.9845788341808701,0.98,0.94,79,53,176,254,243,33554432,33554432,CPU,81573188562.0,0.0,0,0
81573188562,0,reserve_lru,spill,proactive_target_headroom,18684059648,2623537152,2815858769,2204106752,0,81788928,18765848576,0.9941443920077548,0.9607463661825434,0.98,0.94,79,52,178,494,241,65011712,65011712,CPU,81573188562.0,0.0,0,0
81573188562,0,reserve_lru,spill,proactive_target_headroom,18614853632,2554331136,2815858769,2273312768,0,79691776,18694545408,0.9903670171497778,0.9354243689343213,0.98,0.94,79,51,180,517,239,69206016,69206016,CPU,81573188562.0,0.0,0,0
81789836122,0,reserve_lru,trigger,forecast_above_trigger,18757459968,2696937472,2815858769,2273312768,0,85983232,18843443200,0.9982550646473182,0.9883026573056086,0.98,0.94,84,56,-1,0,0,0,0,,0.0,0.0,84,0
81789836122,0,reserve_lru,spill,proactive_target_headroom,18673573888,2613051392,2815858769,2357198848,0,85983232,18759557120,0.9938110942261686,0.9585120723077003,0.98,0.94,84,55,138,629,429,83886080,83886080,CPU,81789836122.0,0.0,0,0
81789836122,0,reserve_lru,spill,proactive_target_headroom,18627436544,2566914048,2815858769,2403336192,0,83886080,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,84,54,183,337,238,46137344,46137344,CPU,81789836122.0,0.0,0,0
81789836122,0,reserve_lru,spill,proactive_target_headroom,18591784960,2531262464,2815858769,2438987776,0,81788928,18673573888,0.9892560245444905,0.9279767226848443,0.98,0.94,84,53,185,268,237,35651584,35651584,CPU,81789836122.0,0.0,0,0
81789836122,0,reserve_lru,admission,value_ranked_working_set,18591784960,2531262464,2815858769,2438987776,0,81788928,18673573888,0.9892560245444905,0.9279767226848443,0.98,0.94,84,53,-1,0,0,0,0,,0.0,0.0,1,30
81789836122,0,reserve_lru,reload,value_ranked_admission,18635825152,2575302656,2815858769,2407530496,0,0,18635825152,0.9872562378549732,0.9145709594357856,0.98,0.94,30,0,114,238,204,31457280,31457280,CPU,0.0,0.0,0,0
81843816820,0,reserve_lru,admission,value_ranked_working_set,18564521984,2503999488,2815858769,2407530496,0,83886080,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,84,54,-1,0,0,0,0,,0.0,0.0,1,29
81843816820,0,reserve_lru,reload,value_ranked_admission,18621145088,2560622592,2815858769,2361393152,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,29,0,183,337,238,46137344,46137344,CPU,0.0,0.0,0,0
81951778216,0,reserve_lru,admission,value_ranked_working_set,18522578944,2462056448,2815858769,2361393152,0,81788928,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,83,54,-1,0,0,0,0,,0.0,0.0,1,28
81951778216,0,reserve_lru,reload,value_ranked_admission,18612756480,2552233984,2815858769,2277507072,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,28,0,138,629,429,83886080,83886080,CPU,0.0,0.0,0,0
82705024196,0,reserve_lru,trigger,forecast_above_trigger,18734391296,2673868800,2815858769,2277507072,0,90177536,18824568832,0.9972551713025595,0.9815997756810793,0.98,0.94,85,57,-1,0,0,0,0,,0.0,0.0,85,0
82705024196,0,reserve_lru,spill,proactive_target_headroom,18650505216,2589982720,2815858769,2361393152,0,88080384,18738585600,0.9927001016208813,0.9510644260582233,0.98,0.94,85,56,188,639,244,83886080,83886080,CPU,82705024196.0,0.0,0,0
82705024196,0,reserve_lru,spill,proactive_target_headroom,18610659328,2550136832,2815858769,2401239040,0,85983232,18696642560,0.9904781164103066,0.9361691335592691,0.98,0.94,85,55,190,302,240,39845888,39845888,CPU,82705024196.0,0.0,0,0
82759218471,0,reserve_lru,trigger,forecast_above_trigger,18782625792,2722103296,2815858769,2401239040,0,88080384,18870706176,0.9996993550341917,0.9979845974299288,0.98,0.94,86,56,-1,0,0,0,0,,0.0,0.0,86,0
82759218471,0,reserve_lru,spill,proactive_target_headroom,18688253952,2627731456,2815858769,2495610880,0,85983232,18774237184,0.9945887890498698,0.9637254246823342,0.98,0.94,86,55,191,710,241,94371840,94371840,CPU,82759218471.0,0.0,0,0
82759218471,0,reserve_lru,spill,proactive_target_headroom,18640019456,2579496960,2815858769,2543845376,0,83886080,18723905536,0.9919224067971801,0.9458510736835892,0.98,0.94,86,54,192,360,241,48234496,48234496,CPU,82759218471.0,0.0,0,0
82759218471,0,reserve_lru,spill,proactive_target_headroom,18598076416,2537553920,2815858769,2585788416,0,81788928,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,86,53,193,313,241,41943040,41943040,CPU,82759218471.0,0.0,0,0
82813412746,0,reserve_lru,admission,value_ranked_working_set,18556133376,2495610880,2815858769,2585788416,0,77594624,18633728000,0.9871451385944444,0.9138261948108378,0.98,0.94,85,52,-1,0,0,0,0,,0.0,0.0,1,32
82813412746,0,reserve_lru,reload,value_ranked_admission,18719711232,2659188736,2815858769,2537553920,0,0,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,32,0,192,360,241,48234496,48234496,CPU,0.0,0.0,0,0
82975997811,0,reserve_lru,trigger,forecast_above_trigger,18753265664,2692743168,2815858769,2537553920,0,90177536,18843443200,0.9982550646473182,0.9883026573056086,0.98,0.94,88,56,-1,0,0,0,0,,0.0,0.0,88,0
82975997811,0,reserve_lru,spill,proactive_target_headroom,18719711232,2659188736,2815858769,2571108352,0,88080384,18807791616,0.9963663772183297,0.9756416586814975,0.98,0.94,88,55,195,255,242,33554432,33554432,CPU,82975997811.0,0.0,0,0
82975997811,0,reserve_lru,spill,proactive_target_headroom,18608562176,2548039680,2815858769,2682257408,0,85983232,18694545408,0.9903670171497778,0.9354243689343213,0.98,0.94,88,54,197,848,242,111149056,111149056,CPU,82975997811.0,0.0,0,0
83137944385,0,reserve_lru,trigger,forecast_above_trigger,18849734656,2789212160,2815858769,2682257408,0,90177536,18939912192,1.00336563063164,1.0225618300532031,0.98,0.94,91,57,-1,0,0,0,0,,0.0,0.0,91,0
83137944385,0,reserve_lru,spill,proactive_target_headroom,18816180224,2755657728,2815858769,2715811840,0,88080384,18904260608,1.0014769432026516,1.0099008314290923,0.98,0.94,91,56,198,250,244,33554432,33554432,CPU,83137944385.0,0.0,0,0
83137944385,0,reserve_lru,spill,proactive_target_headroom,18757459968,2696937472,2815858769,2774532096,0,88080384,18845540352,0.9983661639078468,0.9890474219305564,0.98,0.94,91,55,149,443,437,58720256,58720256,CPU,83137944385.0,0.0,0,0
83137944385,0,reserve_lru,spill,proactive_target_headroom,18690351104,2629828608,2815858769,2841640960,0,88080384,18778431488,0.9948109875709273,0.9652149539322297,0.98,0.94,91,54,148,510,415,67108864,67108864,CPU,83137944385.0,0.0,0,0
83137944385,0,reserve_lru,spill,proactive_target_headroom,18610659328,2550136832,2815858769,2921332736,0,88080384,18698739712,0.9905892156708354,0.9369138981842168,0.98,0.94,91,53,59,607,582,79691776,79691776,CPU,83137944385.0,0.0,0,0
83350192233,0,reserve_lru,admission,value_ranked_working_set,18524676096,2464153600,2815858769,2921332736,0,85983232,18610659328,0.9859230467286284,0.905633783936413,0.98,0.94,90,52,-1,0,0,0,0,,0.0,0.0,2,36
83350192233,0,reserve_lru,reload,value_ranked_admission,18679865344,2619342848,2815858769,2829058048,0,0,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,36,0,198,250,244,33554432,33554432,CPU,0.0,0.0,0,0
83350192233,0,reserve_lru,reload,value_ranked_admission,18679865344,2619342848,2815858769,2829058048,0,0,18679865344,0.9895893223260767,0.9302110165596874,0.98,0.94,36,0,149,443,437,58720256,58720256,CPU,0.0,0.0,0,0
83524903705,0,reserve_lru,trigger,forecast_above_trigger,18736488448,2675965952,2815858769,2829058048,0,92274688,18828763136,0.997477369823617,0.9830893049309747,0.98,0.94,93,57,-1,0,0,0,0,,0.0,0.0,93,0
83524903705,0,reserve_lru,spill,proactive_target_headroom,18696642560,2636120064,2815858769,2868903936,0,92274688,18788917248,0.995366483873571,0.9689387770569682,0.98,0.94,93,56,150,303,288,39845888,39845888,CPU,83524903705.0,0.0,0,0
83524903705,0,reserve_lru,spill,proactive_target_headroom,18633728000,2573205504,2815858769,2931818496,0,92274688,18726002688,0.9920335060577089,0.946595838308537,0.98,0.94,93,55,152,472,288,62914560,62914560,CPU,83524903705.0,0.0,0,0
83524903705,0,reserve_lru,spill,proactive_target_headroom,18591784960,2531262464,2815858769,2973761536,0,92274688,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,93,54,131,312,302,41943040,41943040,CPU,83524903705.0,0.0,0,0
83943309385,0,reserve_lru,admission,value_ranked_working_set,18577104896,2516582400,2815858769,2973761536,0,90177536,18667282432,0.9889227267629043,0.9257424288100011,0.98,0.94,92,53,-1,0,0,0,0,,0.0,0.0,1,38
83943309385,0,reserve_lru,reload,value_ranked_admission,18627436544,2566914048,2815858769,2933915648,0,0,18627436544,0.9868118408128582,0.9115919009359947,0.98,0.94,38,0,150,303,288,39845888,39845888,CPU,0.0,0.0,0,0
84275246193,0,reserve_lru,trigger,forecast_above_trigger,18738585600,2678063104,2815858769,2933915648,0,94371840,18832957440,0.9976995683446744,0.9845788341808701,0.98,0.94,94,56,-1,0,0,0,0,,0.0,0.0,94,0
84275246193,0,reserve_lru,spill,proactive_target_headroom,18633728000,2573205504,2815858769,3038773248,0,94371840,18728099840,0.9921446053182377,0.9473406029334847,0.98,0.94,94,55,134,796,296,104857600,104857600,CPU,84275246193.0,0.0,0,0
84275246193,0,reserve_lru,spill,proactive_target_headroom,18556133376,2495610880,2815858769,3116367872,0,92274688,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,94,54,200,591,62,77594624,77594624,CPU,84275246193.0,0.0,0,0
84275246193,0,reserve_lru,admission,value_ranked_working_set,18556133376,2495610880,2815858769,3116367872,0,92274688,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,94,54,-1,0,0,0,0,,0.0,0.0,1,39
84275246193,0,reserve_lru,reload,value_ranked_admission,18604367872,2543845376,2815858769,3074424832,0,0,18604367872,0.9855897489470421,0.9033994900615699,0.98,0.94,39,0,131,312,302,41943040,41943040,CPU,0.0,0.0,0,0
85958123572,0,reserve_lru,admission,value_ranked_working_set,18577104896,2516582400,2815858769,3074424832,0,85983232,18663088128,0.9887005282418467,0.9242528995601057,0.98,0.94,93,54,-1,0,0,0,0,,0.0,0.0,1,38
85958123572,0,reserve_lru,reload,value_ranked_admission,18612756480,2552233984,2815858769,3040870400,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,38,0,195,255,242,33554432,33554432,CPU,0.0,0.0,0,0
87178726977,0,reserve_lru,trigger,forecast_above_trigger,18736488448,2675965952,2815858769,3040870400,0,85983232,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,93,55,-1,0,0,0,0,,0.0,0.0,93,0
87178726977,0,reserve_lru,spill,proactive_target_headroom,18627436544,2566914048,2815858769,3149922304,0,83886080,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,93,54,201,819,96,109051904,109051904,CPU,87178726977.0,0.0,0,0
87178726977,0,reserve_lru,spill,proactive_target_headroom,18581299200,2520776704,2815858769,3196059648,0,83886080,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,93,53,158,350,325,46137344,46137344,CPU,87178726977.0,0.0,0,0
87178726977,0,reserve_lru,admission,value_ranked_working_set,18581299200,2520776704,2815858769,3196059648,0,83886080,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,93,53,-1,0,0,0,0,,0.0,0.0,1,39
87178726977,0,reserve_lru,reload,value_ranked_admission,18627436544,2566914048,2815858769,3156213760,0,0,18627436544,0.9868118408128582,0.9115919009359947,0.98,0.94,39,0,190,302,240,39845888,39845888,CPU,0.0,0.0,0,0
90728142798,0,reserve_lru,trigger,forecast_above_trigger,18744877056,2684354560,2815858769,3156213760,0,81788928,18826665984,0.9973662705630882,0.982344540306027,0.98,0.94,90,51,-1,0,0,0,0,,0.0,0.0,90,0
90728142798,0,reserve_lru,spill,proactive_target_headroom,18652602368,2592079872,2815858769,3248488448,0,81788928,18734391296,0.9924779030998239,0.9495748968083279,0.98,0.94,90,50,159,704,368,92274688,92274688,CPU,90728142798.0,0.0,0,0
90728142798,0,reserve_lru,spill,proactive_target_headroom,18631630848,2571108352,2815858769,3269459968,0,79691776,18711322624,0.9912558112340077,0.9413824859339031,0.98,0.94,90,49,202,159,136,20971520,20971520,CPU,90728142798.0,0.0,0,0
90728142798,0,reserve_lru,spill,proactive_target_headroom,18612756480,2552233984,2815858769,3288334336,0,77594624,18690351104,0.9901448186287204,0.9339348396844259,0.98,0.94,90,48,203,141,133,18874368,18874368,CPU,90728142798.0,0.0,0,0
90913873578,0,reserve_lru,admission,value_ranked_working_set,18572910592,2512388096,2815858769,3288334336,0,75497472,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,89,47,-1,0,0,0,0,,0.0,0.0,2,40
90913873578,0,reserve_lru,reload,value_ranked_admission,18614853632,2554331136,2815858769,3248488448,0,0,18614853632,0.9861452452496858,0.9071233131863085,0.98,0.94,40,0,202,159,136,20971520,20971520,CPU,0.0,0.0,0,0
90913873578,0,reserve_lru,reload,value_ranked_admission,18614853632,2554331136,2815858769,3248488448,0,0,18614853632,0.9861452452496858,0.9071233131863085,0.98,0.94,40,0,203,141,133,18874368,18874368,CPU,0.0,0.0,0,0
90970637137,0,reserve_lru,admission,value_ranked_working_set,18564521984,2503999488,2815858769,3248488448,0,79691776,18644213760,0.9877006348970881,0.9175500179355763,0.98,0.94,88,48,-1,0,0,0,0,,0.0,0.0,1,39
90970637137,0,reserve_lru,reload,value_ranked_admission,18619047936,2558525440,2815858769,3202351104,0,0,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,39,0,158,350,325,46137344,46137344,CPU,0.0,0.0,0,0
92472958842,0,reserve_lru,admission,value_ranked_working_set,18522578944,2462056448,2815858769,3202351104,0,73400320,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,84,45,-1,0,0,0,0,,0.0,0.0,1,38
92472958842,0,reserve_lru,reload,value_ranked_admission,18623242240,2562719744,2815858769,3110076416,0,0,18623242240,0.9865896422918008,0.9101023716860993,0.98,0.94,38,0,159,704,368,92274688,92274688,CPU,0.0,0.0,0,0
93477253898,0,reserve_lru,admission,value_ranked_working_set,18514190336,2453667840,2815858769,3110076416,0,67108864,18581299200,0.9843676570812261,0.8952070791871451,0.98,0.94,80,42,-1,0,0,0,0,,0.0,0.0,1,37
93477253898,0,reserve_lru,reload,value_ranked_admission,18631630848,2571108352,2815858769,3001024512,0,0,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,37,0,201,819,96,109051904,109051904,CPU,0.0,0.0,0,0
94826652644,0,reserve_lru,trigger,forecast_above_trigger,18761654272,2701131776,2815858769,3001024512,0,67108864,18828763136,0.997477369823617,0.9830893049309747,0.98,0.94,79,42,-1,0,0,0,0,,0.0,0.0,79,0
94826652644,0,reserve_lru,spill,proactive_target_headroom,18684059648,2623537152,2815858769,3078619136,0,67108864,18751168512,0.9933666971840537,0.9555330138079094,0.98,0.94,79,41,129,590,385,77594624,77594624,CPU,94826652644.0,0.0,0,0
94826652644,0,reserve_lru,spill,proactive_target_headroom,18654699520,2594177024,2815858769,3107979264,0,65011712,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,79,40,204,216,201,29360128,29360128,CPU,94826652644.0,0.0,0,0
94826652644,0,reserve_lru,spill,proactive_target_headroom,18625339392,2564816896,2815858769,3137339392,0,62914560,18688253952,0.9900337193681916,0.9331900750594783,0.98,0.94,79,39,205,222,201,29360128,29360128,CPU,94826652644.0,0.0,0,0
94934496621,0,reserve_lru,admission,value_ranked_working_set,18587590656,2527068160,2815858769,3137339392,0,62914560,18650505216,0.9880339326786743,0.9197843118104195,0.98,0.94,78,38,-1,0,0,0,0,,0.0,0.0,1,39
94934496621,0,reserve_lru,reload,value_ranked_admission,18621145088,2560622592,2815858769,3107979264,0,0,18621145088,0.986478543031272,0.9093576070611515,0.98,0.94,39,0,204,216,201,29360128,29360128,CPU,0.0,0.0,0,0
95647154494,0,reserve_lru,admission,value_ranked_working_set,18587590656,2527068160,2815858769,3107979264,0,62914560,18650505216,0.9880339326786743,0.9197843118104195,0.98,0.94,77,38,-1,0,0,0,0,,0.0,0.0,1,38
95647154494,0,reserve_lru,reload,value_ranked_admission,18619047936,2558525440,2815858769,3078619136,0,0,18619047936,0.9863674437707433,0.9086128424362039,0.98,0.94,38,0,205,222,201,29360128,29360128,CPU,0.0,0.0,0,0
96454575413,0,reserve_lru,admission,value_ranked_working_set,18604367872,2543845376,2815858769,3078619136,0,60817408,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,74,36,-1,0,0,0,0,,0.0,0.0,1,37
96454575413,0,reserve_lru,reload,value_ranked_admission,18642116608,2581594112,2815858769,3042967552,0,0,18642116608,0.9875895356365594,0.9168052533106287,0.98,0.94,37,0,185,268,237,35651584,35651584,CPU,0.0,0.0,0,0
96480339280,0,reserve_lru,admission,value_ranked_working_set,18575007744,2514485248,2815858769,3042967552,0,62914560,18637922304,0.987367337115502,0.9153157240607332,0.98,0.94,73,36,-1,0,0,0,0,,0.0,0.0,1,36
96480339280,0,reserve_lru,reload,value_ranked_admission,18644213760,2583691264,2815858769,2980052992,0,0,18644213760,0.9877006348970881,0.9175500179355763,0.98,0.94,36,0,152,472,288,62914560,62914560,CPU,0.0,0.0,0,0
96506103147,0,reserve_lru,admission,value_ranked_working_set,18539356160,2478833664,2815858769,2980052992,0,60817408,18600173568,0.9853675504259847,0.9019099608116745,0.98,0.94,72,36,-1,0,0,0,0,,0.0,0.0,1,35
96506103147,0,reserve_lru,reload,value_ranked_admission,18623242240,2562719744,2815858769,2902458368,0,0,18623242240,0.9865896422918008,0.9101023716860993,0.98,0.94,35,0,129,590,385,77594624,77594624,CPU,0.0,0.0,0,0
96531867014,0,reserve_lru,admission,value_ranked_working_set,18424012800,2363490304,2815858769,2902458368,0,58720256,18482733056,0.9791459918363754,0.8602031418146029,0.98,0.94,71,36,-1,0,0,0,0,,0.0,0.0,3,32
96531867014,0,reserve_lru,reload,value_ranked_admission,18648408064,2587885568,2815858769,2686451712,0,0,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,32,0,134,796,296,104857600,104857600,CPU,0.0,0.0,0,0
96531867014,0,reserve_lru,reload,value_ranked_admission,18648408064,2587885568,2815858769,2686451712,0,0,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,32,0,200,591,62,77594624,77594624,CPU,0.0,0.0,0,0
96531867014,0,reserve_lru,reload,value_ranked_admission,18648408064,2587885568,2815858769,2686451712,0,0,18648408064,0.9879228334181456,0.9190395471854718,0.98,0.94,32,0,176,254,243,33554432,33554432,CPU,0.0,0.0,0,0
96712214083,0,reserve_lru,admission,value_ranked_working_set,18581299200,2520776704,2815858769,2686451712,0,65011712,18646310912,0.9878117341576169,0.9182947825605241,0.98,0.94,70,38,-1,0,0,0,0,,0.0,0.0,1,31
96712214083,0,reserve_lru,reload,value_ranked_admission,18627436544,2566914048,2815858769,2644508672,0,0,18627436544,0.9868118408128582,0.9115919009359947,0.98,0.94,31,0,193,313,241,41943040,41943040,CPU,0.0,0.0,0,0
