sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
46470254533,0,oracle_reserve_lru,spill,proactive_target_headroom,33412358144,17351835648,18298142130,3739222016,0,801112064,34213470208,0.9957741542175615,0.992065073220633,1.0,0.98,428,382,88,596,468,79691776,79691776,CPU,46470254533.0,0.0,0,0
46470254533,0,oracle_reserve_lru,spill,proactive_target_headroom,33332666368,17272143872,18298142130,3818913792,0,799014912,34131681280,0.993393708734878,0.9875952791060761,1.0,0.98,428,381,89,595,467,79691776,79691776,CPU,46470254533.0,0.0,0,0
46470254533,0,oracle_reserve_lru,spill,proactive_target_headroom,33252974592,17192452096,18298142130,3898605568,0,796917760,34049892352,0.9910132632521945,0.9831254849915192,1.0,0.98,428,380,90,595,467,79691776,79691776,CPU,46470254533.0,0.0,0,0
46470254533,0,oracle_reserve_lru,spill,proactive_target_headroom,33175379968,17114857472,18298142130,3976200192,0,794820608,33970200576,0.9886938548331695,0.9787703009824638,1.0,0.98,428,379,91,591,463,77594624,77594624,CPU,46470254533.0,0.0,0,0
47339729232,0,oracle_reserve_lru,trigger,forecast_above_trigger,33601101824,17540579328,18298142130,3976200192,0,807403520,34408505344,1.0014506011378068,1.0027238130322687,1.0,0.98,434,385,-1,0,0,0,0,,0.0,0.0,434,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,33521410048,17460887552,18298142130,4055891968,0,805306368,34326716416,0.9990701556551234,0.9982540189177118,1.0,0.98,434,384,92,594,466,79691776,79691776,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,33443815424,17383292928,18298142130,4133486592,0,803209216,34247024640,0.9967507472360984,0.9938988349086564,1.0,0.98,434,383,93,592,464,77594624,77594624,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,33366220800,17305698304,18298142130,4211081216,0,801112064,34167332864,0.9944313388170734,0.989543650899601,1.0,0.98,434,382,94,588,460,77594624,77594624,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,33288626176,17228103680,18298142130,4288675840,0,799014912,34087641088,0.9921119303980485,0.9851884668905455,1.0,0.98,434,381,95,586,458,77594624,77594624,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,33211031552,17150509056,18298142130,4366270464,0,796917760,34007949312,0.9897925219790235,0.98083328288149,1.0,0.98,434,380,96,584,456,77594624,77594624,CPU,47339729232.0,0.0,0,0
47339729232,0,oracle_reserve_lru,spill,proactive_target_headroom,33133436928,17072914432,18298142130,4443865088,0,794820608,33928257536,0.9874731135599984,0.9764780988724345,1.0,0.98,434,379,97,583,455,77594624,77594624,CPU,47339729232.0,0.0,0,0
48221132060,0,oracle_reserve_lru,trigger,forecast_above_trigger,33626267648,17565745152,18298142130,4443865088,0,809500672,34435768320,1.002244082965368,1.0042137444037877,1.0,0.98,441,386,-1,0,0,0,0,,0.0,0.0,441,0
48221132060,0,oracle_reserve_lru,spill,proactive_target_headroom,33548673024,17488150528,18298142130,4521459712,0,807403520,34356076544,0.999924674546343,0.9998585603947323,1.0,0.98,441,385,98,590,462,77594624,77594624,CPU,48221132060.0,0.0,0,0
48221132060,0,oracle_reserve_lru,spill,proactive_target_headroom,33471078400,17410555904,18298142130,4599054336,0,805306368,34276384768,0.997605266127318,0.9955033763856768,1.0,0.98,441,384,99,590,462,77594624,77594624,CPU,48221132060.0,0.0,0,0
48221132060,0,oracle_reserve_lru,spill,proactive_target_headroom,33393483776,17332961280,18298142130,4676648960,0,803209216,34196692992,0.9952858577082931,0.9911481923766213,1.0,0.98,441,383,100,589,461,77594624,77594624,CPU,48221132060.0,0.0,0,0
48221132060,0,oracle_reserve_lru,spill,proactive_target_headroom,33315889152,17255366656,18298142130,4754243584,0,801112064,34117001216,0.9929664492892681,0.9867930083675659,1.0,0.98,441,382,101,589,461,77594624,77594624,CPU,48221132060.0,0.0,0,0
48221132060,0,oracle_reserve_lru,spill,proactive_target_headroom,33238294528,17177772032,18298142130,4831838208,0,799014912,34037309440,0.9906470408702431,0.9824378243585105,1.0,0.98,441,381,102,589,461,77594624,77594624,CPU,48221132060.0,0.0,0,0
48221132060,0,oracle_reserve_lru,spill,proactive_target_headroom,33160699904,17100177408,18298142130,4909432832,0,796917760,33957617664,0.9883276324512182,0.978082640349455,1.0,0.98,441,380,103,589,461,77594624,77594624,CPU,48221132060.0,0.0,0,0
49037773486,0,oracle_reserve_lru,trigger,forecast_above_trigger,33554964480,17494441984,18298142130,4909432832,0,807403520,34362368000,1.0001077857373186,1.0002023907112367,1.0,0.98,446,385,-1,0,0,0,0,,0.0,0.0,446,0
49037773486,0,oracle_reserve_lru,spill,proactive_target_headroom,33475272704,17414750208,18298142130,4989124608,0,805306368,34280579072,0.9977273402546352,0.9957325965966797,1.0,0.98,446,384,104,594,466,79691776,79691776,CPU,49037773486.0,0.0,0,0
49037773486,0,oracle_reserve_lru,spill,proactive_target_headroom,33395580928,17335058432,18298142130,5068816384,0,803209216,34198790144,0.9953468947719517,0.9912628024821228,1.0,0.98,446,383,105,594,466,79691776,79691776,CPU,49037773486.0,0.0,0,0
49037773486,0,oracle_reserve_lru,spill,proactive_target_headroom,33315889152,17255366656,18298142130,5148508160,0,801112064,34117001216,0.9929664492892681,0.9867930083675659,1.0,0.98,446,382,106,594,466,79691776,79691776,CPU,49037773486.0,0.0,0,0
49037773486,0,oracle_reserve_lru,spill,proactive_target_headroom,33236197376,17175674880,18298142130,5228199936,0,799014912,34035212288,0.9905860038065846,0.982323214253009,1.0,0.98,446,381,107,593,465,79691776,79691776,CPU,49037773486.0,0.0,0,0
49037773486,0,oracle_reserve_lru,spill,proactive_target_headroom,33156505600,17095983104,18298142130,5307891712,0,796917760,33953423360,0.9882055583239011,0.977853420138452,1.0,0.98,446,380,108,593,465,79691776,79691776,CPU,49037773486.0,0.0,0,0
49524253156,0,oracle_reserve_lru,trigger,forecast_above_trigger,33628364800,17567842304,18298142130,5307891712,0,815792128,34444156928,1.0024882312200023,1.0046721848257936,1.0,0.98,455,389,-1,0,0,0,0,,0.0,0.0,455,0
49524253156,0,oracle_reserve_lru,spill,proactive_target_headroom,33548673024,17488150528,18298142130,5387583488,0,813694976,34362368000,1.0001077857373186,1.0002023907112367,1.0,0.98,455,388,109,600,472,79691776,79691776,CPU,49524253156.0,0.0,0,0
49524253156,0,oracle_reserve_lru,spill,proactive_target_headroom,33468981248,17408458752,18298142130,5467275264,0,811597824,34280579072,0.9977273402546352,0.9957325965966797,1.0,0.98,455,387,110,600,472,79691776,79691776,CPU,49524253156.0,0.0,0,0
49524253156,0,oracle_reserve_lru,spill,proactive_target_headroom,33389289472,17328766976,18298142130,5546967040,0,809500672,34198790144,0.9953468947719517,0.9912628024821228,1.0,0.98,455,386,111,600,472,79691776,79691776,CPU,49524253156.0,0.0,0,0
49524253156,0,oracle_reserve_lru,spill,proactive_target_headroom,33309597696,17249075200,18298142130,5626658816,0,807403520,34117001216,0.9929664492892681,0.9867930083675659,1.0,0.98,455,385,112,599,471,79691776,79691776,CPU,49524253156.0,0.0,0,0
49524253156,0,oracle_reserve_lru,spill,proactive_target_headroom,33229905920,17169383424,18298142130,5706350592,0,805306368,34035212288,0.9905860038065846,0.982323214253009,1.0,0.98,455,384,113,596,468,79691776,79691776,CPU,49524253156.0,0.0,0,0
49524253156,0,oracle_reserve_lru,spill,proactive_target_headroom,33150214144,17089691648,18298142130,5786042368,0,803209216,33953423360,0.9882055583239011,0.977853420138452,1.0,0.98,455,383,114,594,466,79691776,79691776,CPU,49524253156.0,0.0,0,0
49997501023,0,oracle_reserve_lru,trigger,forecast_above_trigger,33557061632,17496539136,18298142130,5786042368,0,805306368,34362368000,1.0001077857373186,1.0002023907112367,1.0,0.98,456,384,-1,0,0,0,0,,0.0,0.0,456,0
49997501023,0,oracle_reserve_lru,spill,proactive_target_headroom,33477369856,17416847360,18298142130,5865734144,0,803209216,34280579072,0.9977273402546352,0.9957325965966797,1.0,0.98,456,383,115,596,468,79691776,79691776,CPU,49997501023.0,0.0,0,0
49997501023,0,oracle_reserve_lru,spill,proactive_target_headroom,33399775232,17339252736,18298142130,5943328768,0,801112064,34200887296,0.9954079318356103,0.9913774125876242,1.0,0.98,456,382,116,591,463,77594624,77594624,CPU,49997501023.0,0.0,0,0
49997501023,0,oracle_reserve_lru,spill,proactive_target_headroom,33322180608,17261658112,18298142130,6020923392,0,799014912,34121195520,0.9930885234165853,0.9870222285785688,1.0,0.98,456,381,117,591,463,77594624,77594624,CPU,49997501023.0,0.0,0,0
49997501023,0,oracle_reserve_lru,spill,proactive_target_headroom,33244585984,17184063488,18298142130,6098518016,0,796917760,34041503744,0.9907691149975603,0.9826670445695134,1.0,0.98,456,380,118,585,457,77594624,77594624,CPU,49997501023.0,0.0,0,0
49997501023,0,oracle_reserve_lru,spill,proactive_target_headroom,33166991360,17106468864,18298142130,6176112640,0,794820608,33961811968,0.9884497065785353,0.9783118605604579,1.0,0.98,456,379,119,583,455,77594624,77594624,CPU,49997501023.0,0.0,0,0
51140497519,0,oracle_reserve_lru,trigger,forecast_above_trigger,33580130304,17519607808,18298142130,6176112640,0,811597824,34391728128,1.0009623046285385,1.001806932188257,1.0,0.98,464,387,-1,0,0,0,0,,0.0,0.0,464,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,33502535680,17442013184,18298142130,6253707264,0,809500672,34312036352,0.9986428962095135,0.9974517481792016,1.0,0.98,464,386,120,584,456,77594624,77594624,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,33424941056,17364418560,18298142130,6331301888,0,807403520,34232344576,0.9963234877904885,0.9930965641701461,1.0,0.98,464,385,121,578,450,77594624,77594624,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,33347346432,17286823936,18298142130,6408896512,0,805306368,34152652800,0.9940040793714635,0.9887413801610907,1.0,0.98,464,384,122,577,449,77594624,77594624,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,33269751808,17209229312,18298142130,6486491136,0,803209216,34072961024,0.9916846709524385,0.9843861961520353,1.0,0.98,464,383,123,577,449,77594624,77594624,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,33194254336,17133731840,18298142130,6561988608,0,801112064,33995366400,0.9894262995970721,0.9801456222484812,1.0,0.98,464,382,124,576,448,75497472,75497472,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,33118756864,17058234368,18298142130,6637486080,0,799014912,33917771776,0.9871679282417057,0.9759050483449272,1.0,0.98,464,381,125,575,447,75497472,75497472,CPU,51140497519.0,0.0,0,0
51868596168,0,oracle_reserve_lru,trigger,forecast_above_trigger,33626267648,17565745152,18298142130,6637486080,0,805306368,34431574016,1.002122008838051,1.0039845241927847,1.0,0.98,467,384,-1,0,0,0,0,,0.0,0.0,467,0
51868596168,0,oracle_reserve_lru,spill,proactive_target_headroom,33548673024,17488150528,18298142130,6715080704,0,803209216,34351882240,0.9998026004190259,0.9996293401837294,1.0,0.98,467,383,126,582,454,77594624,77594624,CPU,51868596168.0,0.0,0,0
51868596168,0,oracle_reserve_lru,spill,proactive_target_headroom,33471078400,17410555904,18298142130,6792675328,0,801112064,34272190464,0.997483192000001,0.9952741561746739,1.0,0.98,467,382,127,577,449,77594624,77594624,CPU,51868596168.0,0.0,0,0
51868596168,0,oracle_reserve_lru,spill,proactive_target_headroom,33393483776,17332961280,18298142130,6870269952,0,799014912,34192498688,0.995163783580976,0.9909189721656184,1.0,0.98,467,381,128,577,449,77594624,77594624,CPU,51868596168.0,0.0,0,0
51868596168,0,oracle_reserve_lru,spill,proactive_target_headroom,33317986304,17257463808,18298142130,6945767424,0,796917760,34114904064,0.9929054122256096,0.9866783982620644,1.0,0.98,467,380,129,575,447,75497472,75497472,CPU,51868596168.0,0.0,0,0
51868596168,0,oracle_reserve_lru,spill,proactive_target_headroom,33242488832,17181966336,18298142130,7021264896,0,794820608,34037309440,0.9906470408702431,0.9824378243585105,1.0,0.98,467,379,130,574,446,75497472,75497472,CPU,51868596168.0,0.0,0,0
51868596168,0,oracle_reserve_lru,spill,proactive_target_headroom,33166991360,17106468864,18298142130,7096762368,0,792723456,33959714816,0.9883886695148767,0.9781972504549564,1.0,0.98,467,378,131,574,446,75497472,75497472,CPU,51868596168.0,0.0,0,0
52824751762,0,oracle_reserve_lru,trigger,forecast_above_trigger,33592713216,17532190720,18298142130,7096762368,0,796917760,34389630976,1.0009012675648798,1.0016923220827556,1.0,0.98,469,380,-1,0,0,0,0,,0.0,0.0,469,0
52824751762,0,oracle_reserve_lru,spill,proactive_target_headroom,33515118592,17454596096,18298142130,7174356992,0,794820608,34309939200,0.998581859145855,0.9973371380737002,1.0,0.98,469,379,132,583,455,77594624,77594624,CPU,52824751762.0,0.0,0,0
52824751762,0,oracle_reserve_lru,spill,proactive_target_headroom,33437523968,17377001472,18298142130,7251951616,0,792723456,34230247424,0.99626245072683,0.9929819540646447,1.0,0.98,469,378,133,582,454,77594624,77594624,CPU,52824751762.0,0.0,0,0
52824751762,0,oracle_reserve_lru,spill,proactive_target_headroom,33362026496,17301504000,18298142130,7327449088,0,790626304,34152652800,0.9940040793714635,0.9887413801610907,1.0,0.98,469,377,134,574,446,75497472,75497472,CPU,52824751762.0,0.0,0,0
52824751762,0,oracle_reserve_lru,spill,proactive_target_headroom,33286529024,17226006528,18298142130,7402946560,0,788529152,34075058176,0.9917457080160971,0.9845008062575367,1.0,0.98,469,376,135,573,445,75497472,75497472,CPU,52824751762.0,0.0,0,0
