sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
84275246193,0,oracle_growth,spill,proactive_target_headroom,19831201792,3770679296,4018449612,629145600,0,134217728,19965419520,0.994344701143603,0.9717421894103372,0.98,0.94,81,64,226,41,22,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19824910336,3764387840,4018449612,635437056,0,132120576,19957030912,0.9939269203949233,0.9696546659099927,0.98,0.94,81,63,238,48,5,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19711664128,3651141632,4018449612,748683264,0,130023424,19841687552,0.9881824351005767,0.9409512177802567,0.98,0.94,81,62,197,861,255,113246208,113246208,CPU,3.6268079182333197e-12,0.0004183282113636364,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19703275520,3642753024,4018449612,757071872,0,127926272,19831201792,0.9876602091647271,0.9383418134048261,0.98,0.94,81,61,207,59,45,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
84275246193,0,oracle_growth,admission,value_ranked_working_set,19703275520,3642753024,4018449612,757071872,0,127926272,19831201792,0.9876602091647271,0.9383418134048261,0.98,0.94,81,61,-1,0,0,0,0,,0.0,0.0,1,19
84275246193,0,oracle_growth,reload,value_ranked_admission,19713761280,3653238784,4018449612,752877568,0,0,19713761280,0.9818112786832106,0.9091164844000039,0.98,0.94,19,0,245,22,1,4194304,4194304,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,admission,value_ranked_working_set,19606806528,3546284032,4018449612,752877568,0,123731968,19730538496,0.98264684018057,0.9132915314006929,0.98,0.94,78,59,-1,0,0,0,0,,0.0,0.0,10,9
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,207,59,45,8388608,8388608,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,208,46,36,6291456,6291456,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,220,40,30,6291456,6291456,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,224,48,24,6291456,6291456,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,226,41,22,6291456,6291456,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,238,48,5,6291456,6291456,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,229,21,19,4194304,4194304,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,153,272,264,35651584,35651584,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,246,8,1,2097152,2097152,CPU,0.0,0.0,0,0
85958123572,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,668991488,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,9,0,248,10,1,2097152,2097152,CPU,0.0,0.0,0,0
86151747575,0,oracle_growth,admission,value_ranked_working_set,19671818240,3611295744,4018449612,668991488,0,140509184,19812327424,0.9867202024801977,0.9336448855290511,0.98,0.94,77,68,-1,0,0,0,0,,0.0,0.0,1,8
86151747575,0,oracle_growth,reload,value_ranked_admission,19684401152,3623878656,4018449612,666894336,0,0,19684401152,0.9803490460628315,0.9018101521487984,0.98,0.94,8,0,241,13,1,2097152,2097152,CPU,0.0,0.0,0,0
87558254976,0,oracle_growth,admission,value_ranked_working_set,19638263808,3577741312,4018449612,666894336,0,132120576,19770384384,0.9846312987367989,0.923207268027329,0.98,0.94,72,64,-1,0,0,0,0,,0.0,0.0,1,7
87558254976,0,oracle_growth,reload,value_ranked_admission,19705372672,3644850176,4018449612,612368384,0,0,19705372672,0.9813934979345308,0.9070289608996596,0.98,0.94,7,0,214,406,34,54525952,54525952,CPU,0.0,0.0,0,0
87740418382,0,oracle_growth,admission,value_ranked_working_set,19663429632,3602907136,4018449612,612368384,0,130023424,19793453056,0.9857801957956681,0.9289479576532762,0.98,0.94,71,64,-1,0,0,0,0,,0.0,0.0,1,6
87740418382,0,oracle_growth,reload,value_ranked_admission,19707469824,3646947328,4018449612,576716800,0,0,19707469824,0.9814979431217008,0.9075508417747457,0.98,0.94,6,0,155,261,252,35651584,35651584,CPU,0.0,0.0,0,0
87895099698,0,oracle_growth,admission,value_ranked_working_set,19634069504,3573547008,4018449612,576716800,0,130023424,19764092928,0.9843179631752891,0.9216416254020706,0.98,0.94,70,64,-1,0,0,0,0,,0.0,0.0,1,5
87895099698,0,oracle_growth,reload,value_ranked_admission,19713761280,3653238784,4018449612,505413632,0,0,19713761280,0.9818112786832106,0.9091164844000039,0.98,0.94,5,0,180,537,259,71303168,71303168,CPU,0.0,0.0,0,0
88321301810,0,oracle_growth,admission,value_ranked_working_set,19606806528,3546284032,4018449612,505413632,0,130023424,19736829952,0.9829601757420798,0.9148571740259511,0.98,0.94,67,62,-1,0,0,0,0,,0.0,0.0,1,4
88321301810,0,oracle_growth,reload,value_ranked_admission,19703275520,3642753024,4018449612,417333248,0,0,19703275520,0.9812890527473609,0.9065070800245734,0.98,0.94,4,0,91,670,658,88080384,88080384,CPU,0.0,0.0,0,0
92687975460,0,oracle_growth,admission,value_ranked_working_set,19598417920,3537895424,4018449612,417333248,0,115343360,19713761280,0.9818112786832106,0.9091164844000039,0.98,0.94,61,57,-1,0,0,0,0,,0.0,0.0,1,3
92687975460,0,oracle_growth,reload,value_ranked_admission,19726344192,3665821696,4018449612,297795584,0,0,19726344192,0.9824379498062302,0.9122477696505207,0.98,0.94,3,0,156,906,288,119537664,119537664,CPU,0.0,0.0,0,0
93307952219,0,oracle_growth,admission,value_ranked_working_set,19585835008,3525312512,4018449612,297795584,0,106954752,19692789760,0.9807668268115112,0.9038976756491429,0.98,0.94,57,54,-1,0,0,0,0,,0.0,0.0,1,2
93307952219,0,oracle_growth,reload,value_ranked_admission,19705372672,3644850176,4018449612,184549376,0,0,19705372672,0.9813934979345308,0.9070289608996596,0.98,0.94,2,0,197,861,255,113246208,113246208,CPU,0.0,0.0,0,0
93477253898,0,oracle_growth,admission,value_ranked_working_set,19579543552,3519021056,4018449612,184549376,0,106954752,19686498304,0.9804534912500014,0.9023320330238845,0.98,0.94,55,53,-1,0,0,0,0,,0.0,0.0,1,1
93477253898,0,oracle_growth,reload,value_ranked_admission,19684401152,3623878656,4018449612,94371840,0,0,19684401152,0.9803490460628315,0.9018101521487984,0.98,0.94,1,0,228,684,17,90177536,90177536,CPU,0.0,0.0,0,0
93628138890,0,oracle_growth,admission,value_ranked_working_set,19613097984,3552575488,4018449612,94371840,0,104857600,19717955584,0.9820201690575504,0.9101602461501762,0.98,0.94,54,53,-1,0,0,0,0,,0.0,0.0,1,0
93628138890,0,oracle_growth,reload,value_ranked_admission,19713761280,3653238784,4018449612,0,0,0,19713761280,0.9818112786832106,0.9091164844000039,0.98,0.94,0,0,191,717,248,94371840,94371840,CPU,0.0,0.0,0,0
