sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28217712640,12157190144,12808355734,13224640512,0,643825664,28861538304,0.9997457495250933,0.9994269423685261,1.0,0.98,500,307,192,472,344,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28154798080,12094275584,12808355734,13287555072,0,641728512,28796526592,0.9974937842259207,0.9943512157608223,1.0,0.98,500,306,193,472,344,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28091883520,12031361024,12808355734,13350469632,0,639631360,28731514880,0.9952418189267481,0.9892754891531185,1.0,0.98,500,305,194,471,343,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,28028968960,11968446464,12808355734,13413384192,0,637534208,28666503168,0.9929898536275755,0.9841997625454146,1.0,0.98,500,304,195,471,343,62914560,62914560,CPU,50579410997.0,0.0,0,0
50579410997,0,oracle_reserve_lru,spill,proactive_target_headroom,27966054400,11905531904,12808355734,13476298752,0,635437056,28601491456,0.9907378883284028,0.9791240359377108,1.0,0.98,500,303,196,471,343,62914560,62914560,CPU,50579410997.0,0.0,0,0
51140497519,0,oracle_reserve_lru,trigger,forecast_above_trigger,28238684160,12178161664,12808355734,13476298752,0,650117120,28888801280,1.0006901220699076,1.0015554728814342,1.0,0.98,507,310,-1,0,0,0,0,,0.0,0.0,507,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,28175769600,12115247104,12808355734,13539213312,0,648019968,28823789568,0.998438156770735,0.9964797462737304,1.0,0.98,507,309,197,473,345,62914560,62914560,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,28112855040,12052332544,12808355734,13602127872,0,645922816,28758777856,0.9961861914715624,0.9914040196660265,1.0,0.98,507,308,198,469,341,62914560,62914560,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,28049940480,11989417984,12808355734,13665042432,0,643825664,28693766144,0.9939342261723898,0.9863282930583227,1.0,0.98,507,307,199,466,338,62914560,62914560,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,27989123072,11928600576,12808355734,13725859840,0,641728512,28630851584,0.991754904915126,0.9814162995669964,1.0,0.98,507,306,200,464,336,60817408,60817408,CPU,51140497519.0,0.0,0,0
51140497519,0,oracle_reserve_lru,spill,proactive_target_headroom,27928305664,11867783168,12808355734,13786677248,0,639631360,28567937024,0.9895755836578621,0.9765043060756701,1.0,0.98,507,305,201,464,336,60817408,60817408,CPU,51140497519.0,0.0,0,0
51565843513,0,oracle_reserve_lru,trigger,forecast_above_trigger,28230295552,12169773056,12808355734,13786677248,0,643825664,28874121216,1.000181613776546,1.0004093410667914,1.0,0.98,509,307,-1,0,0,0,0,,0.0,0.0,509,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,28167380992,12106858496,12808355734,13849591808,0,641728512,28809109504,0.9979296484773735,0.9953336144590876,1.0,0.98,509,306,202,470,342,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,28104466432,12043943936,12808355734,13912506368,0,639631360,28744097792,0.9956776831782008,0.9902578878513838,1.0,0.98,509,305,203,467,339,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,28041551872,11981029376,12808355734,13975420928,0,637534208,28679086080,0.9934257178790282,0.9851821612436799,1.0,0.98,509,304,204,466,338,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,27978637312,11918114816,12808355734,14038335488,0,635437056,28614074368,0.9911737525798556,0.980106434635976,1.0,0.98,509,303,205,466,338,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,spill,proactive_target_headroom,27915722752,11855200256,12808355734,14101250048,0,633339904,28549062656,0.988921787280683,0.9750307080282722,1.0,0.98,509,302,206,466,338,62914560,62914560,CPU,51565843513.0,0.0,0,0
51565843513,0,oracle_reserve_lru,admission,value_ranked_working_set,27915722752,11855200256,12808355734,14101250048,0,633339904,28549062656,0.988921787280683,0.9750307080282722,1.0,0.98,509,302,-1,0,0,0,0,,0.0,0.0,1,206
51565843513,0,oracle_reserve_lru,reload,value_ranked_admission,28028968960,11968446464,12808355734,14040432640,0,0,28028968960,0.970906064887302,0.9344248951666414,1.0,0.98,206,0,200,464,336,60817408,60817408,CPU,0.0,0.0,0,0
52451445249,0,oracle_reserve_lru,trigger,forecast_above_trigger,28257558528,12197036032,12808355734,14040432640,0,641728512,28899287040,1.0010533422794516,1.002374138463322,1.0,0.98,512,306,-1,0,0,0,0,,0.0,0.0,512,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28194643968,12134121472,12808355734,14103347200,0,639631360,28834275328,0.998801376980279,0.9972984118556181,1.0,0.98,512,305,207,472,344,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28131729408,12071206912,12808355734,14166261760,0,637534208,28769263616,0.9965494116811064,0.9922226852479142,1.0,0.98,512,304,208,472,344,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28068814848,12008292352,12808355734,14229176320,0,635437056,28704251904,0.9942974463819337,0.9871469586402104,1.0,0.98,512,303,209,471,343,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,28005900288,11945377792,12808355734,14292090880,0,633339904,28639240192,0.9920454810827611,0.9820712320325066,1.0,0.98,512,302,210,471,343,62914560,62914560,CPU,52451445249.0,0.0,0,0
52451445249,0,oracle_reserve_lru,spill,proactive_target_headroom,27942985728,11882463232,12808355734,14355005440,0,631242752,28574228480,0.9897935157835885,0.9769955054248027,1.0,0.98,512,301,211,470,342,62914560,62914560,CPU,52451445249.0,0.0,0,0
53046112615,0,oracle_reserve_lru,trigger,forecast_above_trigger,28261752832,12201230336,12808355734,14355005440,0,631242752,28892995584,1.0008354101537253,1.0018829391141892,1.0,0.98,512,301,-1,0,0,0,0,,0.0,0.0,512,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28198838272,12138315776,12808355734,14417920000,0,629145600,28827983872,0.9985834448545526,0.9968072125064855,1.0,0.98,512,300,212,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28135923712,12075401216,12808355734,14480834560,0,627048448,28762972160,0.99633147955538,0.9917314858987817,1.0,0.98,512,299,213,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28073009152,12012486656,12808355734,14543749120,0,624951296,28697960448,0.9940795142562073,0.9866557592910777,1.0,0.98,512,298,214,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,28010094592,11949572096,12808355734,14606663680,0,622854144,28632948736,0.9918275489570347,0.9815800326833739,1.0,0.98,512,297,215,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53046112615,0,oracle_reserve_lru,spill,proactive_target_headroom,27947180032,11886657536,12808355734,14669578240,0,620756992,28567937024,0.9895755836578621,0.9765043060756701,1.0,0.98,512,296,216,477,349,62914560,62914560,CPU,53046112615.0,0.0,0,0
53674487635,0,oracle_reserve_lru,trigger,forecast_above_trigger,28249169920,12188647424,12808355734,14669578240,0,620756992,28869926912,1.0000363256927285,1.0000818748340363,1.0,0.98,512,296,-1,0,0,0,0,,0.0,0.0,512,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,28184158208,12123635712,12808355734,14734589952,0,618659840,28802818048,0.9977117163516471,0.994842415109955,1.0,0.98,512,295,217,483,355,65011712,65011712,CPU,53674487635.0,0.0,0,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,28119146496,12058624000,12808355734,14799601664,0,616562688,28735709184,0.9953871070105657,0.9896029553858736,1.0,0.98,512,294,218,481,353,65011712,65011712,CPU,53674487635.0,0.0,0,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,28056231936,11995709440,12808355734,14862516224,0,614465536,28670697472,0.993135141711393,0.9845272287781697,1.0,0.98,512,293,219,478,350,62914560,62914560,CPU,53674487635.0,0.0,0,0
53674487635,0,oracle_reserve_lru,spill,proactive_target_headroom,27993317376,11932794880,12808355734,14925430784,0,612368384,28605685760,0.9908831764122205,0.9794515021704658,1.0,0.98,512,292,220,477,349,62914560,62914560,CPU,53674487635.0,0.0,0,0
54239801430,0,oracle_reserve_lru,trigger,forecast_above_trigger,28265947136,12205424640,12808355734,14925430784,0,612368384,28878315520,1.0003269018603638,1.0007368072995466,1.0,0.98,512,292,-1,0,0,0,0,,0.0,0.0,512,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28200935424,12140412928,12808355734,14990442496,0,610271232,28811206656,0.9980022925192823,0.9954973475754652,1.0,0.98,512,291,221,482,354,65011712,65011712,CPU,54239801430.0,0.0,0,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28135923712,12075401216,12808355734,15055454208,0,608174080,28744097792,0.9956776831782008,0.9902578878513838,1.0,0.98,512,290,222,482,354,65011712,65011712,CPU,54239801430.0,0.0,0,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28070912000,12010389504,12808355734,15120465920,0,606076928,28676988928,0.9933530738371195,0.9850184281273023,1.0,0.98,512,289,223,481,353,65011712,65011712,CPU,54239801430.0,0.0,0,0
54239801430,0,oracle_reserve_lru,spill,proactive_target_headroom,28005900288,11945377792,12808355734,15185477632,0,603979776,28609880064,0.991028464496038,0.979778968403221,1.0,0.98,512,288,224,481,353,65011712,65011712,CPU,54239801430.0,0.0,0,0
54668702094,0,oracle_reserve_lru,trigger,forecast_above_trigger,28268044288,12207521792,12808355734,15185477632,0,603979776,28872024064,1.0001089697346373,1.0002456079504138,1.0,0.98,512,288,-1,0,0,0,0,,0.0,0.0,512,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28203032576,12142510080,12808355734,15250489344,0,601882624,28804915200,0.9977843603935559,0.9950061482263325,1.0,0.98,512,287,225,486,358,65011712,65011712,CPU,54668702094.0,0.0,0,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28140118016,12079595520,12808355734,15313403904,0,599785472,28739903488,0.9955323950943833,0.9899304216186287,1.0,0.98,512,286,226,479,351,62914560,62914560,CPU,54668702094.0,0.0,0,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28077203456,12016680960,12808355734,15376318464,0,597688320,28674891776,0.9932804297952107,0.9848546950109248,1.0,0.98,512,285,227,478,350,62914560,62914560,CPU,54668702094.0,0.0,0,0
54668702094,0,oracle_reserve_lru,spill,proactive_target_headroom,28014288896,11953766400,12808355734,15439233024,0,595591168,28609880064,0.991028464496038,0.979778968403221,1.0,0.98,512,284,228,475,347,62914560,62914560,CPU,54668702094.0,0.0,0,0
55326565499,0,oracle_reserve_lru,trigger,forecast_above_trigger,28303695872,12243173376,12808355734,15439233024,0,595591168,28899287040,1.0010533422794516,1.002374138463322,1.0,0.98,512,284,-1,0,0,0,0,,0.0,0.0,512,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28238684160,12178161664,12808355734,15504244736,0,593494016,28832178176,0.9987287329383702,0.9971346787392406,1.0,0.98,512,283,229,482,354,65011712,65011712,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28173672448,12113149952,12808355734,15569256448,0,591396864,28765069312,0.9964041235972888,0.9918952190151592,1.0,0.98,512,282,230,481,353,65011712,65011712,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28110757888,12050235392,12808355734,15632171008,0,589299712,28700057600,0.9941521582981162,0.9868194924074554,1.0,0.98,512,281,231,480,352,62914560,62914560,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,28047843328,11987320832,12808355734,15695085568,0,587202560,28635045888,0.9919001929989436,0.9817437657997515,1.0,0.98,512,280,232,479,351,62914560,62914560,CPU,55326565499.0,0.0,0,0
55326565499,0,oracle_reserve_lru,spill,proactive_target_headroom,27984928768,11924406272,12808355734,15758000128,0,585105408,28570034176,0.9896482276997709,0.9766680391920476,1.0,0.98,512,279,233,478,350,62914560,62914560,CPU,55326565499.0,0.0,0,0
55951941286,0,oracle_reserve_lru,trigger,forecast_above_trigger,28284821504,12224299008,12808355734,15758000128,0,585105408,28869926912,1.0000363256927285,1.0000818748340363,1.0,0.98,512,279,-1,0,0,0,0,,0.0,0.0,512,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28219809792,12159287296,12808355734,15823011840,0,583008256,28802818048,0.9977117163516471,0.994842415109955,1.0,0.98,512,278,234,485,357,65011712,65011712,CPU,55951941286.0,0.0,0,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28154798080,12094275584,12808355734,15888023552,0,580911104,28735709184,0.9953871070105657,0.9896029553858736,1.0,0.98,512,277,235,484,356,65011712,65011712,CPU,55951941286.0,0.0,0,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28089786368,12029263872,12808355734,15953035264,0,578813952,28668600320,0.9930624976694843,0.9843634956617922,1.0,0.98,512,276,236,484,356,65011712,65011712,CPU,55951941286.0,0.0,0,0
55951941286,0,oracle_reserve_lru,spill,proactive_target_headroom,28024774656,11964252160,12808355734,16018046976,0,576716800,28601491456,0.9907378883284028,0.9791240359377108,1.0,0.98,512,275,237,484,356,65011712,65011712,CPU,55951941286.0,0.0,0,0
57047852524,0,oracle_reserve_lru,trigger,forecast_above_trigger,28309987328,12249464832,12808355734,16018046976,0,576716800,28886704128,1.0006174780279988,1.0013917397650567,1.0,0.98,512,275,-1,0,0,0,0,,0.0,0.0,512,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28244975616,12184453120,12808355734,16083058688,0,574619648,28819595264,0.9982928686869175,0.9961522800409753,1.0,0.98,512,274,238,493,365,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28179963904,12119441408,12808355734,16148070400,0,572522496,28752486400,0.995968259345836,0.9909128203168939,1.0,0.98,512,273,239,493,365,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28114952192,12054429696,12808355734,16213082112,0,570425344,28685377536,0.9936436500047546,0.9856733605928125,1.0,0.98,512,272,240,491,363,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,28049940480,11989417984,12808355734,16278093824,0,568328192,28618268672,0.9913190406636732,0.9804339008687312,1.0,0.98,512,271,241,485,357,65011712,65011712,CPU,57047852524.0,0.0,0,0
57047852524,0,oracle_reserve_lru,spill,proactive_target_headroom,27984928768,11924406272,12808355734,16343105536,0,566231040,28551159808,0.9889944313225918,0.9751944411446497,1.0,0.98,512,270,242,481,353,65011712,65011712,CPU,57047852524.0,0.0,0,0
57862467678,0,oracle_reserve_lru,trigger,forecast_above_trigger,28307890176,12247367680,12808355734,16343105536,0,566231040,28874121216,1.000181613776546,1.0004093410667914,1.0,0.98,512,270,-1,0,0,0,0,,0.0,0.0,512,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28242878464,12182355968,12808355734,16408117248,0,564133888,28807012352,0.9978570044354647,0.99516988134271,1.0,0.98,512,269,243,489,361,65011712,65011712,CPU,57862467678.0,0.0,0,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28177866752,12117344256,12808355734,16473128960,0,562036736,28739903488,0.9955323950943833,0.9899304216186287,1.0,0.98,512,268,244,489,361,65011712,65011712,CPU,57862467678.0,0.0,0,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28112855040,12052332544,12808355734,16538140672,0,559939584,28672794624,0.9932077857533018,0.9846909618945473,1.0,0.98,512,267,245,484,356,65011712,65011712,CPU,57862467678.0,0.0,0,0
57862467678,0,oracle_reserve_lru,spill,proactive_target_headroom,28047843328,11987320832,12808355734,16603152384,0,557842432,28605685760,0.9908831764122205,0.9794515021704658,1.0,0.98,512,266,246,483,355,65011712,65011712,CPU,57862467678.0,0.0,0,0
58478869925,0,oracle_reserve_lru,trigger,forecast_above_trigger,28330958848,12270436352,12808355734,16603152384,0,557842432,28888801280,1.0006901220699076,1.0015554728814342,1.0,0.98,512,266,-1,0,0,0,0,,0.0,0.0,512,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28265947136,12205424640,12808355734,16668164096,0,555745280,28821692416,0.9983655127288262,0.9963160131573529,1.0,0.98,512,265,247,485,357,65011712,65011712,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28203032576,12142510080,12808355734,16731078656,0,553648128,28756680704,0.9961135474296536,0.991240286549649,1.0,0.98,512,264,248,479,351,62914560,62914560,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28140118016,12079595520,12808355734,16793993216,0,551550976,28691668992,0.993861582130481,0.9861645599419452,1.0,0.98,512,263,249,476,348,62914560,62914560,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28077203456,12016680960,12808355734,16856907776,0,549453824,28626657280,0.9916096168313083,0.9810888333342414,1.0,0.98,512,262,250,476,348,62914560,62914560,CPU,58478869925.0,0.0,0,0
58478869925,0,oracle_reserve_lru,spill,proactive_target_headroom,28014288896,11953766400,12808355734,16919822336,0,547356672,28561645568,0.9893576515321357,0.9760131067265374,1.0,0.98,512,261,251,475,347,62914560,62914560,CPU,58478869925.0,0.0,0,0
59696109596,0,oracle_reserve_lru,trigger,forecast_above_trigger,28349833216,12289310720,12808355734,16919822336,0,547356672,28897189888,1.0009806982375429,1.0022104053469445,1.0,0.98,512,261,-1,0,0,0,0,,0.0,0.0,512,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28284821504,12224299008,12808355734,16984834048,0,545259520,28830081024,0.9986560888964614,0.996970945622863,1.0,0.98,512,260,252,481,353,65011712,65011712,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28219809792,12159287296,12808355734,17049845760,0,543162368,28762972160,0.99633147955538,0.9917314858987817,1.0,0.98,512,259,253,481,353,65011712,65011712,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28156895232,12096372736,12808355734,17112760320,0,541065216,28697960448,0.9940795142562073,0.9866557592910777,1.0,0.98,512,258,254,480,352,62914560,62914560,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28093980672,12033458176,12808355734,17175674880,0,538968064,28632948736,0.9918275489570347,0.9815800326833739,1.0,0.98,512,257,255,480,352,62914560,62914560,CPU,59696109596.0,0.0,0,0
59696109596,0,oracle_reserve_lru,spill,proactive_target_headroom,28031066112,11970543616,12808355734,17238589440,0,536870912,28567937024,0.9895755836578621,0.9765043060756701,1.0,0.98,512,256,256,476,348,62914560,62914560,CPU,59696109596.0,0.0,0,0
60806263284,0,oracle_reserve_lru,trigger,forecast_above_trigger,28341444608,12280922112,12808355734,17238589440,0,536870912,28878315520,1.0003269018603638,1.0007368072995466,1.0,0.98,512,256,-1,0,0,0,0,,0.0,0.0,512,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28276432896,12215910400,12808355734,17303601152,0,534773760,28811206656,0.9980022925192823,0.9954973475754652,1.0,0.98,512,255,257,482,354,65011712,65011712,CPU,60806263284.0,0.0,0,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28211421184,12150898688,12808355734,17368612864,0,532676608,28744097792,0.9956776831782008,0.9902578878513838,1.0,0.98,512,254,258,481,353,65011712,65011712,CPU,60806263284.0,0.0,0,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28146409472,12085886976,12808355734,17433624576,0,530579456,28676988928,0.9933530738371195,0.9850184281273023,1.0,0.98,512,253,259,481,353,65011712,65011712,CPU,60806263284.0,0.0,0,0
60806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,28083494912,12022972416,12808355734,17496539136,0,528482304,28611977216,0.9911011085379469,0.9799427015195985,1.0,0.98,512,252,260,480,352,62914560,62914560,CPU,60806263284.0,0.0,0,0
61410245388,0,oracle_reserve_lru,trigger,forecast_above_trigger,28345638912,12285116416,12808355734,17496539136,0,528482304,28874121216,1.000181613776546,1.0004093410667914,1.0,0.98,512,252,-1,0,0,0,0,,0.0,0.0,512,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28280627200,12220104704,12808355734,17561550848,0,526385152,28807012352,0.9978570044354647,0.99516988134271,1.0,0.98,512,251,261,484,356,65011712,65011712,CPU,61410245388.0,0.0,0,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28215615488,12155092992,12808355734,17626562560,0,524288000,28739903488,0.9955323950943833,0.9899304216186287,1.0,0.98,512,250,262,484,356,65011712,65011712,CPU,61410245388.0,0.0,0,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28150603776,12090081280,12808355734,17691574272,0,522190848,28672794624,0.9932077857533018,0.9846909618945473,1.0,0.98,512,249,263,483,355,65011712,65011712,CPU,61410245388.0,0.0,0,0
61410245388,0,oracle_reserve_lru,spill,proactive_target_headroom,28085592064,12025069568,12808355734,17756585984,0,520093696,28605685760,0.9908831764122205,0.9794515021704658,1.0,0.98,512,248,264,482,354,65011712,65011712,CPU,61410245388.0,0.0,0,0
62214561079,0,oracle_reserve_lru,trigger,forecast_above_trigger,28351930368,12291407872,12808355734,17756585984,0,520093696,28872024064,1.0001089697346373,1.0002456079504138,1.0,0.98,512,248,-1,0,0,0,0,,0.0,0.0,512,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28286918656,12226396160,12808355734,17821597696,0,517996544,28804915200,0.9977843603935559,0.9950061482263325,1.0,0.98,512,247,265,489,361,65011712,65011712,CPU,62214561079.0,0.0,0,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28221906944,12161384448,12808355734,17886609408,0,515899392,28737806336,0.9954597510524745,0.9897666885022511,1.0,0.98,512,246,266,487,359,65011712,65011712,CPU,62214561079.0,0.0,0,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28156895232,12096372736,12808355734,17951621120,0,513802240,28670697472,0.993135141711393,0.9845272287781697,1.0,0.98,512,245,267,484,356,65011712,65011712,CPU,62214561079.0,0.0,0,0
62214561079,0,oracle_reserve_lru,spill,proactive_target_headroom,28091883520,12031361024,12808355734,18016632832,0,511705088,28603588608,0.9908105323703117,0.9792877690540883,1.0,0.98,512,244,268,484,356,65011712,65011712,CPU,62214561079.0,0.0,0,0
63333961496,0,oracle_reserve_lru,trigger,forecast_above_trigger,28374999040,12314476544,12808355734,18016632832,0,511705088,28886704128,1.0006174780279988,1.0013917397650567,1.0,0.98,512,244,-1,0,0,0,0,,0.0,0.0,512,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28309987328,12249464832,12808355734,18081644544,0,509607936,28819595264,0.9982928686869175,0.9961522800409753,1.0,0.98,512,243,269,492,364,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28244975616,12184453120,12808355734,18146656256,0,507510784,28752486400,0.995968259345836,0.9909128203168939,1.0,0.98,512,242,270,489,361,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28179963904,12119441408,12808355734,18211667968,0,505413632,28685377536,0.9936436500047546,0.9856733605928125,1.0,0.98,512,241,271,486,358,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28114952192,12054429696,12808355734,18276679680,0,503316480,28618268672,0.9913190406636732,0.9804339008687312,1.0,0.98,512,240,272,483,355,65011712,65011712,CPU,63333961496.0,0.0,0,0
63333961496,0,oracle_reserve_lru,spill,proactive_target_headroom,28052037632,11991515136,12808355734,18339594240,0,501219328,28553256960,0.9890670753645006,0.9753581742610273,1.0,0.98,512,239,273,478,350,62914560,62914560,CPU,63333961496.0,0.0,0,0
64349355598,0,oracle_reserve_lru,trigger,forecast_above_trigger,28395970560,12335448064,12808355734,18339594240,0,501219328,28897189888,1.0009806982375429,1.0022104053469445,1.0,0.98,512,239,-1,0,0,0,0,,0.0,0.0,512,0
64349355598,0,oracle_reserve_lru,spill,proactive_target_headroom,28330958848,12270436352,12808355734,18404605952,0,499122176,28830081024,0.9986560888964614,0.996970945622863,1.0,0.98,512,238,274,487,359,65011712,65011712,CPU,64349355598.0,0.0,0,0
64349355598,0,oracle_reserve_lru,spill,proactive_target_headroom,28265947136,12205424640,12808355734,18469617664,0,497025024,28762972160,0.99633147955538,0.9917314858987817,1.0,0.98,512,237,275,486,358,65011712,65011712,CPU,64349355598.0,0.0,0,0
64349355598,0,oracle_reserve_lru,spill,proactive_target_headroom,28200935424,12140412928,12808355734,18534629376,0,494927872,28695863296,0.9940068702142986,0.9864920261747002,1.0,0.98,512,236,276,483,355,65011712,65011712,CPU,64349355598.0,0.0,0,0
64349355598,0,oracle_reserve_lru,spill,proactive_target_headroom,28135923712,12075401216,12808355734,18599641088,0,492830720,28628754432,0.9916822608732172,0.9812525664506189,1.0,0.98,512,235,277,482,354,65011712,65011712,CPU,64349355598.0,0.0,0,0
64349355598,0,oracle_reserve_lru,spill,proactive_target_headroom,28070912000,12010389504,12808355734,18664652800,0,490733568,28561645568,0.9893576515321357,0.9760131067265374,1.0,0.98,512,234,278,482,354,65011712,65011712,CPU,64349355598.0,0.0,0,0
65458025052,0,oracle_reserve_lru,trigger,forecast_above_trigger,28387581952,12327059456,12808355734,18664652800,0,490733568,28878315520,1.0003269018603638,1.0007368072995466,1.0,0.98,512,234,-1,0,0,0,0,,0.0,0.0,512,0
65458025052,0,oracle_reserve_lru,spill,proactive_target_headroom,28322570240,12262047744,12808355734,18729664512,0,488636416,28811206656,0.9980022925192823,0.9954973475754652,1.0,0.98,512,233,279,492,364,65011712,65011712,CPU,65458025052.0,0.0,0,0
65458025052,0,oracle_reserve_lru,spill,proactive_target_headroom,28257558528,12197036032,12808355734,18794676224,0,486539264,28744097792,0.9956776831782008,0.9902578878513838,1.0,0.98,512,232,280,490,362,65011712,65011712,CPU,65458025052.0,0.0,0,0
65458025052,0,oracle_reserve_lru,spill,proactive_target_headroom,28192546816,12132024320,12808355734,18859687936,0,484442112,28676988928,0.9933530738371195,0.9850184281273023,1.0,0.98,512,231,281,489,361,65011712,65011712,CPU,65458025052.0,0.0,0,0
65458025052,0,oracle_reserve_lru,spill,proactive_target_headroom,28127535104,12067012608,12808355734,18924699648,0,482344960,28609880064,0.991028464496038,0.979778968403221,1.0,0.98,512,230,282,489,361,65011712,65011712,CPU,65458025052.0,0.0,0,0
