sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
97510931367,0,oracle_reserve_lru,admission,value_ranked_working_set,18499510272,2438987776,2815858769,2413821952,0,71303168,18570813440,0.9838121607785824,0.8914832560624066,1.0,0.96,60,35,-1,0,0,0,0,,0.0,0.0,2,23
97510931367,0,oracle_reserve_lru,reload,value_ranked_admission,18688253952,2627731456,2815858769,2233466880,0,0,18688253952,0.9900337193681916,0.9331900750594783,1.0,0.96,23,0,197,844,238,111149056,111149056,CPU,0.0,0.0,0,0
97510931367,0,oracle_reserve_lru,reload,value_ranked_admission,18688253952,2627731456,2815858769,2233466880,0,0,18688253952,0.9900337193681916,0.9331900750594783,1.0,0.96,23,0,180,517,239,69206016,69206016,CPU,0.0,0.0,0,0
97537484262,0,oracle_reserve_lru,admission,value_ranked_working_set,18566619136,2506096640,2815858769,2233466880,0,71303168,18637922304,0.987367337115502,0.9153157240607332,1.0,0.96,59,36,-1,0,0,0,0,,0.0,0.0,1,22
97537484262,0,oracle_reserve_lru,reload,value_ranked_admission,18667282432,2606759936,2815858769,2139095040,0,0,18667282432,0.9889227267629043,0.9257424288100011,1.0,0.96,22,0,191,709,240,94371840,94371840,CPU,0.0,0.0,0,0
97813215501,0,oracle_reserve_lru,admission,value_ranked_working_set,18619047936,2558525440,2815858769,2139095040,0,71303168,18690351104,0.9901448186287204,0.9339348396844259,1.0,0.96,57,35,-1,0,0,0,0,,0.0,0.0,1,21
97813215501,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,2074083328,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.96,21,0,178,488,235,65011712,65011712,CPU,0.0,0.0,0,0
97877090870,0,oracle_reserve_lru,admission,value_ranked_working_set,18568716288,2508193792,2815858769,2074083328,0,65011712,18633728000,0.9871451385944444,0.9138261948108378,1.0,0.96,55,34,-1,0,0,0,0,,0.0,0.0,1,20
97877090870,0,oracle_reserve_lru,reload,value_ranked_admission,18658893824,2598371328,2815858769,1992294400,0,0,18658893824,0.9884783297207893,0.9227633703102103,1.0,0.96,20,0,188,624,229,81788928,81788928,CPU,0.0,0.0,0,0
98035786596,0,oracle_reserve_lru,admission,value_ranked_working_set,18549841920,2489319424,2815858769,1992294400,0,65011712,18614853632,0.9861452452496858,0.9071233131863085,1.0,0.96,54,34,-1,0,0,0,0,,0.0,0.0,1,19
98035786596,0,oracle_reserve_lru,reload,value_ranked_admission,18686156800,2625634304,2815858769,1860173824,0,0,18686156800,0.9899226201076629,0.9324453104345305,1.0,0.96,19,0,175,1000,237,132120576,132120576,CPU,0.0,0.0,0,0
98193911424,0,oracle_reserve_lru,admission,value_ranked_working_set,18633728000,2573205504,2815858769,1860173824,0,60817408,18694545408,0.9903670171497778,0.9354243689343213,1.0,0.96,53,34,-1,0,0,0,0,,0.0,0.0,1,18
98193911424,0,oracle_reserve_lru,reload,value_ranked_admission,18698739712,2638217216,2815858769,1799356416,0,0,18698739712,0.9905892156708354,0.9369138981842168,1.0,0.96,18,0,172,461,236,60817408,60817408,CPU,0.0,0.0,0,0
98278657289,0,oracle_reserve_lru,admission,value_ranked_working_set,18568716288,2508193792,2815858769,1799356416,0,60817408,18629533696,0.986922940073387,0.9123366655609424,1.0,0.96,51,33,-1,0,0,0,0,,0.0,0.0,2,16
98278657289,0,oracle_reserve_lru,reload,value_ranked_admission,18700836864,2640314368,2815858769,1675624448,0,0,18700836864,0.990700314931364,0.9376586628091644,1.0,0.96,16,0,174,518,234,69206016,69206016,CPU,0.0,0.0,0,0
98278657289,0,oracle_reserve_lru,reload,value_ranked_admission,18700836864,2640314368,2815858769,1675624448,0,0,18700836864,0.990700314931364,0.9376586628091644,1.0,0.96,16,0,77,407,398,54525952,54525952,CPU,0.0,0.0,0,0
98304807422,0,oracle_reserve_lru,admission,value_ranked_working_set,18612756480,2552233984,2815858769,1675624448,0,62914560,18675671040,0.9893671238050192,0.928721487309792,1.0,0.96,50,34,-1,0,0,0,0,,0.0,0.0,1,15
98304807422,0,oracle_reserve_lru,reload,value_ranked_admission,18681962496,2621440000,2815858769,1614807040,0,0,18681962496,0.9897004215866054,0.9309557811846351,1.0,0.96,15,0,163,455,236,60817408,60817408,CPU,0.0,0.0,0,0
98330957555,0,oracle_reserve_lru,admission,value_ranked_working_set,18480635904,2420113408,2815858769,1614807040,0,62914560,18543550464,0.9823678703917088,0.8818013159380864,1.0,0.96,48,33,-1,0,0,0,0,,0.0,0.0,2,13
98330957555,0,oracle_reserve_lru,reload,value_ranked_admission,18679865344,2619342848,2815858769,1417674752,0,0,18679865344,0.9895893223260767,0.9302110165596874,1.0,0.96,13,0,166,672,236,88080384,88080384,CPU,0.0,0.0,0,0
98330957555,0,oracle_reserve_lru,reload,value_ranked_admission,18679865344,2619342848,2815858769,1417674752,0,0,18679865344,0.9895893223260767,0.9302110165596874,1.0,0.96,13,0,156,820,202,109051904,109051904,CPU,0.0,0.0,0,0
98540158619,0,oracle_reserve_lru,admission,value_ranked_working_set,18616950784,2556428288,2815858769,1417674752,0,60817408,18677768192,0.9894782230655479,0.9294662519347398,1.0,0.96,46,33,-1,0,0,0,0,,0.0,0.0,1,12
98540158619,0,oracle_reserve_lru,reload,value_ranked_admission,18688253952,2627731456,2815858769,1350565888,0,0,18688253952,0.9900337193681916,0.9331900750594783,1.0,0.96,12,0,119,497,202,67108864,67108864,CPU,0.0,0.0,0,0
98655322033,0,oracle_reserve_lru,admission,value_ranked_working_set,18524676096,2464153600,2815858769,1350565888,0,56623104,18581299200,0.9843676570812261,0.8952070791871451,1.0,0.96,44,32,-1,0,0,0,0,,0.0,0.0,1,11
98655322033,0,oracle_reserve_lru,reload,value_ranked_admission,18663088128,2602565632,2815858769,1220542464,0,0,18663088128,0.9887005282418467,0.9242528995601057,1.0,0.96,11,0,162,979,233,130023424,130023424,CPU,0.0,0.0,0,0
98681648216,0,oracle_reserve_lru,admission,value_ranked_working_set,18591784960,2531262464,2815858769,1220542464,0,58720256,18650505216,0.9880339326786743,0.9197843118104195,1.0,0.96,43,32,-1,0,0,0,0,,0.0,0.0,1,10
98681648216,0,oracle_reserve_lru,reload,value_ranked_admission,18690351104,2629828608,2815858769,1128267776,0,0,18690351104,0.9901448186287204,0.9339348396844259,1.0,0.96,10,0,134,693,193,92274688,92274688,CPU,0.0,0.0,0,0
98813279131,0,oracle_reserve_lru,admission,value_ranked_working_set,18610659328,2550136832,2815858769,1128267776,0,60817408,18671476736,0.9891449252839617,0.9272319580598966,1.0,0.96,41,31,-1,0,0,0,0,,0.0,0.0,1,9
98813279131,0,oracle_reserve_lru,reload,value_ranked_admission,18675671040,2615148544,2815858769,1065353216,0,0,18675671040,0.9893671238050192,0.928721487309792,1.0,0.96,9,0,105,472,212,62914560,62914560,CPU,0.0,0.0,0,0
98892257680,0,oracle_reserve_lru,admission,value_ranked_working_set,18583396352,2522873856,2815858769,1065353216,0,58720256,18642116608,0.9875895356365594,0.9168052533106287,1.0,0.96,40,31,-1,0,0,0,0,,0.0,0.0,2,7
98892257680,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,960495616,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.96,7,0,91,391,379,52428800,52428800,CPU,0.0,0.0,0,0
98892257680,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,960495616,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.96,7,0,95,386,370,52428800,52428800,CPU,0.0,0.0,0,0
98919669288,0,oracle_reserve_lru,admission,value_ranked_working_set,18635825152,2575302656,2815858769,960495616,0,62914560,18698739712,0.9905892156708354,0.9369138981842168,1.0,0.96,39,32,-1,0,0,0,0,,0.0,0.0,1,6
98919669288,0,oracle_reserve_lru,reload,value_ranked_admission,18700836864,2640314368,2815858769,901775360,0,0,18700836864,0.990700314931364,0.9376586628091644,1.0,0.96,6,0,98,434,367,58720256,58720256,CPU,0.0,0.0,0,0
99055678146,0,oracle_reserve_lru,admission,value_ranked_working_set,18619047936,2558525440,2815858769,901775360,0,60817408,18679865344,0.9895893223260767,0.9302110165596874,1.0,0.96,37,31,-1,0,0,0,0,,0.0,0.0,1,5
99055678146,0,oracle_reserve_lru,reload,value_ranked_admission,18675671040,2615148544,2815858769,845152256,0,0,18675671040,0.9893671238050192,0.928721487309792,1.0,0.96,5,0,63,428,413,56623104,56623104,CPU,0.0,0.0,0,0
100082931252,0,oracle_reserve_lru,trigger,forecast_above_trigger,18851831808,2791309312,2815858769,845152256,0,67108864,18918940672,1.0022546380263526,1.015114183803726,1.0,0.96,37,32,-1,0,0,0,0,,0.0,0.0,37,0
100082931252,0,oracle_reserve_lru,spill,proactive_target_headroom,18797305856,2736783360,2815858769,899678208,0,65011712,18862317568,0.9992549579920768,0.995005538930138,1.0,0.96,37,31,202,401,378,54525952,54525952,CPU,100082931252.0,0.0,0,0
100082931252,0,oracle_reserve_lru,spill,proactive_target_headroom,18746974208,2686451712,2815858769,950009856,0,62914560,18809888768,0.9964774764788583,0.9763864233064453,1.0,0.96,37,30,207,383,369,50331648,50331648,CPU,100082931252.0,0.0,0,0
100082931252,0,oracle_reserve_lru,spill,proactive_target_headroom,18692448256,2631925760,2815858769,1004535808,0,60817408,18753265664,0.9934777964445825,0.9562777784328572,1.0,0.96,37,29,215,414,367,54525952,54525952,CPU,100082931252.0,0.0,0,0
100374745185,0,oracle_reserve_lru,trigger,forecast_above_trigger,18839248896,2778726400,2815858769,1004535808,0,62914560,18902163456,1.0013658439421227,1.0091560668041444,1.0,0.96,39,31,-1,0,0,0,0,,0.0,0.0,39,0
100374745185,0,oracle_reserve_lru,spill,proactive_target_headroom,18698739712,2638217216,2815858769,1145044992,0,60817408,18759557120,0.9938110942261686,0.9585120723077003,1.0,0.96,39,30,216,1058,377,140509184,140509184,CPU,100374745185.0,0.0,0,0
100427775663,0,oracle_reserve_lru,admission,value_ranked_working_set,18616950784,2556428288,2815858769,1145044992,0,60817408,18677768192,0.9894782230655479,0.9294662519347398,1.0,0.96,38,29,-1,0,0,0,0,,0.0,0.0,1,8
100427775663,0,oracle_reserve_lru,reload,value_ranked_admission,18671476736,2610954240,2815858769,1090519040,0,0,18671476736,0.9891449252839617,0.9272319580598966,1.0,0.96,8,0,202,401,378,54525952,54525952,CPU,0.0,0.0,0,0
100588013644,0,oracle_reserve_lru,trigger,forecast_above_trigger,18858123264,2797600768,2815858769,1090519040,0,65011712,18923134976,1.0024768365474102,1.0166037130536216,1.0,0.96,40,32,-1,0,0,0,0,,0.0,0.0,40,0
100588013644,0,oracle_reserve_lru,spill,proactive_target_headroom,18763751424,2703228928,2815858769,1184890880,0,62914560,18826665984,0.9973662705630882,0.982344540306027,1.0,0.96,40,31,183,707,608,94371840,94371840,CPU,100588013644.0,0.0,0,0
100588013644,0,oracle_reserve_lru,spill,proactive_target_headroom,18709225472,2648702976,2815858769,1239416832,0,60817408,18770042880,0.9943665905288124,0.9622358954324388,1.0,0.96,40,30,227,404,373,54525952,54525952,CPU,100588013644.0,0.0,0,0
100588013644,0,oracle_reserve_lru,spill,proactive_target_headroom,18564521984,2503999488,2815858769,1384120320,0,58720256,18623242240,0.9865896422918008,0.9101023716860993,1.0,0.96,40,29,235,1100,359,144703488,144703488,CPU,100588013644.0,0.0,0,0
100588013644,0,oracle_reserve_lru,admission,value_ranked_working_set,18564521984,2503999488,2815858769,1384120320,0,58720256,18623242240,0.9865896422918008,0.9101023716860993,1.0,0.96,40,29,-1,0,0,0,0,,0.0,0.0,1,10
100588013644,0,oracle_reserve_lru,reload,value_ranked_admission,18765848576,2705326080,2815858769,1289748480,0,0,18765848576,0.9941443920077548,0.9607463661825434,1.0,0.96,10,0,183,707,608,94371840,94371840,CPU,0.0,0.0,0,0
101142705535,0,oracle_reserve_lru,admission,value_ranked_working_set,18537259008,2476736512,2815858769,1289748480,0,58720256,18595979264,0.9851453519049272,0.9004204315617791,1.0,0.96,40,30,-1,0,0,0,0,,0.0,0.0,3,7
101142705535,0,oracle_reserve_lru,reload,value_ranked_admission,18705031168,2644508672,2815858769,1130364928,0,0,18705031168,0.9909225134524215,0.9391481920590599,1.0,0.96,7,0,227,404,373,54525952,54525952,CPU,0.0,0.0,0,0
101142705535,0,oracle_reserve_lru,reload,value_ranked_admission,18705031168,2644508672,2815858769,1130364928,0,0,18705031168,0.9909225134524215,0.9391481920590599,1.0,0.96,7,0,207,383,369,50331648,50331648,CPU,0.0,0.0,0,0
101142705535,0,oracle_reserve_lru,reload,value_ranked_admission,18705031168,2644508672,2815858769,1130364928,0,0,18705031168,0.9909225134524215,0.9391481920590599,1.0,0.96,7,0,215,414,367,54525952,54525952,CPU,0.0,0.0,0,0
101756831537,0,oracle_reserve_lru,trigger,forecast_above_trigger,18858123264,2797600768,2815858769,1130364928,0,71303168,18929426432,1.0028101343289963,1.0188380069284646,1.0,0.96,42,35,-1,0,0,0,0,,0.0,0.0,42,0
101756831537,0,oracle_reserve_lru,spill,proactive_target_headroom,18772140032,2711617536,2815858769,1216348160,0,69206016,18841346048,0.9981439653867894,0.987557892680661,1.0,0.96,42,34,195,652,639,85983232,85983232,CPU,101756831537.0,0.0,0,0
101756831537,0,oracle_reserve_lru,spill,proactive_target_headroom,18671476736,2610954240,2815858769,1317011456,0,67108864,18738585600,0.9927001016208813,0.9510644260582233,1.0,0.96,42,33,237,755,399,100663296,100663296,CPU,101756831537.0,0.0,0,0
101783555045,0,oracle_reserve_lru,admission,value_ranked_working_set,18566619136,2506096640,2815858769,1317011456,0,67108864,18633728000,0.9871451385944444,0.9138261948108378,1.0,0.96,41,32,-1,0,0,0,0,,0.0,0.0,1,8
101783555045,0,oracle_reserve_lru,reload,value_ranked_admission,18860220416,2799697920,2815858769,1231028224,0,0,18860220416,0.999143858731548,0.9942607743051903,1.0,0.96,8,0,195,652,639,85983232,85983232,CPU,0.0,0.0,0,0
101810179818,0,oracle_reserve_lru,trigger,forecast_above_trigger,18860220416,2799697920,2815858769,1231028224,0,71303168,18931523584,1.002921233589525,1.0195827715534125,1.0,0.96,42,34,-1,0,0,0,0,,0.0,0.0,42,0
101810179818,0,oracle_reserve_lru,spill,proactive_target_headroom,18660990976,2600468480,2815858769,1430257664,0,69206016,18730196992,0.9922557045787663,0.9480853675584324,1.0,0.96,42,33,240,1513,398,199229440,199229440,CPU,101810179818.0,0.0,0,0
102115606165,0,oracle_reserve_lru,admission,value_ranked_working_set,18493218816,2432696320,2815858769,1430257664,0,67108864,18560327680,0.9832566644759387,0.887759432937668,1.0,0.96,42,33,-1,0,0,0,0,,0.0,0.0,1,8
102115606165,0,oracle_reserve_lru,reload,value_ranked_admission,18698739712,2638217216,2815858769,1231028224,0,0,18698739712,0.9905892156708354,0.9369138981842168,1.0,0.96,8,0,240,1513,398,199229440,199229440,CPU,0.0,0.0,0,0
102286541235,0,oracle_reserve_lru,trigger,forecast_above_trigger,18839248896,2778726400,2815858769,1231028224,0,73400320,18912649216,1.0019213402447664,1.0128798899288831,1.0,0.96,43,35,-1,0,0,0,0,,0.0,0.0,43,0
102286541235,0,oracle_reserve_lru,spill,proactive_target_headroom,18784722944,2724200448,2815858769,1285554176,0,71303168,18856026112,0.9989216602104906,0.9927712450552949,1.0,0.96,43,34,246,412,405,54525952,54525952,CPU,102286541235.0,0.0,0,0
102286541235,0,oracle_reserve_lru,spill,proactive_target_headroom,18705031168,2644508672,2815858769,1365245952,0,69206016,18774237184,0.9945887890498698,0.9637254246823342,1.0,0.96,43,33,192,600,481,79691776,79691776,CPU,102286541235.0,0.0,0,0
102286541235,0,oracle_reserve_lru,spill,proactive_target_headroom,18619047936,2558525440,2815858769,1451229184,0,67108864,18686156800,0.9899226201076629,0.9324453104345305,1.0,0.96,43,32,178,648,395,85983232,85983232,CPU,102286541235.0,0.0,0,0
102286541235,0,oracle_reserve_lru,admission,value_ranked_working_set,18619047936,2558525440,2815858769,1451229184,0,67108864,18686156800,0.9899226201076629,0.9324453104345305,1.0,0.96,43,32,-1,0,0,0,0,,0.0,0.0,1,10
102286541235,0,oracle_reserve_lru,reload,value_ranked_admission,18675671040,2615148544,2815858769,1396703232,0,0,18675671040,0.9893671238050192,0.928721487309792,1.0,0.96,10,0,246,412,405,54525952,54525952,CPU,0.0,0.0,0,0
102367886445,0,oracle_reserve_lru,admission,value_ranked_working_set,18591784960,2531262464,2815858769,1396703232,0,67108864,18658893824,0.9884783297207893,0.9227633703102103,1.0,0.96,42,32,-1,0,0,0,0,,0.0,0.0,1,9
102367886445,0,oracle_reserve_lru,reload,value_ranked_admission,18677768192,2617245696,2815858769,1317011456,0,0,18677768192,0.9894782230655479,0.9294662519347398,1.0,0.96,9,0,192,600,481,79691776,79691776,CPU,0.0,0.0,0,0
102906192203,0,oracle_reserve_lru,trigger,forecast_above_trigger,18805694464,2745171968,2815858769,1317011456,0,73400320,18879094784,1.0001437520763066,1.0009636559297197,1.0,0.96,44,35,-1,0,0,0,0,,0.0,0.0,44,0
102906192203,0,oracle_reserve_lru,spill,proactive_target_headroom,18696642560,2636120064,2815858769,1426063360,0,71303168,18767945728,0.9942554912682836,0.9614911308074912,1.0,0.96,44,34,166,832,396,109051904,109051904,CPU,102906192203.0,0.0,0,0
102906192203,0,oracle_reserve_lru,spill,proactive_target_headroom,18610659328,2550136832,2815858769,1512046592,0,69206016,18679865344,0.9895893223260767,0.9302110165596874,1.0,0.96,44,33,119,649,354,85983232,85983232,CPU,102906192203.0,0.0,0,0
102938430870,0,oracle_reserve_lru,trigger,forecast_above_trigger,18832957440,2772434944,2815858769,1512046592,0,73400320,18906357760,1.0015880424631802,1.01064559605404,1.0,0.96,46,35,-1,0,0,0,0,,0.0,0.0,46,0
102938430870,0,oracle_reserve_lru,spill,proactive_target_headroom,18684059648,2623537152,2815858769,1660944384,0,71303168,18755362816,0.9935888957051112,0.9570225430578049,1.0,0.96,46,34,162,1128,382,148897792,148897792,CPU,102938430870.0,0.0,0,0
103923001407,0,oracle_reserve_lru,admission,value_ranked_working_set,18497413120,2436890624,2815858769,1660944384,0,69206016,18566619136,0.9835899622575249,0.8899937268125112,1.0,0.96,46,34,-1,0,0,0,0,,0.0,0.0,1,11
103923001407,0,oracle_reserve_lru,reload,value_ranked_admission,18654699520,2594177024,2815858769,1512046592,0,0,18654699520,0.9882561311997319,0.921273841060315,1.0,0.96,11,0,162,1128,382,148897792,148897792,CPU,0.0,0.0,0,0
104783681764,0,oracle_reserve_lru,trigger,forecast_above_trigger,18801500160,2740977664,2815858769,1512046592,0,75497472,18876997632,1.000032652815778,1.000218891304772,1.0,0.96,47,36,-1,0,0,0,0,,0.0,0.0,47,0
104783681764,0,oracle_reserve_lru,spill,proactive_target_headroom,18721808384,2661285888,2815858769,1591738368,0,73400320,18795208704,0.9956997816551572,0.9711730709318114,1.0,0.96,47,35,91,598,586,79691776,79691776,CPU,104783681764.0,0.0,0,0
104783681764,0,oracle_reserve_lru,spill,proactive_target_headroom,18572910592,2512388096,2815858769,1740636160,0,71303168,18644213760,0.9877006348970881,0.9175500179355763,1.0,0.96,47,34,250,1124,191,148897792,148897792,CPU,104783681764.0,0.0,0,0
104783681764,0,oracle_reserve_lru,admission,value_ranked_working_set,18572910592,2512388096,2815858769,1740636160,0,71303168,18644213760,0.9877006348970881,0.9175500179355763,1.0,0.96,47,34,-1,0,0,0,0,,0.0,0.0,1,12
104862999538,0,oracle_reserve_lru,admission,value_ranked_working_set,18560327680,2499805184,2815858769,1740636160,0,73400320,18633728000,0.9871451385944444,0.9138261948108378,1.0,0.96,48,35,-1,0,0,0,0,,0.0,0.0,1,12
104889438796,0,oracle_reserve_lru,trigger,forecast_above_trigger,18811985920,2751463424,2815858769,1740636160,0,81788928,18893774848,1.0009214469000078,1.0061770083043535,1.0,0.96,52,39,-1,0,0,0,0,,0.0,0.0,52,0
104889438796,0,oracle_reserve_lru,spill,proactive_target_headroom,18767945728,2707423232,2815858769,1784676352,0,79691776,18847637504,0.9984772631683756,0.989792186555504,1.0,0.96,52,38,251,332,194,44040192,44040192,CPU,104889438796.0,0.0,0,0
104889438796,0,oracle_reserve_lru,spill,proactive_target_headroom,18709225472,2648702976,2815858769,1843396608,0,77594624,18786820096,0.9952553846130423,0.9681940124320205,1.0,0.96,52,37,255,442,163,58720256,58720256,CPU,104889438796.0,0.0,0,0
104889438796,0,oracle_reserve_lru,spill,proactive_target_headroom,18570813440,2510290944,2815858769,1981808640,0,75497472,18646310912,0.9878117341576169,0.9182947825605241,1.0,0.96,52,36,256,1051,161,138412032,138412032,CPU,104889438796.0,0.0,0,0
104889438796,0,oracle_reserve_lru,admission,value_ranked_working_set,18570813440,2510290944,2815858769,1981808640,0,75497472,18646310912,0.9878117341576169,0.9182947825605241,1.0,0.96,52,36,-1,0,0,0,0,,0.0,0.0,2,14
104889438796,0,oracle_reserve_lru,reload,value_ranked_admission,18866511872,2805989376,2815858769,1937768448,0,0,18866511872,0.9994771565131343,0.9964950681800334,1.0,0.96,15,0,251,332,194,44040192,44040192,CPU,0.0,0.0,0,0
104915878054,0,oracle_reserve_lru,trigger,forecast_above_trigger,18866511872,2805989376,2815858769,1937768448,0,92274688,18958786560,1.0043655239763987,1.0292647116777325,1.0,0.96,59,44,-1,0,0,0,0,,0.0,0.0,59,0
104915878054,0,oracle_reserve_lru,spill,proactive_target_headroom,18759557120,2699034624,2815858769,2044723200,0,90177536,18849734656,0.9985883624289044,0.9905369511804518,1.0,0.96,59,43,257,814,155,106954752,106954752,CPU,104915878054.0,0.0,0,0
104915878054,0,oracle_reserve_lru,spill,proactive_target_headroom,18637922304,2577399808,2815858769,2166358016,0,88080384,18726002688,0.9920335060577089,0.946595838308537,1.0,0.96,59,42,259,921,153,121634816,121634816,CPU,104915878054.0,0.0,0,0
105251247505,0,oracle_reserve_lru,admission,value_ranked_working_set,18491121664,2430599168,2815858769,2166358016,0,83886080,18575007744,0.9840343592996399,0.892972785312302,1.0,0.96,58,41,-1,0,0,0,0,,0.0,0.0,2,15
105251247505,0,oracle_reserve_lru,reload,value_ranked_admission,18660990976,2600468480,2815858769,2000683008,0,0,18660990976,0.9885894289813181,0.923508134935158,1.0,0.96,15,0,257,814,155,106954752,106954752,CPU,0.0,0.0,0,0
105251247505,0,oracle_reserve_lru,reload,value_ranked_admission,18660990976,2600468480,2815858769,2000683008,0,0,18660990976,0.9885894289813181,0.923508134935158,1.0,0.96,15,0,255,442,163,58720256,58720256,CPU,0.0,0.0,0,0
105277971013,0,oracle_reserve_lru,admission,value_ranked_working_set,18551939072,2491416576,2815858769,2000683008,0,88080384,18640019456,0.9874784363760307,0.9160604886856809,1.0,0.96,57,42,-1,0,0,0,0,,0.0,0.0,1,14
105277971013,0,oracle_reserve_lru,reload,value_ranked_admission,18637922304,2577399808,2815858769,1920991232,0,0,18637922304,0.987367337115502,0.9153157240607332,1.0,0.96,14,0,91,598,586,79691776,79691776,CPU,0.0,0.0,0,0
105886375343,0,oracle_reserve_lru,admission,value_ranked_working_set,18564521984,2503999488,2815858769,1920991232,0,88080384,18652602368,0.9881450319392031,0.9205290764353672,1.0,0.96,56,42,-1,0,0,0,0,,0.0,0.0,1,13
105886375343,0,oracle_reserve_lru,reload,value_ranked_admission,18652602368,2592079872,2815858769,1835008000,0,0,18652602368,0.9881450319392031,0.9205290764353672,1.0,0.96,13,0,119,649,354,85983232,85983232,CPU,0.0,0.0,0,0
106294254297,0,oracle_reserve_lru,admission,value_ranked_working_set,18526773248,2466250752,2815858769,1835008000,0,83886080,18610659328,0.9859230467286284,0.905633783936413,1.0,0.96,53,40,-1,0,0,0,0,,0.0,0.0,1,12
106294254297,0,oracle_reserve_lru,reload,value_ranked_admission,18656796672,2596274176,2815858769,1713373184,0,0,18656796672,0.9883672304602605,0.9220186056852626,1.0,0.96,12,0,259,921,153,121634816,121634816,CPU,0.0,0.0,0,0
107479992588,0,oracle_reserve_lru,trigger,forecast_above_trigger,18797305856,2736783360,2815858769,1713373184,0,79691776,18876997632,1.000032652815778,1.000218891304772,1.0,0.96,52,40,-1,0,0,0,0,,0.0,0.0,52,0
107479992588,0,oracle_reserve_lru,spill,proactive_target_headroom,18755362816,2694840320,2815858769,1755316224,0,77594624,18832957440,0.9976995683446744,0.9845788341808701,1.0,0.96,52,39,260,311,236,41943040,41943040,CPU,107479992588.0,0.0,0,0
107479992588,0,oracle_reserve_lru,spill,proactive_target_headroom,18721808384,2661285888,2815858769,1788870656,0,75497472,18797305856,0.9958108809156859,0.971917835556759,1.0,0.96,52,38,261,244,226,33554432,33554432,CPU,107479992588.0,0.0,0,0
107479992588,0,oracle_reserve_lru,spill,proactive_target_headroom,18640019456,2579496960,2815858769,1870659584,0,73400320,18713419776,0.9913669104945365,0.9421272505588507,1.0,0.96,52,37,227,623,592,81788928,81788928,CPU,107479992588.0,0.0,0,0
107479992588,0,oracle_reserve_lru,admission,value_ranked_working_set,18640019456,2579496960,2815858769,1870659584,0,73400320,18713419776,0.9913669104945365,0.9421272505588507,1.0,0.96,52,37,-1,0,0,0,0,,0.0,0.0,1,14
107479992588,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,1828716544,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.96,14,0,260,311,236,41943040,41943040,CPU,0.0,0.0,0,0
107559737190,0,oracle_reserve_lru,admission,value_ranked_working_set,18629533696,2569011200,2815858769,1828716544,0,73400320,18702934016,0.9908114141918928,0.9384034274341122,1.0,0.96,51,37,-1,0,0,0,0,,0.0,0.0,1,13
107559737190,0,oracle_reserve_lru,reload,value_ranked_admission,18669379584,2608857088,2815858769,1795162112,0,0,18669379584,0.989033826023433,0.9264871934349489,1.0,0.96,13,0,261,244,226,33554432,33554432,CPU,0.0,0.0,0,0
107719226394,0,oracle_reserve_lru,admission,value_ranked_working_set,18595979264,2535456768,2815858769,1795162112,0,73400320,18669379584,0.989033826023433,0.9264871934349489,1.0,0.96,50,37,-1,0,0,0,0,,0.0,0.0,1,12
107719226394,0,oracle_reserve_lru,reload,value_ranked_admission,18686156800,2625634304,2815858769,1713373184,0,0,18686156800,0.9899226201076629,0.9324453104345305,1.0,0.96,12,0,227,623,592,81788928,81788928,CPU,0.0,0.0,0,0
107745807928,0,oracle_reserve_lru,admission,value_ranked_working_set,18583396352,2522873856,2815858769,1713373184,0,75497472,18658893824,0.9884783297207893,0.9227633703102103,1.0,0.96,49,37,-1,0,0,0,0,,0.0,0.0,1,11
107745807928,0,oracle_reserve_lru,reload,value_ranked_admission,18673573888,2613051392,2815858769,1627389952,0,0,18673573888,0.9892560245444905,0.9279767226848443,1.0,0.96,11,0,178,648,395,85983232,85983232,CPU,0.0,0.0,0,0
108083533356,0,oracle_reserve_lru,admission,value_ranked_working_set,18535161856,2474639360,2815858769,1627389952,0,69206016,18604367872,0.9855897489470421,0.9033994900615699,1.0,0.96,47,36,-1,0,0,0,0,,0.0,0.0,1,10
108083533356,0,oracle_reserve_lru,reload,value_ranked_admission,18677768192,2617245696,2815858769,1488977920,0,0,18677768192,0.9894782230655479,0.9294662519347398,1.0,0.96,10,0,256,1051,161,138412032,138412032,CPU,0.0,0.0,0,0
108404808015,0,oracle_reserve_lru,admission,value_ranked_working_set,18516287488,2455764992,2815858769,1488977920,0,69206016,18585493504,0.9845898556022835,0.8966966084370406,1.0,0.96,44,34,-1,0,0,0,0,,0.0,0.0,1,9
