sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
84275246193,0,pricekv_reserve,spill,proactive_target_headroom,19376119808,3315597312,3417154191,1002438656,0,0,19376119808,0.9947859859965854,0.9702802761234838,0.98,0.94,76,66,183,366,267,48234496,48234496,CPU,0.0,0.0,0,0
84275246193,0,pricekv_reserve,spill,proactive_target_headroom,19336273920,3275751424,3417154191,1042284544,0,0,19336273920,0.9927402652137471,0.9586197288455925,0.98,0.94,76,65,185,297,266,39845888,39845888,CPU,0.0,0.0,0,0
84275246193,0,pricekv_reserve,spill,proactive_target_headroom,19248193536,3187671040,3417154191,1130364928,0,0,19248193536,0.9882181455885257,0.9328437822313064,0.98,0.94,76,64,188,657,262,88080384,88080384,CPU,0.0,0.0,0,0
84331470152,0,pricekv_reserve,admission,value_ranked_working_set,19199959040,3139436544,3417154191,1130364928,0,0,19199959040,0.9857417467461426,0.9187283828949117,0.98,0.94,75,63,-1,0,0,0,0,,0.0,0.0,1,11
84331470152,0,pricekv_reserve,reload,value_ranked_admission,19260776448,3200253952,3417154191,1082130432,0,0,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,11,0,183,366,267,48234496,48234496,CPU,0.0,0.0,0,0
85351839731,0,pricekv_reserve,admission,value_ranked_working_set,19231416320,3170893824,3417154191,1082130432,0,0,19231416320,0.987356789469436,0.9279340781142995,0.98,0.94,75,64,-1,0,0,0,0,,0.0,0.0,1,10
85351839731,0,pricekv_reserve,reload,value_ranked_admission,19288039424,3227516928,3417154191,1042284544,0,0,19288039424,0.990263866371364,0.9445043295091977,0.98,0.94,10,0,185,297,266,39845888,39845888,CPU,0.0,0.0,0,0
85958123572,0,pricekv_reserve,admission,value_ranked_working_set,19124461568,3063939072,3417154191,1042284544,0,0,19124461568,0.9818656442102386,0.8966347143683807,0.98,0.94,72,62,-1,0,0,0,0,,0.0,0.0,1,9
85958123572,0,pricekv_reserve,reload,value_ranked_admission,19218833408,3158310912,3417154191,954204160,0,0,19218833408,0.9867107723801186,0.9242518000265444,0.98,0.94,9,0,188,657,262,88080384,88080384,CPU,0.0,0.0,0,0
89316919719,0,pricekv_reserve,admission,value_ranked_working_set,19202056192,3141533696,3417154191,954204160,0,0,19202056192,0.9858494162610288,0.9193420959095375,0.98,0.94,66,57,-1,0,0,0,0,,0.0,0.0,1,8
89316919719,0,pricekv_reserve,reload,value_ranked_admission,19275456512,3214934016,3417154191,884998144,0,0,19275456512,0.9896178492820467,0.9408220514214426,0.98,0.94,8,0,178,517,264,69206016,69206016,CPU,0.0,0.0,0,0
89541746897,0,pricekv_reserve,admission,value_ranked_working_set,19074129920,3013607424,3417154191,884998144,0,0,19074129920,0.9792815758529692,0.88190560201736,0.98,0.94,64,56,-1,0,0,0,0,,0.0,0.0,2,6
89541746897,0,pricekv_reserve,reload,value_ranked_admission,19216736256,3156213760,3417154191,748683264,0,0,19216736256,0.9866031028652325,0.9236380870119185,0.98,0.94,6,0,180,540,262,71303168,71303168,CPU,0.0,0.0,0,0
89541746897,0,pricekv_reserve,reload,value_ranked_admission,19216736256,3156213760,3417154191,748683264,0,0,19216736256,0.9866031028652325,0.9236380870119185,0.98,0.94,6,0,172,492,267,65011712,65011712,CPU,0.0,0.0,0,0
89653651617,0,pricekv_reserve,admission,value_ranked_working_set,19149627392,3089104896,3417154191,748683264,0,0,19149627392,0.9831576783888732,0.903999270543891,0.98,0.94,63,57,-1,0,0,0,0,,0.0,0.0,1,5
89653651617,0,pricekv_reserve,reload,value_ranked_admission,19252387840,3191865344,3417154191,656408576,0,0,19252387840,0.9884334846182982,0.9340712082605581,0.98,0.94,5,0,166,703,267,92274688,92274688,CPU,0.0,0.0,0,0
93477253898,0,pricekv_reserve,admission,value_ranked_working_set,19080421376,3019898880,3417154191,656408576,0,0,19080421376,0.9796045843976279,0.8837467410612376,0.98,0.94,52,47,-1,0,0,0,0,,0.0,0.0,1,4
93477253898,0,pricekv_reserve,reload,value_ranked_admission,19223027712,3162505216,3417154191,520093696,0,0,19223027712,0.9869261114098911,0.9254792260557961,0.98,0.94,4,0,175,1027,264,136314880,136314880,CPU,0.0,0.0,0,0
93682470513,0,pricekv_reserve,admission,value_ranked_working_set,19164307456,3103784960,3417154191,520093696,0,0,19164307456,0.9839113649930769,0.9082952616462721,0.98,0.94,51,47,-1,0,0,0,0,,0.0,0.0,1,3
93682470513,0,pricekv_reserve,reload,value_ranked_admission,19252387840,3191865344,3417154191,438304768,0,0,19252387840,0.9884334846182982,0.9340712082605581,0.98,0.94,3,0,138,616,416,81788928,81788928,CPU,0.0,0.0,0,0
95346133461,0,pricekv_reserve,admission,value_ranked_working_set,19105587200,3045064704,3417154191,438304768,0,0,19105587200,0.9808966185762625,0.891111297236748,0.98,0.94,46,43,-1,0,0,0,0,,0.0,0.0,1,2
95346133461,0,pricekv_reserve,reload,value_ranked_admission,19243999232,3183476736,3417154191,304087040,0,0,19243999232,0.9880028065587533,0.9316163562020546,0.98,0.94,2,0,162,1014,268,134217728,134217728,CPU,0.0,0.0,0,0
95939665624,0,pricekv_reserve,admission,value_ranked_working_set,19097198592,3036676096,3417154191,304087040,0,0,19097198592,0.9804659405167176,0.8886564451782445,0.98,0.94,44,42,-1,0,0,0,0,,0.0,0.0,1,1
95939665624,0,pricekv_reserve,reload,value_ranked_admission,19214639104,3154116608,3417154191,188743680,0,0,19214639104,0.9864954333503462,0.9230243739972926,0.98,0.94,1,0,156,868,250,115343360,115343360,CPU,0.0,0.0,0,0
96868103020,0,pricekv_reserve,admission,value_ranked_working_set,18986049536,2925527040,3417154191,188743680,0,0,18986049536,0.9747594562277477,0.856129655403074,0.98,0.94,39,38,-1,0,0,0,0,,0.0,0.0,1,0
96868103020,0,pricekv_reserve,reload,value_ranked_admission,19183181824,3122659328,3417154191,0,0,0,19183181824,0.9848803906270528,0.9138186787779048,0.98,0.94,0,0,160,1436,255,188743680,188743680,CPU,0.0,0.0,0,0
104379951430,0,pricekv_reserve,trigger,forecast_above_trigger,19470491648,3409969152,3417154191,0,0,0,19470491648,0.9996311141664654,0.9978973617816475,0.98,0.94,40,40,-1,0,0,0,0,,0.0,0.0,40,0
104379951430,0,pricekv_reserve,spill,proactive_target_headroom,19399188480,3338665984,3417154191,71303168,0,0,19399188480,0.9959703506603339,0.9770311192843683,0.98,0.94,40,39,207,535,521,71303168,71303168,CPU,0.0,0.0,0,0
104379951430,0,pricekv_reserve,spill,proactive_target_headroom,19323691008,3263168512,3417154191,146800640,0,0,19323691008,0.9920942481244298,0.9549374507578373,0.98,0.94,40,38,215,566,519,75497472,75497472,CPU,0.0,0.0,0,0
104379951430,0,pricekv_reserve,spill,proactive_target_headroom,19166404608,3105882112,3417154191,304087040,0,0,19166404608,0.984019034507963,0.9089089746608979,0.98,0.94,40,37,216,1199,518,157286400,157286400,CPU,0.0,0.0,0,0
104379951430,0,pricekv_reserve,admission,value_ranked_working_set,19166404608,3105882112,3417154191,304087040,0,0,19166404608,0.984019034507963,0.9089089746608979,0.98,0.94,40,37,-1,0,0,0,0,,0.0,0.0,1,2
104379951430,0,pricekv_reserve,reload,value_ranked_admission,19296428032,3235905536,3417154191,232783872,0,0,19296428032,0.9906945444309089,0.9469591815677012,0.98,0.94,2,0,207,535,521,71303168,71303168,CPU,0.0,0.0,0,0
104538797092,0,pricekv_reserve,trigger,forecast_above_trigger,19411771392,3351248896,3417154191,232783872,0,0,19411771392,0.9966163677496512,0.9807133973721235,0.98,0.94,44,42,-1,0,0,0,0,,0.0,0.0,44,0
104538797092,0,pricekv_reserve,spill,proactive_target_headroom,19340468224,3279945728,3417154191,304087040,0,0,19340468224,0.9929556042435196,0.9598471548748442,0.98,0.94,44,41,227,543,512,71303168,71303168,CPU,0.0,0.0,0,0
104538797092,0,pricekv_reserve,spill,proactive_target_headroom,19176890368,3116367872,3417154191,467664896,0,0,19176890368,0.9845573820823942,0.9119775397340272,0.98,0.94,44,40,235,1236,495,163577856,163577856,CPU,0.0,0.0,0,0
104538797092,0,pricekv_reserve,admission,value_ranked_working_set,19176890368,3116367872,3417154191,467664896,0,0,19176890368,0.9845573820823942,0.9119775397340272,0.98,0.94,44,40,-1,0,0,0,0,,0.0,0.0,1,3
104538797092,0,pricekv_reserve,reload,value_ranked_admission,19256582144,3196059648,3417154191,396361728,0,0,19256582144,0.9886488236480706,0.9352986342898099,0.98,0.94,3,0,227,543,512,71303168,71303168,CPU,0.0,0.0,0,0
104810121022,0,pricekv_reserve,trigger,forecast_above_trigger,19428548608,3368026112,3417154191,396361728,0,0,19428548608,0.997477723868741,0.9856231014891303,0.98,0.94,48,45,-1,0,0,0,0,,0.0,0.0,48,0
104810121022,0,pricekv_reserve,spill,proactive_target_headroom,19214639104,3154116608,3417154191,610271232,0,0,19214639104,0.9864954333503462,0.9230243739972926,0.98,0.94,48,44,240,1618,503,213909504,213909504,CPU,0.0,0.0,0,0
104836560280,0,pricekv_reserve,admission,value_ranked_working_set,19002826752,2942304256,3417154191,610271232,0,0,19002826752,0.9756208123468376,0.8610393595200808,0.98,0.94,47,43,-1,0,0,0,0,,0.0,0.0,1,3
104836560280,0,pricekv_reserve,reload,value_ranked_admission,19321593856,3261071360,3417154191,396361728,0,0,19321593856,0.9919865786095435,0.9543237377432114,0.98,0.94,3,0,240,1618,503,213909504,213909504,CPU,0.0,0.0,0,0
104968756570,0,pricekv_reserve,admission,value_ranked_working_set,19122364416,3061841920,3417154191,396361728,0,0,19122364416,0.9817579746953523,0.8960210013537548,0.98,0.94,48,45,-1,0,0,0,0,,0.0,0.0,1,2
104968756570,0,pricekv_reserve,reload,value_ranked_admission,19206250496,3145728000,3417154191,320864256,0,0,19206250496,0.9860647552908013,0.9205695219387892,0.98,0.94,2,0,215,566,519,75497472,75497472,CPU,0.0,0.0,0,0
105384326395,0,pricekv_reserve,admission,value_ranked_working_set,19032186880,2971664384,3417154191,320864256,0,0,19032186880,0.9771281855552447,0.8696313417248429,0.98,0.94,46,44,-1,0,0,0,0,,0.0,0.0,1,1
105384326395,0,pricekv_reserve,reload,value_ranked_admission,19197861888,3137339392,3417154191,157286400,0,0,19197861888,0.9856340772312564,0.9181146698802858,0.98,0.94,1,0,235,1236,495,163577856,163577856,CPU,0.0,0.0,0,0
105591697720,0,pricekv_reserve,admission,value_ranked_working_set,19059449856,2998927360,3417154191,157286400,0,0,19059449856,0.9785278892487657,0.877609610914979,0.98,0.94,45,44,-1,0,0,0,0,,0.0,0.0,1,0
105591697720,0,pricekv_reserve,reload,value_ranked_admission,19223027712,3162505216,3417154191,0,0,0,19223027712,0.9869261114098911,0.9254792260557961,0.98,0.94,0,0,216,1199,518,157286400,157286400,CPU,0.0,0.0,0,0
