sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
84275246193,0,oracle_reserve_lru,admission,value_ranked_working_set,19141238784,3080716288,3417154191,1260388352,0,127926272,19269165056,0.989294840737388,0.938980912377565,1.0,0.96,77,62,-1,0,0,0,0,,0.0,0.0,1,14
84275246193,0,oracle_reserve_lru,reload,value_ranked_admission,19185278976,3124756480,3417154191,1222639616,0,0,19185278976,0.9849880601419391,0.9144323917925307,1.0,0.96,14,0,176,287,276,37748736,37748736,CPU,0.0,0.0,0,0
84331470152,0,oracle_reserve_lru,admission,value_ranked_working_set,19130753024,3070230528,3417154191,1222639616,0,130023424,19260776448,0.988864162677843,0.9365260603190616,1.0,0.96,76,62,-1,0,0,0,0,,0.0,0.0,1,13
84331470152,0,oracle_reserve_lru,reload,value_ranked_admission,19214639104,3154116608,3417154191,1153433600,0,0,19214639104,0.9864954333503462,0.9230243739972926,1.0,0.96,13,0,178,527,274,69206016,69206016,CPU,0.0,0.0,0,0
85351839731,0,oracle_reserve_lru,admission,value_ranked_working_set,19151724544,3091202048,3417154191,1153433600,0,127926272,19279650816,0.9898331883118191,0.9420494774506943,1.0,0.96,75,62,-1,0,0,0,0,,0.0,0.0,1,12
85351839731,0,oracle_reserve_lru,reload,value_ranked_admission,19208347648,3147825152,3417154191,1105199104,0,0,19208347648,0.9861724248056875,0.921183234953415,1.0,0.96,12,0,183,366,267,48234496,48234496,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,admission,value_ranked_working_set,19086712832,3026190336,3417154191,1105199104,0,127926272,19214639104,0.9864954333503462,0.9230243739972926,1.0,0.96,73,61,-1,0,0,0,0,,0.0,0.0,2,10
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19197861888,3137339392,3417154191,1000341504,0,0,19197861888,0.9856340772312564,0.9181146698802858,1.0,0.96,10,0,185,297,266,39845888,39845888,CPU,0.0,0.0,0,0
85958123572,0,oracle_reserve_lru,reload,value_ranked_admission,19197861888,3137339392,3417154191,1000341504,0,0,19197861888,0.9856340772312564,0.9181146698802858,1.0,0.96,10,0,172,493,268,65011712,65011712,CPU,0.0,0.0,0,0
87287264334,0,oracle_reserve_lru,trigger,forecast_above_trigger,19361439744,3300917248,3417154191,1000341504,0,127926272,19489366016,1.0006001398004414,1.0034207789132803,1.0,0.96,73,63,-1,0,0,0,0,,0.0,0.0,73,0
87287264334,0,oracle_reserve_lru,spill,proactive_target_headroom,19313205248,3252682752,3417154191,1048576000,0,125829120,19439034368,0.9980160714431722,0.9886916665622596,1.0,0.96,73,62,190,360,298,48234496,48234496,CPU,87287264334.0,0.0,0,0
87287264334,0,oracle_reserve_lru,spill,proactive_target_headroom,19256582144,3196059648,3417154191,1105199104,0,123731968,19380314112,0.9950013250263579,0.9715077021527355,1.0,0.96,73,61,192,417,298,56623104,56623104,CPU,87287264334.0,0.0,0,0
87287264334,0,oracle_reserve_lru,spill,proactive_target_headroom,19206250496,3145728000,3417154191,1155530752,0,121634816,19327885312,0.9923095871542023,0.9561648767870891,1.0,0.96,73,60,193,370,298,50331648,50331648,CPU,87287264334.0,0.0,0,0
87558254976,0,oracle_reserve_lru,admission,value_ranked_working_set,19044769792,2984247296,3417154191,1155530752,0,119537664,19164307456,0.9839113649930769,0.9082952616462721,1.0,0.96,71,58,-1,0,0,0,0,,0.0,0.0,3,10
87558254976,0,oracle_reserve_lru,reload,value_ranked_admission,19208347648,3147825152,3417154191,1000341504,0,0,19208347648,0.9861724248056875,0.921183234953415,1.0,0.96,10,0,190,360,298,48234496,48234496,CPU,0.0,0.0,0,0
87558254976,0,oracle_reserve_lru,reload,value_ranked_admission,19208347648,3147825152,3417154191,1000341504,0,0,19208347648,0.9861724248056875,0.921183234953415,1.0,0.96,10,0,192,417,298,56623104,56623104,CPU,0.0,0.0,0,0
87558254976,0,oracle_reserve_lru,reload,value_ranked_admission,19208347648,3147825152,3417154191,1000341504,0,0,19208347648,0.9861724248056875,0.921183234953415,1.0,0.96,10,0,193,370,298,50331648,50331648,CPU,0.0,0.0,0,0
88109231402,0,oracle_reserve_lru,admission,value_ranked_working_set,19170598912,3110076416,3417154191,1000341504,0,121634816,19292233728,0.9904792054011364,0.9457317555384495,1.0,0.96,70,60,-1,0,0,0,0,,0.0,0.0,1,9
88109231402,0,oracle_reserve_lru,reload,value_ranked_admission,19218833408,3158310912,3417154191,962592768,0,0,19218833408,0.9867107723801186,0.9242518000265444,1.0,0.96,9,0,164,274,264,37748736,37748736,CPU,0.0,0.0,0,0
89260609850,0,oracle_reserve_lru,admission,value_ranked_working_set,19147530240,3087007744,3417154191,962592768,0,121634816,19269165056,0.989294840737388,0.938980912377565,1.0,0.96,67,58,-1,0,0,0,0,,0.0,0.0,1,8
89260609850,0,oracle_reserve_lru,reload,value_ranked_admission,19223027712,3162505216,3417154191,895483904,0,0,19223027712,0.9869261114098911,0.9254792260557961,1.0,0.96,8,0,148,503,408,67108864,67108864,CPU,0.0,0.0,0,0
90913873578,0,oracle_reserve_lru,admission,value_ranked_working_set,19160113152,3099590656,3417154191,895483904,0,113246208,19273359360,0.9895101797671605,0.9402083384068167,1.0,0.96,63,55,-1,0,0,0,0,,0.0,0.0,1,7
90913873578,0,oracle_reserve_lru,reload,value_ranked_admission,19225124864,3164602368,3417154191,836763648,0,0,19225124864,0.9870337809247773,0.9260929390704219,1.0,0.96,7,0,152,435,251,58720256,58720256,CPU,0.0,0.0,0,0
92572096904,0,oracle_reserve_lru,admission,value_ranked_working_set,19124461568,3063939072,3417154191,836763648,0,104857600,19229319168,0.9872491199545498,0.9273203650996736,1.0,0.96,58,51,-1,0,0,0,0,,0.0,0.0,1,6
92572096904,0,oracle_reserve_lru,reload,value_ranked_admission,19218833408,3158310912,3417154191,748683264,0,0,19218833408,0.9867107723801186,0.9242518000265444,1.0,0.96,6,0,188,657,262,88080384,88080384,CPU,0.0,0.0,0,0
92794594375,0,oracle_reserve_lru,admission,value_ranked_working_set,19147530240,3087007744,3417154191,748683264,0,106954752,19254484992,0.9885411541331844,0.934684921275184,1.0,0.96,57,51,-1,0,0,0,0,,0.0,0.0,1,5
92794594375,0,oracle_reserve_lru,reload,value_ranked_admission,19231416320,3170893824,3417154191,666894336,0,0,19231416320,0.987356789469436,0.9279340781142995,1.0,0.96,5,0,138,616,416,81788928,81788928,CPU,0.0,0.0,0,0
93477253898,0,oracle_reserve_lru,admission,value_ranked_working_set,19093004288,3032481792,3417154191,666894336,0,100663296,19193667584,0.985418738201484,0.916887243851034,1.0,0.96,53,48,-1,0,0,0,0,,0.0,0.0,1,4
93477253898,0,oracle_reserve_lru,reload,value_ranked_admission,19239804928,3179282432,3417154191,530579456,0,0,19239804928,0.9877874675289808,0.930388930172803,1.0,0.96,4,0,175,1028,265,136314880,136314880,CPU,0.0,0.0,0,0
94411708459,0,oracle_reserve_lru,admission,value_ranked_working_set,19126558720,3066036224,3417154191,530579456,0,92274688,19218833408,0.9867107723801186,0.9242518000265444,1.0,0.96,49,45,-1,0,0,0,0,,0.0,0.0,1,3
94411708459,0,oracle_reserve_lru,reload,value_ranked_admission,19225124864,3164602368,3417154191,438304768,0,0,19225124864,0.9870337809247773,0.9260929390704219,1.0,0.96,3,0,166,699,263,92274688,92274688,CPU,0.0,0.0,0,0
95647154494,0,oracle_reserve_lru,admission,value_ranked_working_set,19126558720,3066036224,3417154191,438304768,0,85983232,19212541952,0.9863877638354599,0.9224106609826668,1.0,0.96,46,43,-1,0,0,0,0,,0.0,0.0,1,2
95647154494,0,oracle_reserve_lru,reload,value_ranked_admission,19241902080,3181379584,3417154191,322961408,0,0,19241902080,0.9878951370438671,0.9310026431874289,1.0,0.96,2,0,156,867,249,115343360,115343360,CPU,0.0,0.0,0,0
96506103147,0,oracle_reserve_lru,admission,value_ranked_working_set,19011215360,2950692864,3417154191,322961408,0,83886080,19095101440,0.9803582710018314,0.8880427321636186,1.0,0.96,42,40,-1,0,0,0,0,,0.0,0.0,1,1
96506103147,0,oracle_reserve_lru,reload,value_ranked_admission,19155918848,3095396352,3417154191,188743680,0,0,19155918848,0.9834806869335319,0.9058404095877686,1.0,0.96,1,0,162,1010,264,134217728,134217728,CPU,0.0,0.0,0,0
96945962576,0,oracle_reserve_lru,admission,value_ranked_working_set,19051061248,2990538752,3417154191,188743680,0,79691776,19130753024,0.9821886527548972,0.8984758534122582,1.0,0.96,39,38,-1,0,0,0,0,,0.0,0.0,1,0
96945962576,0,oracle_reserve_lru,reload,value_ranked_admission,19243999232,3183476736,3417154191,0,0,0,19243999232,0.9880028065587533,0.9316163562020546,1.0,0.96,0,0,160,1436,255,188743680,188743680,CPU,0.0,0.0,0,0
103263799484,0,oracle_reserve_lru,trigger,forecast_above_trigger,19401285632,3340763136,3417154191,0,0,77594624,19478880256,1.0000617922260104,1.000352213840151,1.0,0.96,38,38,-1,0,0,0,0,,0.0,0.0,38,0
103263799484,0,oracle_reserve_lru,spill,proactive_target_headroom,19309010944,3248488448,3417154191,92274688,0,75497472,19384508416,0.9952166640561303,0.9727351281819873,1.0,0.96,38,37,195,704,691,92274688,92274688,CPU,103263799484.0,0.0,0,0
103263799484,0,oracle_reserve_lru,spill,proactive_target_headroom,19243999232,3183476736,3417154191,157286400,0,73400320,19317399552,0.9917712395797711,0.9530963117139598,1.0,0.96,38,36,207,495,481,65011712,65011712,CPU,103263799484.0,0.0,0,0
103343117258,0,oracle_reserve_lru,admission,value_ranked_working_set,19145433088,3084910592,3417154191,157286400,0,75497472,19220930560,0.9868184418950049,0.9248655130411703,1.0,0.96,38,36,-1,0,0,0,0,,0.0,0.0,1,1
103343117258,0,oracle_reserve_lru,reload,value_ranked_admission,19243999232,3183476736,3417154191,65011712,0,0,19243999232,0.9880028065587533,0.9316163562020546,1.0,0.96,1,0,195,704,691,92274688,92274688,CPU,0.0,0.0,0,0
103769822966,0,oracle_reserve_lru,admission,value_ranked_working_set,19191570432,3131047936,3417154191,65011712,0,75497472,19267067904,0.9891871712225018,0.9383671993629391,1.0,0.96,38,37,-1,0,0,0,0,,0.0,0.0,1,0
103769822966,0,oracle_reserve_lru,reload,value_ranked_admission,19288039424,3227516928,3417154191,0,0,0,19288039424,0.990263866371364,0.9445043295091977,1.0,0.96,0,0,207,495,481,65011712,65011712,CPU,0.0,0.0,0,0
104269928352,0,oracle_reserve_lru,trigger,forecast_above_trigger,19462103040,3401580544,3417154191,0,0,83886080,19545989120,1.0035072167023695,1.0199910303081785,1.0,0.96,40,40,-1,0,0,0,0,,0.0,0.0,40,0
104269928352,0,oracle_reserve_lru,spill,proactive_target_headroom,19386605568,3326083072,3417154191,75497472,0,81788928,19468394496,0.9995234446515793,0.9972836487670217,1.0,0.96,40,39,215,562,515,75497472,75497472,CPU,104269928352.0,0.0,0,0
104269928352,0,oracle_reserve_lru,spill,proactive_target_headroom,19229319168,3168796672,3417154191,232783872,0,79691776,19309010944,0.9913405615202262,0.9506414596554563,1.0,0.96,40,38,216,1195,514,157286400,157286400,CPU,104269928352.0,0.0,0,0
104379951430,0,oracle_reserve_lru,trigger,forecast_above_trigger,19424354304,3363831808,3417154191,232783872,0,83886080,19508240384,1.0015691654344174,1.008944196044913,1.0,0.96,42,40,-1,0,0,0,0,,0.0,0.0,42,0
104379951430,0,oracle_reserve_lru,spill,proactive_target_headroom,19353051136,3292528640,3417154191,304087040,0,81788928,19434840064,0.9978007324133996,0.9874642405330079,1.0,0.96,42,39,227,537,506,71303168,71303168,CPU,104379951430.0,0.0,0,0
104379951430,0,oracle_reserve_lru,spill,proactive_target_headroom,19189473280,3128950784,3417154191,467664896,0,79691776,19269165056,0.989294840737388,0.938980912377565,1.0,0.96,42,38,235,1234,493,163577856,163577856,CPU,104379951430.0,0.0,0,0
104651103825,0,oracle_reserve_lru,trigger,forecast_above_trigger,19428548608,3368026112,3417154191,467664896,0,92274688,19520823296,1.0022151825237349,1.012626474132668,1.0,0.96,48,44,-1,0,0,0,0,,0.0,0.0,48,0
104651103825,0,oracle_reserve_lru,spill,proactive_target_headroom,19216736256,3156213760,3417154191,679477248,0,90177536,19306913792,0.99123289200534,0.9500277466408305,1.0,0.96,48,43,240,1612,497,211812352,211812352,CPU,104651103825.0,0.0,0,0
104836560280,0,oracle_reserve_lru,admission,value_ranked_working_set,19061547008,3001024512,3417154191,679477248,0,90177536,19151724544,0.9832653479037594,0.9046129835585168,1.0,0.96,48,43,-1,0,0,0,0,,0.0,0.0,2,3
104836560280,0,oracle_reserve_lru,reload,value_ranked_admission,19313205248,3252682752,3417154191,532676608,0,0,19313205248,0.9915559005499986,0.9518688856847081,1.0,0.96,3,0,227,537,506,71303168,71303168,CPU,0.0,0.0,0,0
104836560280,0,oracle_reserve_lru,reload,value_ranked_admission,19313205248,3252682752,3417154191,532676608,0,0,19313205248,0.9915559005499986,0.9518688856847081,1.0,0.96,3,0,215,562,515,75497472,75497472,CPU,0.0,0.0,0,0
105171076981,0,oracle_reserve_lru,trigger,forecast_above_trigger,19386605568,3326083072,3417154191,532676608,0,92274688,19478880256,1.0000617922260104,1.000352213840151,1.0,0.96,50,47,-1,0,0,0,0,,0.0,0.0,50,0
105171076981,0,oracle_reserve_lru,spill,proactive_target_headroom,19246096384,3185573888,3417154191,673185792,0,92274688,19338371072,0.9928479347286334,0.9592334418602183,1.0,0.96,50,46,166,1061,625,140509184,140509184,CPU,105171076981.0,0.0,0,0
105384326395,0,oracle_reserve_lru,admission,value_ranked_working_set,19021701120,2961178624,3417154191,673185792,0,92274688,19113975808,0.9813272966358074,0.8935661492952514,1.0,0.96,48,44,-1,0,0,0,0,,0.0,0.0,1,3
105384326395,0,oracle_reserve_lru,reload,value_ranked_admission,19164307456,3103784960,3417154191,532676608,0,0,19164307456,0.9839113649930769,0.9082952616462721,1.0,0.96,3,0,166,1061,625,140509184,140509184,CPU,0.0,0.0,0,0
105521212676,0,oracle_reserve_lru,admission,value_ranked_working_set,19046866944,2986344448,3417154191,532676608,0,92274688,19139141632,0.9826193308144421,0.9009307054707617,1.0,0.96,47,44,-1,0,0,0,0,,0.0,0.0,1,2
105521212676,0,oracle_reserve_lru,reload,value_ranked_admission,19223027712,3162505216,3417154191,369098752,0,0,19223027712,0.9869261114098911,0.9254792260557961,1.0,0.96,2,0,235,1234,493,163577856,163577856,CPU,0.0,0.0,0,0
105886375343,0,oracle_reserve_lru,admission,value_ranked_working_set,19015409664,2954887168,3417154191,369098752,0,90177536,19105587200,0.9808966185762625,0.891111297236748,1.0,0.96,45,43,-1,0,0,0,0,,0.0,0.0,1,1
105886375343,0,oracle_reserve_lru,reload,value_ranked_admission,19229319168,3168796672,3417154191,157286400,0,0,19229319168,0.9872491199545498,0.9273203650996736,1.0,0.96,1,0,240,1612,497,211812352,211812352,CPU,0.0,0.0,0,0
106241529445,0,oracle_reserve_lru,admission,value_ranked_working_set,18969272320,2908749824,3417154191,157286400,0,85983232,19055255552,0.9783125502189932,0.8763821848857273,1.0,0.96,42,41,-1,0,0,0,0,,0.0,0.0,1,0
106241529445,0,oracle_reserve_lru,reload,value_ranked_admission,19132850176,3072327680,3417154191,0,0,0,19132850176,0.9822963222697835,0.8990895664268841,1.0,0.96,0,0,216,1195,514,157286400,157286400,CPU,0.0,0.0,0,0
