sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19199959040,3139436544,3417154191,654311424,0,115343360,19315302400,0.9916635700648849,0.9524825986993339,0.98,0.94,71,55,150,44,29,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19193667584,3133145088,3417154191,660602880,0,113246208,19306913792,0.99123289200534,0.9500277466408305,0.98,0.94,71,54,153,33,25,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19187376128,3126853632,3417154191,666894336,0,111149056,19298525184,0.9908022139457952,0.9475728945823271,0.98,0.94,71,53,155,34,25,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19181084672,3120562176,3417154191,673185792,0,109051904,19290136576,0.9903715358862503,0.9451180425238236,0.98,0.94,71,52,158,47,22,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19174793216,3114270720,3417154191,679477248,0,106954752,19281747968,0.9899408578267054,0.9426631904653201,0.98,0.94,71,51,167,35,16,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19168501760,3107979264,3417154191,685768704,0,104857600,19273359360,0.9895101797671605,0.9402083384068167,0.98,0.94,71,50,181,34,3,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63002887047,0,pricekv_reserve,spill,proactive_target_headroom,19158016000,3097493504,3417154191,696254464,0,102760448,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,71,49,168,75,15,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63002887047,0,pricekv_reserve,admission,value_ranked_working_set,19158016000,3097493504,3417154191,696254464,0,102760448,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,71,49,-1,0,0,0,0,,0.0,0.0,1,21
63002887047,0,pricekv_reserve,reload,value_ranked_admission,19172696064,3112173568,3417154191,689963008,0,0,19172696064,0.9843420430526217,0.9107501137047754,0.98,0.94,21,0,150,44,29,6291456,6291456,CPU,0.0,0.0,0,0
63811025973,0,pricekv_reserve,trigger,forecast_above_trigger,19394994176,3334471680,3417154191,689963008,0,121634816,19516628992,1.0019998434939623,1.0113990481034165,0.98,0.94,79,58,-1,0,0,0,0,,0.0,0.0,79,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19392897024,3332374528,3417154191,692060160,0,119537664,19512434688,1.00178450446419,1.0101716220741648,0.98,0.94,79,57,187,14,7,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19384508416,3323985920,3417154191,700448768,0,117440512,19501948928,1.0012461568897588,1.0071030570010353,0.98,0.94,79,56,150,52,37,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19376119808,3315597312,3417154191,708837376,0,115343360,19491463168,1.0007078093153277,1.004034491927906,0.98,0.94,79,55,190,63,1,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19365634048,3305111552,3417154191,719323136,0,113246208,19478880256,1.0000617922260104,1.000352213840151,0.98,0.94,79,54,189,76,3,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19355148288,3294625792,3417154191,729808896,0,111149056,19466297344,0.999415775136693,0.9966699357523958,0.98,0.94,79,53,193,73,1,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19340468224,3279945728,3417154191,744488960,0,109051904,19449520128,0.9985544190176032,0.991760231635389,0.98,0.94,79,52,183,109,10,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19325788160,3265265664,3417154191,759169024,0,106954752,19432742912,0.9976930628985134,0.986850527518382,0.98,0.94,79,51,186,105,7,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19309010944,3248488448,3417154191,775946240,0,104857600,19413868544,0.9967240372645374,0.9813271103867492,0.98,0.94,79,50,151,121,37,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19292233728,3231711232,3417154191,792723456,0,102760448,19394994176,0.9957550116305615,0.9758036932551165,0.98,0.94,79,49,192,120,1,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19273359360,3212836864,3417154191,811597824,0,100663296,19374022656,0.9946783164816991,0.969666563108858,0.98,0.94,79,48,173,133,20,18874368,18874368,CPU,4.096154299649325e-12,8.590258181818181e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19252387840,3191865344,3417154191,832569344,0,98566144,19350953984,0.9934939518179507,0.9629157199479735,0.98,0.94,79,47,170,148,23,20971520,20971520,CPU,4.136999776540709e-12,9.543509090909091e-05,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19225124864,3164602368,3417154191,859832320,0,96468992,19321593856,0.9919865786095435,0.9543237377432114,0.98,0.94,79,46,149,200,194,27262976,27262976,CPU,4.224525798450816e-12,0.00012403261818181817,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19195764736,3135242240,3417154191,889192448,0,94371840,19290136576,0.9903715358862503,0.9451180425238236,0.98,0.94,79,45,131,213,203,29360128,29360128,CPU,4.2459210482510655e-12,0.00013356512727272728,0,0
63811025973,0,pricekv_reserve,spill,proactive_target_headroom,19166404608,3105882112,3417154191,918552576,0,92274688,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,79,44,152,221,37,29360128,29360128,CPU,4.2459210482510655e-12,0.00013356512727272728,0,0
63811025973,0,pricekv_reserve,admission,value_ranked_working_set,19166404608,3105882112,3417154191,918552576,0,92274688,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,79,44,-1,0,0,0,0,,0.0,0.0,1,34
63811025973,0,pricekv_reserve,reload,value_ranked_admission,19260776448,3200253952,3417154191,908066816,0,0,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,34,0,189,76,3,10485760,10485760,CPU,0.0,0.0,0,0
66330129000,0,pricekv_reserve,admission,value_ranked_working_set,19126558720,3066036224,3417154191,908066816,0,83886080,19210444800,0.9862800943205737,0.9217969479680409,0.98,0.94,80,46,-1,0,0,0,0,,0.0,0.0,2,32
66330129000,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,851443712,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,32,0,131,213,203,29360128,29360128,CPU,0.0,0.0,0,0
66330129000,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,851443712,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,32,0,149,200,194,27262976,27262976,CPU,0.0,0.0,0,0
66590699276,0,pricekv_reserve,admission,value_ranked_working_set,19134947328,3074424832,3417154191,851443712,0,85983232,19220930560,0.9868184418950049,0.9248655130411703,0.98,0.94,79,47,-1,0,0,0,0,,0.0,0.0,2,30
66590699276,0,pricekv_reserve,reload,value_ranked_admission,19187376128,3126853632,3417154191,805306368,0,0,19187376128,0.9850957296568252,0.9150461048071564,0.98,0.94,30,0,152,221,37,29360128,29360128,CPU,0.0,0.0,0,0
66590699276,0,pricekv_reserve,reload,value_ranked_admission,19187376128,3126853632,3417154191,805306368,0,0,19187376128,0.9850957296568252,0.9150461048071564,0.98,0.94,30,0,151,121,37,16777216,16777216,CPU,0.0,0.0,0,0
67195743250,0,pricekv_reserve,admission,value_ranked_working_set,19153821696,3093299200,3417154191,805306368,0,79691776,19233513472,0.9874644589843222,0.9285477911289254,0.98,0.94,77,47,-1,0,0,0,0,,0.0,0.0,2,28
67195743250,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,773849088,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,28,0,170,148,23,20971520,20971520,CPU,0.0,0.0,0,0
67195743250,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,773849088,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,28,0,193,73,1,10485760,10485760,CPU,0.0,0.0,0,0
67531876221,0,pricekv_reserve,admission,value_ranked_working_set,19183181824,3122659328,3417154191,773849088,0,75497472,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,76,48,-1,0,0,0,0,,0.0,0.0,1,27
67531876221,0,pricekv_reserve,reload,value_ranked_admission,19195764736,3135242240,3417154191,763363328,0,0,19195764736,0.9855264077163701,0.9175009568656599,0.98,0.94,27,0,168,75,15,10485760,10485760,CPU,0.0,0.0,0,0
70152802809,0,pricekv_reserve,admission,value_ranked_working_set,19191570432,3131047936,3417154191,763363328,0,60817408,19252387840,0.9884334846182982,0.9340712082605581,0.98,0.94,71,44,-1,0,0,0,0,,0.0,0.0,1,26
70152802809,0,pricekv_reserve,reload,value_ranked_admission,19210444800,3149922304,3417154191,746586112,0,0,19210444800,0.9862800943205737,0.9217969479680409,0.98,0.94,26,0,192,120,1,16777216,16777216,CPU,0.0,0.0,0,0
70209114918,0,pricekv_reserve,admission,value_ranked_working_set,19187376128,3126853632,3417154191,746586112,0,60817408,19248193536,0.9882181455885257,0.9328437822313064,0.98,0.94,70,44,-1,0,0,0,0,,0.0,0.0,1,25
70209114918,0,pricekv_reserve,reload,value_ranked_admission,19214639104,3154116608,3417154191,727711744,0,0,19214639104,0.9864954333503462,0.9230243739972926,0.98,0.94,25,0,173,133,20,18874368,18874368,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,admission,value_ranked_working_set,19088809984,3028287488,3417154191,727711744,0,60817408,19149627392,0.9831576783888732,0.903999270543891,0.98,0.94,69,44,-1,0,0,0,0,,0.0,0.0,13,12
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,183,109,10,14680064,14680064,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,186,105,7,14680064,14680064,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,150,52,37,8388608,8388608,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,190,63,1,8388608,8388608,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,153,33,25,6291456,6291456,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,155,34,25,6291456,6291456,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,158,47,22,6291456,6291456,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,167,35,16,6291456,6291456,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,181,34,3,6291456,6291456,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,157,27,23,4194304,4194304,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,164,27,17,4194304,4194304,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,171,31,15,4194304,4194304,CPU,0.0,0.0,0,0
70703203801,0,pricekv_reserve,reload,value_ranked_admission,19189473280,3128950784,3417154191,633339904,0,0,19189473280,0.9852033991717115,0.9156598178217823,0.98,0.94,12,0,176,22,11,4194304,4194304,CPU,0.0,0.0,0,0
70809381277,0,pricekv_reserve,admission,value_ranked_working_set,19153821696,3093299200,3417154191,633339904,0,88080384,19241902080,0.9878951370438671,0.9310026431874289,0.98,0.94,68,56,-1,0,0,0,0,,0.0,0.0,3,9
70809381277,0,pricekv_reserve,reload,value_ranked_admission,19170598912,3110076416,3417154191,622854144,0,0,19170598912,0.9842343735377355,0.9101364006901496,0.98,0.94,9,0,184,19,2,4194304,4194304,CPU,0.0,0.0,0,0
70809381277,0,pricekv_reserve,reload,value_ranked_admission,19170598912,3110076416,3417154191,622854144,0,0,19170598912,0.9842343735377355,0.9101364006901496,0.98,0.94,9,0,185,32,1,4194304,4194304,CPU,0.0,0.0,0,0
70809381277,0,pricekv_reserve,reload,value_ranked_admission,19170598912,3110076416,3417154191,622854144,0,0,19170598912,0.9842343735377355,0.9101364006901496,0.98,0.94,9,0,187,14,7,2097152,2097152,CPU,0.0,0.0,0,0
71460975062,0,pricekv_reserve,admission,value_ranked_working_set,19105587200,3045064704,3417154191,622854144,0,92274688,19197861888,0.9856340772312564,0.9181146698802858,0.98,0.94,65,56,-1,0,0,0,0,,0.0,0.0,1,8
71460975062,0,pricekv_reserve,reload,value_ranked_admission,19174793216,3114270720,3417154191,562036736,0,0,19174793216,0.9844497125675079,0.9113638267194013,0.98,0.94,8,0,59,460,435,60817408,60817408,CPU,0.0,0.0,0,0
71685217993,0,pricekv_reserve,admission,value_ranked_working_set,19067838464,3007315968,3417154191,562036736,0,92274688,19160113152,0.9836960259633044,0.9070678356170203,0.98,0.94,64,56,-1,0,0,0,0,,0.0,0.0,2,6
71685217993,0,pricekv_reserve,reload,value_ranked_admission,19183181824,3122659328,3417154191,455081984,0,0,19183181824,0.9848803906270528,0.9138186787779048,0.98,0.94,6,0,77,416,407,54525952,54525952,CPU,0.0,0.0,0,0
71685217993,0,pricekv_reserve,reload,value_ranked_admission,19183181824,3122659328,3417154191,455081984,0,0,19183181824,0.9848803906270528,0.9138186787779048,0.98,0.94,6,0,91,400,388,52428800,52428800,CPU,0.0,0.0,0,0
72369381111,0,pricekv_reserve,admission,value_ranked_working_set,19118170112,3057647616,3417154191,455081984,0,90177536,19208347648,0.9861724248056875,0.921183234953415,0.98,0.94,62,56,-1,0,0,0,0,,0.0,0.0,1,5
72369381111,0,pricekv_reserve,reload,value_ranked_admission,19176890368,3116367872,3417154191,402653184,0,0,19176890368,0.9845573820823942,0.9119775397340272,0.98,0.94,5,0,95,395,379,52428800,52428800,CPU,0.0,0.0,0,0
73383342663,0,pricekv_reserve,admission,value_ranked_working_set,19055255552,2994733056,3417154191,402653184,0,88080384,19143335936,0.9828346698442145,0.9021581315000134,0.98,0.94,59,54,-1,0,0,0,0,,0.0,0.0,2,3
73383342663,0,pricekv_reserve,reload,value_ranked_admission,19185278976,3124756480,3417154191,285212672,0,0,19185278976,0.9849880601419391,0.9144323917925307,0.98,0.94,3,0,98,443,376,58720256,58720256,CPU,0.0,0.0,0,0
73383342663,0,pricekv_reserve,reload,value_ranked_admission,19185278976,3124756480,3417154191,285212672,0,0,19185278976,0.9849880601419391,0.9144323917925307,0.98,0.94,3,0,63,434,419,58720256,58720256,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,admission,value_ranked_working_set,19011215360,2950692864,3417154191,285212672,0,79691776,19090907136,0.9801429319720589,0.886815306134367,0.98,0.94,55,52,-1,0,0,0,0,,0.0,0.0,2,1
75095020706,0,pricekv_reserve,reload,value_ranked_admission,19191570432,3131047936,3417154191,109051904,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,1,0,64,861,418,113246208,113246208,CPU,0.0,0.0,0,0
75095020706,0,pricekv_reserve,reload,value_ranked_admission,19191570432,3131047936,3417154191,109051904,0,0,19191570432,0.9853110686865977,0.9162735308364082,0.98,0.94,1,0,54,465,428,62914560,62914560,CPU,0.0,0.0,0,0
75825030401,0,pricekv_reserve,admission,value_ranked_working_set,19007021056,2946498560,3417154191,109051904,0,79691776,19086712832,0.9799275929422865,0.8855878801051152,0.98,0.94,53,52,-1,0,0,0,0,,0.0,0.0,1,0
75825030401,0,pricekv_reserve,reload,value_ranked_admission,19124461568,3063939072,3417154191,0,0,0,19124461568,0.9818656442102386,0.8966347143683807,0.98,0.94,0,0,29,818,745,109051904,109051904,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,trigger,forecast_above_trigger,19397091328,3336568832,3417154191,0,0,106954752,19504046080,1.001353826404645,1.0077167700156613,0.98,0.94,61,61,-1,0,0,0,0,,0.0,0.0,61,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,19300622336,3240099840,3417154191,96468992,0,106954752,19407577088,0.9964010287198788,0.9794859713428717,0.98,0.94,61,60,119,730,435,96468992,96468992,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,19218833408,3158310912,3417154191,178257920,0,106954752,19325788160,0.9922019176393161,0.9555511637724632,0.98,0.94,61,59,129,623,418,81788928,81788928,CPU,0.0,0.0,0,0
80755987224,0,pricekv_reserve,spill,proactive_target_headroom,19137044480,3076521984,3417154191,260046848,0,106954752,19243999232,0.9880028065587533,0.9316163562020546,0.98,0.94,61,58,138,616,416,81788928,81788928,CPU,0.0,0.0,0,0
81196711847,0,pricekv_reserve,trigger,forecast_above_trigger,19302719488,3242196992,3417154191,260046848,0,117440512,19420160000,0.9970470458091961,0.9831682494306269,0.98,0.94,66,63,-1,0,0,0,0,,0.0,0.0,66,0
81196711847,0,pricekv_reserve,spill,proactive_target_headroom,19235610624,3175088128,3417154191,327155712,0,117440512,19353051136,0.9936016213328369,0.9635294329625994,0.98,0.94,66,62,148,508,413,67108864,67108864,CPU,0.0,0.0,0,0
81196711847,0,pricekv_reserve,spill,proactive_target_headroom,19181084672,3120562176,3417154191,381681664,0,117440512,19298525184,0.9908022139457952,0.9475728945823271,0.98,0.94,66,61,131,408,398,54525952,54525952,CPU,0.0,0.0,0,0
81196711847,0,pricekv_reserve,spill,proactive_target_headroom,19128655872,3068133376,3417154191,434110464,0,117440512,19246096384,0.9881104760736396,0.9322300692166805,0.98,0.94,66,60,149,395,389,52428800,52428800,CPU,0.0,0.0,0,0
81627531644,0,pricekv_reserve,trigger,forecast_above_trigger,19294330880,3233808384,3417154191,434110464,0,119537664,19413868544,0.9967240372645374,0.9813271103867492,0.98,0.94,67,61,-1,0,0,0,0,,0.0,0.0,67,0
81627531644,0,pricekv_reserve,spill,proactive_target_headroom,19216736256,3156213760,3417154191,511705088,0,119537664,19336273920,0.9927402652137471,0.9586197288455925,0.98,0.94,67,60,59,586,561,77594624,77594624,CPU,0.0,0.0,0,0
81627531644,0,pricekv_reserve,spill,proactive_target_headroom,19147530240,3087007744,3417154191,580911104,0,119537664,19267067904,0.9891871712225018,0.9383671993629391,0.98,0.94,67,59,91,525,513,69206016,69206016,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,trigger,forecast_above_trigger,19432742912,3372220416,3417154191,580911104,0,132120576,19564863488,1.0044762423363456,1.0255144474398112,0.98,0.94,73,65,-1,0,0,0,0,,0.0,0.0,73,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,19363536896,3303014400,3417154191,650117120,0,132120576,19495657472,1.0009231483451002,1.0052619179571578,0.98,0.94,73,64,95,527,511,69206016,69206016,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,19237707776,3177185280,3417154191,775946240,0,132120576,19369828352,0.9944629774519267,0.9684391370796063,0.98,0.94,73,63,64,954,511,125829120,125829120,CPU,0.0,0.0,0,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,19235610624,3175088128,3417154191,778043392,0,130023424,19365634048,0.9942476384221542,0.9672117110503545,0.98,0.94,73,62,229,13,11,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,19231416320,3170893824,3417154191,782237696,0,127926272,19359342592,0.9939246298774956,0.9653705720064769,0.98,0.94,73,61,220,31,21,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
82705024196,0,pricekv_reserve,spill,proactive_target_headroom,19227222016,3166699520,3417154191,786432000,0,125829120,19353051136,0.9936016213328369,0.9635294329625994,0.98,0.94,73,60,226,32,13,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
