sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
50107590203,0,oracle_reserve_lru,spill,proactive_target_headroom,18665185280,2604662784,2815858769,272629760,0,121634816,18786820096,0.9952553846130423,0.9681940124320205,0.98,0.94,63,60,63,310,295,41943040,41943040,CPU,50107590203.0,0.0,0,0
50107590203,0,oracle_reserve_lru,spill,proactive_target_headroom,18566619136,2506096640,2815858769,371195904,0,119537664,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,63,59,64,737,294,98566144,98566144,CPU,50107590203.0,0.0,0,0
50246950137,0,oracle_reserve_lru,admission,value_ranked_working_set,18489024512,2428502016,2815858769,371195904,0,119537664,18608562176,0.9858119474680996,0.9048890193114654,0.98,0.94,61,57,-1,0,0,0,0,,0.0,0.0,1,3
50246950137,0,oracle_reserve_lru,reload,value_ranked_admission,18533064704,2472542208,2815858769,329252864,0,0,18533064704,0.9818123740890651,0.8780774928133478,0.98,0.94,3,0,63,310,295,41943040,41943040,CPU,0.0,0.0,0,0
53451445249,0,oracle_reserve_lru,admission,value_ranked_working_set,18480635904,2420113408,2815858769,329252864,0,104857600,18585493504,0.9845898556022835,0.8966966084370406,0.98,0.94,55,52,-1,0,0,0,0,,0.0,0.0,1,2
53451445249,0,oracle_reserve_lru,reload,value_ranked_admission,18591784960,2531262464,2815858769,230686720,0,0,18591784960,0.9849231533838697,0.8989309023118837,0.98,0.94,2,0,64,737,294,98566144,98566144,CPU,0.0,0.0,0,0
53824751762,0,oracle_reserve_lru,admission,value_ranked_working_set,18507898880,2447376384,2815858769,230686720,0,100663296,18608562176,0.9858119474680996,0.9048890193114654,0.98,0.94,52,50,-1,0,0,0,0,,0.0,0.0,1,1
53824751762,0,oracle_reserve_lru,reload,value_ranked_admission,18598076416,2537553920,2815858769,144703488,0,0,18598076416,0.9852564511654559,0.9011651961867267,0.98,0.94,1,0,29,645,572,85983232,85983232,CPU,0.0,0.0,0,0
56326565499,0,oracle_reserve_lru,admission,value_ranked_working_set,18463858688,2403336192,2815858769,144703488,0,96468992,18560327680,0.9832566644759387,0.887759432937668,0.98,0.94,47,46,-1,0,0,0,0,,0.0,0.0,1,0
56326565499,0,oracle_reserve_lru,reload,value_ranked_admission,18614853632,2554331136,2815858769,0,0,0,18614853632,0.9861452452496858,0.9071233131863085,0.98,0.94,0,0,60,1091,250,144703488,144703488,CPU,0.0,0.0,0,0
60988059366,0,oracle_reserve_lru,trigger,forecast_above_trigger,18866511872,2805989376,2815858769,0,0,98566144,18965078016,1.0046988217579849,1.0314990055525757,0.98,0.94,49,49,-1,0,0,0,0,,0.0,0.0,49,0
60988059366,0,oracle_reserve_lru,spill,proactive_target_headroom,18811985920,2751463424,2815858769,54525952,0,96468992,18908454912,1.0016991417237089,1.0113903606789876,0.98,0.94,49,48,77,404,395,54525952,54525952,CPU,60988059366.0,0.0,0,0
60988059366,0,oracle_reserve_lru,spill,proactive_target_headroom,18759557120,2699034624,2815858769,106954752,0,94371840,18853928960,0.9988105609499618,0.9920264804303471,0.98,0.94,49,47,91,388,376,52428800,52428800,CPU,60988059366.0,0.0,0,0
60988059366,0,oracle_reserve_lru,spill,proactive_target_headroom,18709225472,2648702976,2815858769,157286400,0,92274688,18801500160,0.9960330794367434,0.9734073648066545,0.98,0.94,49,46,95,383,367,50331648,50331648,CPU,60988059366.0,0.0,0,0
60988059366,0,oracle_reserve_lru,spill,proactive_target_headroom,18652602368,2592079872,2815858769,213909504,0,90177536,18742779904,0.9929223001419388,0.9525539553081187,0.98,0.94,49,45,98,431,364,56623104,56623104,CPU,60988059366.0,0.0,0,0
60988059366,0,oracle_reserve_lru,spill,proactive_target_headroom,18621145088,2560622592,2815858769,245366784,0,88080384,18709225472,0.991144711973479,0.9406377213089553,0.98,0.94,49,44,103,235,209,31457280,31457280,CPU,60988059366.0,0.0,0,0
60988059366,0,oracle_reserve_lru,spill,proactive_target_headroom,18585493504,2524971008,2815858769,281018368,0,85983232,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,49,43,104,259,209,35651584,35651584,CPU,60988059366.0,0.0,0,0
60988059366,0,oracle_reserve_lru,admission,value_ranked_working_set,18585493504,2524971008,2815858769,281018368,0,85983232,18671476736,0.9891449252839617,0.9272319580598966,0.98,0.94,49,43,-1,0,0,0,0,,0.0,0.0,1,5
60988059366,0,oracle_reserve_lru,reload,value_ranked_admission,18755362816,2694840320,2815858769,249561088,0,0,18755362816,0.9935888957051112,0.9570225430578049,0.98,0.94,5,0,103,235,209,31457280,31457280,CPU,0.0,0.0,0,0
61247481913,0,oracle_reserve_lru,trigger,forecast_above_trigger,18755362816,2694840320,2815858769,249561088,0,90177536,18845540352,0.9983661639078468,0.9890474219305564,0.98,0.94,50,45,-1,0,0,0,0,,0.0,0.0,50,0
61247481913,0,oracle_reserve_lru,spill,proactive_target_headroom,18692448256,2631925760,2815858769,312475648,0,88080384,18780528640,0.994922086831456,0.9659597185571774,0.98,0.94,50,44,105,469,209,62914560,62914560,CPU,61247481913.0,0.0,0,0
61247481913,0,oracle_reserve_lru,spill,proactive_target_headroom,18658893824,2598371328,2815858769,346030080,0,85983232,18744877056,0.9930333994024675,0.9532987199330664,0.98,0.94,50,43,106,244,206,33554432,33554432,CPU,61247481913.0,0.0,0,0
61247481913,0,oracle_reserve_lru,spill,proactive_target_headroom,18621145088,2560622592,2815858769,383778816,0,83886080,18705031168,0.9909225134524215,0.9391481920590599,0.98,0.94,50,42,108,279,206,37748736,37748736,CPU,61247481913.0,0.0,0,0
61422460726,0,oracle_reserve_lru,trigger,forecast_above_trigger,18757459968,2696937472,2815858769,383778816,0,90177536,18847637504,0.9984772631683756,0.989792186555504,0.98,0.94,53,45,-1,0,0,0,0,,0.0,0.0,53,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18728099840,2667577344,2815858769,413138944,0,90177536,18818277376,0.9969218735209733,0.9793654818062362,0.98,0.94,53,44,111,213,206,29360128,29360128,CPU,61422460726.0,0.0,0,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18696642560,2636120064,2815858769,444596224,0,88080384,18784722944,0.9951442853525135,0.9674492478070729,0.98,0.94,53,43,114,238,204,31457280,31457280,CPU,61422460726.0,0.0,0,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18658893824,2598371328,2815858769,482344960,0,85983232,18744877056,0.9930333994024675,0.9532987199330664,0.98,0.94,53,42,118,280,197,37748736,37748736,CPU,61422460726.0,0.0,0,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18593882112,2533359616,2815858769,547356672,0,83886080,18677768192,0.9894782230655479,0.9294662519347398,0.98,0.94,53,41,119,492,197,65011712,65011712,CPU,61422460726.0,0.0,0,0
61422460726,0,oracle_reserve_lru,admission,value_ranked_working_set,18593882112,2533359616,2815858769,547356672,0,83886080,18677768192,0.9894782230655479,0.9294662519347398,0.98,0.94,53,41,-1,0,0,0,0,,0.0,0.0,1,11
61422460726,0,oracle_reserve_lru,reload,value_ranked_admission,18824568832,2764046336,2815858769,517996544,0,0,18824568832,0.9972551713025595,0.9815997756810793,0.98,0.94,11,0,111,213,206,29360128,29360128,CPU,0.0,0.0,0,0
61666903350,0,oracle_reserve_lru,trigger,forecast_above_trigger,18824568832,2764046336,2815858769,517996544,0,90177536,18914746368,1.002032439505295,1.0136246545538308,0.98,0.94,56,45,-1,0,0,0,0,,0.0,0.0,56,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18780528640,2720006144,2815858769,562036736,0,88080384,18868609024,0.999588255773663,0.9972398328049812,0.98,0.94,56,44,120,333,195,44040192,44040192,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18717614080,2657091584,2815858769,624951296,0,85983232,18803597312,0.9961441786972721,0.9741521294316022,0.98,0.94,56,43,122,472,192,62914560,62914560,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18648408064,2587885568,2815858769,694157312,0,83886080,18732294144,0.9923668038392951,0.9488301321833801,0.98,0.94,56,42,124,520,188,69206016,69206016,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18621145088,2560622592,2815858769,721420288,0,81788928,18702934016,0.9908114141918928,0.9384034274341122,0.98,0.94,56,41,125,202,188,27262976,27262976,CPU,61666903350.0,0.0,0,0
61806263284,0,oracle_reserve_lru,trigger,forecast_above_trigger,18740682752,2680160256,2815858769,721420288,0,92274688,18832957440,0.9976995683446744,0.9845788341808701,0.98,0.94,61,46,-1,0,0,0,0,,0.0,0.0,61,0
61806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,18711322624,2650800128,2815858769,750780416,0,90177536,18801500160,0.9960330794367434,0.9734073648066545,0.98,0.94,61,45,126,224,190,29360128,29360128,CPU,61806263284.0,0.0,0,0
61806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,18658893824,2598371328,2815858769,803209216,0,88080384,18746974208,0.9931444986629963,0.954043484558014,0.98,0.94,61,44,129,388,183,52428800,52428800,CPU,61806263284.0,0.0,0,0
61806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,18633728000,2573205504,2815858769,828375040,0,85983232,18719711232,0.9917002082761227,0.9443615444336939,0.98,0.94,61,43,131,192,182,25165824,25165824,CPU,61806263284.0,0.0,0,0
61806263284,0,oracle_reserve_lru,spill,proactive_target_headroom,18606465024,2545942528,2815858769,855638016,0,83886080,18690351104,0.9901448186287204,0.9339348396844259,0.98,0.94,61,42,133,207,182,27262976,27262976,CPU,61806263284.0,0.0,0,0
62033580441,0,oracle_reserve_lru,trigger,forecast_above_trigger,18757459968,2696937472,2815858769,855638016,0,92274688,18849734656,0.9985883624289044,0.9905369511804518,0.98,0.94,64,45,-1,0,0,0,0,,0.0,0.0,64,0
62033580441,0,oracle_reserve_lru,spill,proactive_target_headroom,18667282432,2606759936,2815858769,945815552,0,90177536,18757459968,0.99369999496564,0.9577673076827526,0.98,0.94,64,44,134,685,185,90177536,90177536,CPU,62033580441.0,0.0,0,0
62033580441,0,oracle_reserve_lru,spill,proactive_target_headroom,18637922304,2577399808,2815858769,975175680,0,88080384,18726002688,0.9920335060577089,0.946595838308537,0.98,0.94,64,43,135,216,185,29360128,29360128,CPU,62033580441.0,0.0,0,0
62033580441,0,oracle_reserve_lru,spill,proactive_target_headroom,18589687808,2529165312,2815858769,1023410176,0,85983232,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,64,42,136,360,184,48234496,48234496,CPU,62033580441.0,0.0,0,0
62033580441,0,oracle_reserve_lru,admission,value_ranked_working_set,18589687808,2529165312,2815858769,1023410176,0,85983232,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,64,42,-1,0,0,0,0,,0.0,0.0,1,21
62033580441,0,oracle_reserve_lru,reload,value_ranked_admission,18623242240,2562719744,2815858769,994050048,0,0,18623242240,0.9865896422918008,0.9101023716860993,0.98,0.94,21,0,135,216,185,29360128,29360128,CPU,0.0,0.0,0,0
62778923417,0,oracle_reserve_lru,trigger,forecast_above_trigger,18799403008,2738880512,2815858769,994050048,0,98566144,18897969152,1.0011436454210654,1.007666537554249,0.98,0.94,69,48,-1,0,0,0,0,,0.0,0.0,69,0
62778923417,0,oracle_reserve_lru,spill,proactive_target_headroom,18746974208,2686451712,2815858769,1046478848,0,96468992,18843443200,0.9982550646473182,0.9883026573056086,0.98,0.94,69,47,138,392,192,52428800,52428800,CPU,62778923417.0,0.0,0,0
62778923417,0,oracle_reserve_lru,spill,proactive_target_headroom,18619047936,2558525440,2815858769,1174405120,0,94371840,18713419776,0.9913669104945365,0.9421272505588507,0.98,0.94,69,46,140,963,189,127926272,127926272,CPU,62778923417.0,0.0,0,0
62778923417,0,oracle_reserve_lru,spill,proactive_target_headroom,18461761536,2401239040,2815858769,1331691520,0,92274688,18554036224,0.9829233666943524,0.8855251390628249,0.98,0.94,69,45,144,1194,185,157286400,157286400,CPU,62778923417.0,0.0,0,0
62778923417,0,oracle_reserve_lru,admission,value_ranked_working_set,18461761536,2401239040,2815858769,1331691520,0,92274688,18554036224,0.9829233666943524,0.8855251390628249,0.98,0.94,69,45,-1,0,0,0,0,,0.0,0.0,2,22
62778923417,0,oracle_reserve_lru,reload,value_ranked_admission,18631630848,2571108352,2815858769,1189085184,0,0,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,22,0,138,392,192,52428800,52428800,CPU,0.0,0.0,0,0
62778923417,0,oracle_reserve_lru,reload,value_ranked_admission,18631630848,2571108352,2815858769,1189085184,0,0,18631630848,0.9870340393339158,0.9130814301858902,0.98,0.94,22,0,134,685,185,90177536,90177536,CPU,0.0,0.0,0,0
63284728557,0,oracle_reserve_lru,trigger,forecast_above_trigger,18736488448,2675965952,2815858769,1189085184,0,104857600,18841346048,0.9981439653867894,0.987557892680661,0.98,0.94,74,52,-1,0,0,0,0,,0.0,0.0,74,0
63284728557,0,oracle_reserve_lru,spill,proactive_target_headroom,18684059648,2623537152,2815858769,1241513984,0,102760448,18786820096,0.9952553846130423,0.9681940124320205,0.98,0.94,74,51,145,388,191,52428800,52428800,CPU,63284728557.0,0.0,0,0
63284728557,0,oracle_reserve_lru,spill,proactive_target_headroom,18629533696,2569011200,2815858769,1296039936,0,100663296,18730196992,0.9922557045787663,0.9480853675584324,0.98,0.94,74,50,146,409,191,54525952,54525952,CPU,63284728557.0,0.0,0,0
63284728557,0,oracle_reserve_lru,spill,proactive_target_headroom,18497413120,2436890624,2815858769,1428160512,0,98566144,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,74,49,147,995,190,132120576,132120576,CPU,63284728557.0,0.0,0,0
63284728557,0,oracle_reserve_lru,admission,value_ranked_working_set,18497413120,2436890624,2815858769,1428160512,0,98566144,18595979264,0.9851453519049272,0.9004204315617791,0.98,0.94,74,49,-1,0,0,0,0,,0.0,0.0,2,23
63284728557,0,oracle_reserve_lru,reload,value_ranked_admission,18612756480,2552233984,2815858769,1321205760,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,23,0,145,388,191,52428800,52428800,CPU,0.0,0.0,0,0
63284728557,0,oracle_reserve_lru,reload,value_ranked_admission,18612756480,2552233984,2815858769,1321205760,0,0,18612756480,0.9860341459891571,0.9063785485613608,0.98,0.94,23,0,146,409,191,54525952,54525952,CPU,0.0,0.0,0,0
63424701711,0,oracle_reserve_lru,admission,value_ranked_working_set,18570813440,2510290944,2815858769,1321205760,0,104857600,18675671040,0.9893671238050192,0.928721487309792,0.98,0.94,74,51,-1,0,0,0,0,,0.0,0.0,1,22
63424701711,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1291845632,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,22,0,126,224,190,29360128,29360128,CPU,0.0,0.0,0,0
63811025973,0,oracle_reserve_lru,trigger,forecast_above_trigger,18709225472,2648702976,2815858769,1291845632,0,113246208,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,78,56,-1,0,0,0,0,,0.0,0.0,78,0
63811025973,0,oracle_reserve_lru,spill,proactive_target_headroom,18669379584,2608857088,2815858769,1331691520,0,111149056,18780528640,0.994922086831456,0.9659597185571774,0.98,0.94,78,55,148,289,194,39845888,39845888,CPU,63811025973.0,0.0,0,0
63811025973,0,oracle_reserve_lru,spill,proactive_target_headroom,18642116608,2581594112,2815858769,1358954496,0,109051904,18751168512,0.9933666971840537,0.9555330138079094,0.98,0.94,78,54,149,200,194,27262976,27262976,CPU,63811025973.0,0.0,0,0
63811025973,0,oracle_reserve_lru,spill,proactive_target_headroom,18579202048,2518679552,2815858769,1421869056,0,106954752,18686156800,0.9899226201076629,0.9324453104345305,0.98,0.94,78,53,59,468,443,62914560,62914560,CPU,63811025973.0,0.0,0,0
64262882209,0,oracle_reserve_lru,trigger,forecast_above_trigger,18759557120,2699034624,2815858769,1421869056,0,115343360,18874900480,0.9999215535552491,0.9994741266798243,0.98,0.94,82,57,-1,0,0,0,0,,0.0,0.0,82,0
64262882209,0,oracle_reserve_lru,spill,proactive_target_headroom,18698739712,2638217216,2815858769,1482686464,0,113246208,18811985920,0.9965885757393871,0.977131187931393,0.98,0.94,82,56,63,453,438,60817408,60817408,CPU,64262882209.0,0.0,0,0
64262882209,0,oracle_reserve_lru,spill,proactive_target_headroom,18585493504,2524971008,2815858769,1595932672,0,111149056,18696642560,0.9904781164103066,0.9361691335592691,0.98,0.94,82,55,64,851,408,113246208,113246208,CPU,64262882209.0,0.0,0,0
64333961496,0,oracle_reserve_lru,admission,value_ranked_working_set,18551939072,2491416576,2815858769,1595932672,0,113246208,18665185280,0.9888116275023755,0.9249976641850535,0.98,0.94,82,55,-1,0,0,0,0,,0.0,0.0,1,26
64333961496,0,oracle_reserve_lru,reload,value_ranked_admission,18600173568,2539651072,2815858769,1556086784,0,0,18600173568,0.9853675504259847,0.9019099608116745,0.98,0.94,26,0,148,289,194,39845888,39845888,CPU,0.0,0.0,0,0
66330129000,0,oracle_reserve_lru,admission,value_ranked_working_set,18541453312,2480930816,2815858769,1556086784,0,109051904,18650505216,0.9880339326786743,0.9197843118104195,0.98,0.94,80,54,-1,0,0,0,0,,0.0,0.0,2,24
66330129000,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1503657984,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,24,0,149,200,194,27262976,27262976,CPU,0.0,0.0,0,0
66330129000,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1503657984,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,24,0,131,192,182,25165824,25165824,CPU,0.0,0.0,0,0
66590699276,0,oracle_reserve_lru,admission,value_ranked_working_set,18545647616,2485125120,2815858769,1503657984,0,113246208,18658893824,0.9884783297207893,0.9227633703102103,0.98,0.94,78,54,-1,0,0,0,0,,0.0,0.0,1,23
66590699276,0,oracle_reserve_lru,reload,value_ranked_admission,18577104896,2516582400,2815858769,1476395008,0,0,18577104896,0.9841454585601686,0.8937175499372497,0.98,0.94,23,0,133,207,182,27262976,27262976,CPU,0.0,0.0,0,0
67925035171,0,oracle_reserve_lru,trigger,forecast_above_trigger,18719711232,2659188736,2815858769,1476395008,0,111149056,18830860288,0.9975884690841457,0.9838340695559223,0.98,0.94,78,55,-1,0,0,0,0,,0.0,0.0,78,0
67925035171,0,oracle_reserve_lru,spill,proactive_target_headroom,18614853632,2554331136,2815858769,1581252608,0,109051904,18723905536,0.9919224067971801,0.9458510736835892,0.98,0.94,78,54,29,797,724,104857600,104857600,CPU,67925035171.0,0.0,0,0
67925035171,0,oracle_reserve_lru,spill,proactive_target_headroom,18600173568,2539651072,2815858769,1595932672,0,106954752,18707128320,0.9910336127129502,0.9398929566840076,0.98,0.94,78,53,150,98,83,14680064,14680064,CPU,67925035171.0,0.0,0,0
68322364403,0,oracle_reserve_lru,admission,value_ranked_working_set,18579202048,2518679552,2815858769,1595932672,0,104857600,18684059648,0.9898115208471342,0.9317005458095828,0.98,0.94,76,51,-1,0,0,0,0,,0.0,0.0,1,24
68322364403,0,oracle_reserve_lru,reload,value_ranked_admission,18598076416,2537553920,2815858769,1581252608,0,0,18598076416,0.9852564511654559,0.9011651961867267,0.98,0.94,24,0,150,98,83,14680064,14680064,CPU,0.0,0.0,0,0
68659066699,0,oracle_reserve_lru,admission,value_ranked_working_set,18545647616,2485125120,2815858769,1581252608,0,104857600,18650505216,0.9880339326786743,0.9197843118104195,0.98,0.94,74,50,-1,0,0,0,0,,0.0,0.0,1,23
68659066699,0,oracle_reserve_lru,reload,value_ranked_admission,18602270720,2541748224,2815858769,1533018112,0,0,18602270720,0.9854786496865134,0.9026547254366222,0.98,0.94,23,0,136,360,184,48234496,48234496,CPU,0.0,0.0,0,0
70377727097,0,oracle_reserve_lru,trigger,forecast_above_trigger,18719711232,2659188736,2815858769,1533018112,0,102760448,18822471680,0.9971440720420308,0.9808550110561316,0.98,0.94,73,50,-1,0,0,0,0,,0.0,0.0,73,0
70377727097,0,oracle_reserve_lru,spill,proactive_target_headroom,18679865344,2619342848,2815858769,1572864000,0,100663296,18780528640,0.994922086831456,0.9659597185571774,0.98,0.94,73,49,152,304,120,39845888,39845888,CPU,70377727097.0,0.0,0,0
70377727097,0,oracle_reserve_lru,spill,proactive_target_headroom,18663088128,2602565632,2815858769,1589641216,0,98566144,18761654272,0.9939221934866974,0.9592568369326481,0.98,0.94,73,48,153,124,116,16777216,16777216,CPU,70377727097.0,0.0,0,0
70377727097,0,oracle_reserve_lru,spill,proactive_target_headroom,18409332736,2348810240,2815858769,1843396608,0,96468992,18505801728,0.9803680837021915,0.8683955526890277,0.98,0.94,73,47,154,1923,116,253755392,253755392,CPU,70377727097.0,0.0,0,0
70377727097,0,oracle_reserve_lru,admission,value_ranked_working_set,18409332736,2348810240,2815858769,1843396608,0,96468992,18505801728,0.9803680837021915,0.8683955526890277,0.98,0.94,73,47,-1,0,0,0,0,,0.0,0.0,4,22
70377727097,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1654652928,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,22,0,152,304,120,39845888,39845888,CPU,0.0,0.0,0,0
70377727097,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1654652928,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,22,0,153,124,116,16777216,16777216,CPU,0.0,0.0,0,0
70377727097,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1654652928,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,22,0,29,797,724,104857600,104857600,CPU,0.0,0.0,0,0
70377727097,0,oracle_reserve_lru,reload,value_ranked_admission,18606465024,2545942528,2815858769,1654652928,0,0,18606465024,0.9857008482075709,0.9041442546865176,0.98,0.94,22,0,125,202,188,27262976,27262976,CPU,0.0,0.0,0,0
72369381111,0,oracle_reserve_lru,admission,value_ranked_working_set,18545647616,2485125120,2815858769,1654652928,0,94371840,18640019456,0.9874784363760307,0.9160604886856809,0.98,0.94,68,46,-1,0,0,0,0,,0.0,0.0,1,21
72369381111,0,oracle_reserve_lru,reload,value_ranked_admission,18608562176,2548039680,2815858769,1593835520,0,0,18608562176,0.9858119474680996,0.9048890193114654,0.98,0.94,21,0,63,453,438,60817408,60817408,CPU,0.0,0.0,0,0
