sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
62033580441,0,oracle_growth,reload,value_ranked_admission,19178987520,3118465024,3417154191,348127232,0,0,19178987520,0.9846650515972803,0.912591252748653,0.98,0.94,20,0,158,37,12,6291456,6291456,CPU,0.0,0.0,0,0
62340428671,0,oracle_growth,trigger,forecast_above_trigger,19353051136,3292528640,3417154191,348127232,0,100663296,19453714432,0.9987697580473757,0.9929876576646406,0.98,0.94,68,48,-1,0,0,0,0,,0.0,0.0,68,0
62340428671,0,oracle_growth,spill,proactive_target_headroom,19346759680,3286237184,3417154191,354418688,0,98566144,19445325824,0.9983390799878308,0.9905328056061372,0.98,0.94,68,47,158,41,16,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
62340428671,0,oracle_growth,spill,proactive_target_headroom,19292233728,3231711232,3417154191,408944640,0,96468992,19388702720,0.9954320030859027,0.973962554211239,0.98,0.94,68,46,77,416,407,54525952,54525952,CPU,4.105356606570157e-12,0.00023245803409090908,0,0
62340428671,0,oracle_growth,spill,proactive_target_headroom,19183181824,3122659328,3417154191,517996544,0,94371840,19277553664,0.9897255187969329,0.9414357644360685,0.98,0.94,68,45,29,825,752,109051904,109051904,CPU,4.181888357034883e-12,0.0004648129431818182,0,0
62340428671,0,oracle_growth,spill,proactive_target_headroom,19151724544,3091202048,3417154191,549453824,0,92274688,19243999232,0.9880028065587533,0.9316163562020546,0.98,0.94,68,44,126,231,197,31457280,31457280,CPU,4.264641891826283e-12,0.00014309763636363636,0,0
62340428671,0,oracle_growth,admission,value_ranked_working_set,19151724544,3091202048,3417154191,549453824,0,92274688,19243999232,0.9880028065587533,0.9316163562020546,0.98,0.94,68,44,-1,0,0,0,0,,0.0,0.0,1,23
62340428671,0,oracle_growth,reload,value_ranked_admission,19185278976,3124756480,3417154191,524288000,0,0,19185278976,0.9849880601419391,0.9144323917925307,0.98,0.94,23,0,149,182,176,25165824,25165824,CPU,0.0,0.0,0,0
62778923417,0,oracle_growth,trigger,forecast_above_trigger,19338371072,3277848576,3417154191,524288000,0,96468992,19434840064,0.9978007324133996,0.9874642405330079,0.98,0.94,70,47,-1,0,0,0,0,,0.0,0.0,70,0
62778923417,0,oracle_growth,spill,proactive_target_headroom,19334176768,3273654272,3417154191,528482304,0,94371840,19428548608,0.997477723868741,0.9856231014891303,0.98,0.94,70,46,181,32,1,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
62778923417,0,oracle_growth,spill,proactive_target_headroom,19269165056,3208642560,3417154191,593494016,0,94371840,19363536896,0.9941399689072681,0.9665979980357287,0.98,0.94,70,45,105,484,224,65011712,65011712,CPU,3.4103599112054825e-12,0.0002217133363636364,0,0
62778923417,0,oracle_growth,spill,proactive_target_headroom,19227222016,3166699520,3417154191,635437056,0,92274688,19319496704,0.9918789090946574,0.9537100247285856,0.98,0.94,70,44,177,319,7,41943040,41943040,CPU,3.790064291520552e-12,0.00016691515909090908,0,0
62778923417,0,oracle_growth,spill,proactive_target_headroom,19202056192,3141533696,3417154191,660602880,0,90177536,19292233728,0.9904792054011364,0.9457317555384495,0.98,0.94,70,43,149,186,180,25165824,25165824,CPU,4.1998389717582225e-12,0.0001145001090909091,0,0
62778923417,0,oracle_growth,spill,proactive_target_headroom,19170598912,3110076416,3417154191,692060160,0,88080384,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,70,42,163,234,15,31457280,31457280,CPU,4.264641891826283e-12,0.00014309763636363636,0,0
62778923417,0,oracle_growth,admission,value_ranked_working_set,19170598912,3110076416,3417154191,692060160,0,88080384,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,70,42,-1,0,0,0,0,,0.0,0.0,1,27
62778923417,0,oracle_growth,reload,value_ranked_admission,19204153344,3143630848,3417154191,681574400,0,0,19204153344,0.985957085775915,0.9199558089241634,0.98,0.94,27,0,168,65,5,10485760,10485760,CPU,0.0,0.0,0,0
63354884994,0,oracle_growth,trigger,forecast_above_trigger,19311108096,3250585600,3417154191,681574400,0,100663296,19411771392,0.9966163677496512,0.9807133973721235,0.98,0.94,75,48,-1,0,0,0,0,,0.0,0.0,75,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19309010944,3248488448,3417154191,683671552,0,98566144,19407577088,0.9964010287198788,0.9794859713428717,0.98,0.94,75,47,187,11,4,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19302719488,3242196992,3417154191,689963008,0,96468992,19399188480,0.9959703506603339,0.9770311192843683,0.98,0.94,75,46,185,37,6,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19292233728,3231711232,3417154191,700448768,0,94371840,19386605568,0.9953243335710166,0.9733488411966131,0.98,0.94,75,45,168,72,12,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19231416320,3170893824,3417154191,761266176,0,92274688,19323691008,0.9920942481244298,0.9549374507578373,0.98,0.94,75,44,98,454,387,60817408,60817408,CPU,3.846226822246205e-12,0.00024198366818181817,0,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19216736256,3156213760,3417154191,775946240,0,90177536,19306913792,0.99123289200534,0.9500277466408305,0.98,0.94,75,43,183,106,7,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19202056192,3141533696,3417154191,790626304,0,88080384,19290136576,0.9903715358862503,0.9451180425238236,0.98,0.94,75,42,186,102,4,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
63354884994,0,oracle_growth,spill,proactive_target_headroom,19168501760,3107979264,3417154191,824180736,0,85983232,19254484992,0.9885411541331844,0.934684921275184,0.98,0.94,75,41,172,244,19,33554432,33554432,CPU,4.28116028321618e-12,0.00015263014545454544,0,0
63354884994,0,oracle_growth,admission,value_ranked_working_set,19168501760,3107979264,3417154191,824180736,0,85983232,19254484992,0.9885411541331844,0.934684921275184,0.98,0.94,75,41,-1,0,0,0,0,,0.0,0.0,1,33
63354884994,0,oracle_growth,reload,value_ranked_admission,19197861888,3137339392,3417154191,809500672,0,0,19197861888,0.9856340772312564,0.9181146698802858,0.98,0.94,33,0,183,106,7,14680064,14680064,CPU,0.0,0.0,0,0
63989619533,0,oracle_growth,trigger,forecast_above_trigger,19386605568,3326083072,3417154191,809500672,0,98566144,19485171712,1.000384800770669,1.0021933528840286,0.98,0.94,81,48,-1,0,0,0,0,,0.0,0.0,81,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19344662528,3284140032,3417154191,851443712,0,98566144,19443228672,0.9982314104729446,0.9899190925915113,0.98,0.94,81,47,179,306,17,41943040,41943040,CPU,3.411057862368497e-12,0.00014307013636363636,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19336273920,3275751424,3417154191,859832320,0,96468992,19432742912,0.9976930628985134,0.986850527518382,0.98,0.94,81,46,190,64,2,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19325788160,3265265664,3417154191,870318080,0,94371840,19420160000,0.9970470458091961,0.9831682494306269,0.98,0.94,81,45,189,77,4,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19315302400,3254779904,3417154191,880803840,0,92274688,19407577088,0.9964010287198788,0.9794859713428717,0.98,0.94,81,44,193,74,2,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19300622336,3240099840,3417154191,895483904,0,90177536,19390799872,0.995539672600789,0.9745762672258649,0.98,0.94,81,43,183,110,11,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19283845120,3223322624,3417154191,912261120,0,88080384,19371925504,0.994570646966813,0.9690528500942321,0.98,0.94,81,42,192,121,2,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19248193536,3187671040,3417154191,947912704,0,85983232,19334176768,0.992632595698861,0.9580060158309667,0.98,0.94,81,41,103,262,236,35651584,35651584,CPU,4.295843297784979e-12,0.00016216265454545455,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19212541952,3152019456,3417154191,983564288,0,83886080,19296428032,0.9906945444309089,0.9469591815677012,0.98,0.94,81,40,106,270,232,35651584,35651584,CPU,4.295843297784979e-12,0.00016216265454545455,0,0
63989619533,0,oracle_growth,spill,proactive_target_headroom,19176890368,3116367872,3417154191,1019215872,0,81788928,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,81,39,114,263,229,35651584,35651584,CPU,4.295843297784979e-12,0.00016216265454545455,0,0
63989619533,0,oracle_growth,admission,value_ranked_working_set,19176890368,3116367872,3417154191,1019215872,0,81788928,19258679296,0.9887564931629569,0.9359123473044357,0.98,0.94,81,39,-1,0,0,0,0,,0.0,0.0,1,41
63989619533,0,oracle_growth,reload,value_ranked_admission,19197861888,3137339392,3417154191,1008730112,0,0,19197861888,0.9856340772312564,0.9181146698802858,0.98,0.94,41,0,189,77,4,10485760,10485760,CPU,0.0,0.0,0,0
64695189837,0,oracle_growth,trigger,forecast_above_trigger,19317399552,3256877056,3417154191,1008730112,0,94371840,19411771392,0.9966163677496512,0.9807133973721235,0.98,0.94,86,45,-1,0,0,0,0,,0.0,0.0,86,0
64695189837,0,oracle_growth,spill,proactive_target_headroom,19315302400,3254779904,3417154191,1010827264,0,92274688,19407577088,0.9964010287198788,0.9794859713428717,0.98,0.94,86,44,196,13,5,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
64695189837,0,oracle_growth,spill,proactive_target_headroom,19313205248,3252682752,3417154191,1012924416,0,90177536,19403382784,0.9961856896901063,0.97825854531362,0.98,0.94,86,43,198,10,4,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
64695189837,0,oracle_growth,spill,proactive_target_headroom,19309010944,3248488448,3417154191,1017118720,0,88080384,19397091328,0.9958626811454476,0.9764174062697424,0.98,0.94,86,42,195,18,5,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
64695189837,0,oracle_growth,spill,proactive_target_headroom,19304816640,3244294144,3417154191,1021313024,0,85983232,19390799872,0.995539672600789,0.9745762672258649,0.98,0.94,86,41,199,18,3,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
64695189837,0,oracle_growth,spill,proactive_target_headroom,19231416320,3170893824,3417154191,1094713344,0,83886080,19315302400,0.9916635700648849,0.9524825986993339,0.98,0.94,86,40,124,550,218,73400320,73400320,CPU,3.591777248816056e-12,0.00027117010227272723,0,0
